timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781757461006,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,5,2,54.00,138,44.6000,63861.4422,63859.8961,1.5461,-1.250104,-1.111015,0.096628
1781757461204,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,6,2,54.00,138,44.6000,63861.4422,63859.8961,1.5461,-1.250104,-1.111015,0.096628
1781757462155,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,7,2,54.33,137,44.6000,63862.2511,63859.8961,2.3550,-1.209086,-0.957505,0.153510
1781757481361,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.4000,true,8,3,60.67,118,45.5357,63850.3259,63859.8961,-9.5701,-0.555768,-0.136922,0.156281
1781757481430,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.5100,0.5250,0.0150,0.0200,false,9,3,60.67,118,45.5357,63850.3259,63859.8961,-9.5701,-0.555768,-0.136922,0.156281
1781757481433,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,10,3,60.67,118,45.5357,63850.3259,63859.8961,-9.5701,-0.555768,-0.136922,0.156281
1781757483237,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,11,3,61.33,116,45.5357,63855.0992,63859.8961,-4.7969,-0.321763,0.300666,0.508166
1781757483504,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,12,3,61.33,116,45.5357,63858.4743,63859.8961,-1.4218,-0.152997,0.546487,0.245821
1781757483798,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,13,3,61.33,116,45.5357,63858.4743,63859.8961,-1.4218,-0.152997,0.546487,0.245821
1781757484113,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,14,3,61.67,115,45.5357,63858.4743,63859.8961,-1.4218,-0.152997,0.546487,0.245821
1781757484473,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,15,3,61.67,115,45.5357,63858.4743,63859.8961,-1.4218,-0.152997,0.546487,0.245821
1781757485357,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0200,false,16,3,62.00,114,45.5357,63858.4743,63859.8961,-1.4218,-0.152997,0.546487,0.245821
1781757565875,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.6400,true,17,4,88.67,34,46.7571,63871.3500,63859.8961,11.4540,-1.047629,-1.606094,-0.077127
1781757566190,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,18,4,89.00,33,46.7571,63871.3500,63859.8961,11.4540,-1.047629,-1.606094,-0.077127
1781757566190,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,19,4,89.00,33,46.7571,63871.3500,63859.8961,11.4540,-1.047629,-1.606094,-0.077127
1781757566463,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0200,false,20,4,89.00,33,46.7571,63871.3500,63859.8961,11.4540,-1.047629,-1.606094,-0.077127
1781757568806,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.2400,true,21,5,89.67,31,46.7571,63871.0326,63859.8961,11.1366,-1.170085,-1.247400,0.289720
1781757568813,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,22,5,89.67,31,46.7571,63871.0326,63859.8961,11.1366,-1.170085,-1.247400,0.289720
1781757568821,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,23,5,89.67,31,46.7571,63871.0326,63859.8961,11.1366,-1.170085,-1.247400,0.289720
1781757569060,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5350,0.5150,0.0200,0.0100,false,24,5,90.00,30,46.7571,63871.0326,63859.8961,11.1366,-1.170085,-1.247400,0.289720
1781757569147,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0200,false,25,5,90.00,30,46.7571,63871.0326,63859.8961,11.1366,-1.170085,-1.247400,0.289720
1781757570624,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0550,false,26,5,90.33,29,46.7571,63869.7510,63859.8961,9.8549,-1.234167,-1.250138,-0.002738
1781757571296,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,27,5,90.67,28,46.7571,63867.0161,63859.8961,7.1200,-1.492584,-1.368855,-0.118717
1781757571297,190,btc-updown-5m-1781757300,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,28,5,90.67,28,46.7571,63867.0161,63859.8961,7.1200,-1.492584,-1.368855,-0.118717
1781757571350,190,btc-updown-5m-1781757300,mid_cross,UP,DOWN,0.4550,0.5050,0.0500,0.0200,false,29,5,90.67,28,46.7571,63867.0161,63859.8961,7.1200,-1.492584,-1.368855,-0.118717
1781757623040,191,btc-updown-5m-1781757600,armed_init,,UP,0.5050,0.4950,0.0100,0.0000,false,0,0,8.00,276,46.3786,63841.4680,63854.1697,-12.7017,-0.615593,-0.663565,-0.071871
1781757623518,191,btc-updown-5m-1781757600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,1,0,8.00,276,46.3786,63841.4680,63854.1697,-12.7017,-0.753977,-0.610509,0.053056
1781757624253,191,btc-updown-5m-1781757600,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0400,false,2,0,8.33,275,46.3786,63841.4680,63854.1697,-12.7017,-0.753977,-0.610509,0.053056
1781757627678,191,btc-updown-5m-1781757600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,3,0,9.33,272,46.3786,63851.8210,63854.1697,-2.3487,0.046654,0.217043,-0.184165
1781757634588,191,btc-updown-5m-1781757600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2000,false,4,0,11.67,265,46.3786,63843.1052,63854.1697,-11.0645,-0.246871,-0.448950,0.068097
1781757635320,191,btc-updown-5m-1781757600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,5,0,12.00,264,46.3786,63843.1052,63854.1697,-11.0645,-0.246871,-0.448950,0.068097
1781757923154,192,btc-updown-5m-1781757900,armed_init,,UP,0.5950,0.4150,0.1800,0.0000,false,0,0,8.00,276,43.7571,63812.5466,63810.9591,1.5875,0.079828,0.160601,0.027646
1781757924268,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.2000,false,1,0,8.33,275,43.7571,63820.0476,63810.9591,9.0885,0.454796,0.747503,0.586902
1781757927938,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,2,0,9.33,272,43.7571,63810.5242,63810.9591,-0.4349,0.180231,-0.170016,-0.048730
1781757929346,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,3,0,10.00,270,43.7571,63810.1433,63810.9591,-0.8158,0.379454,-0.186885,-0.016868
1781757929918,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,4,0,10.00,270,43.7571,63809.7702,63810.9591,-1.1889,0.360802,-0.201769,-0.014885
1781757931604,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0600,false,5,0,10.67,268,43.7571,63809.6747,63810.9591,-1.2844,0.313421,-0.193272,0.008497
1781757934594,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,6,0,11.67,265,43.7571,63809.5732,63810.9591,-1.3859,-0.201813,-0.158712,0.004057
1781757941041,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.1200,false,7,0,14.00,258,43.7571,63815.3664,63810.9591,4.4073,0.142928,0.275996,-0.023051
1781758141570,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.5600,true,8,1,80.67,58,39.3571,63793.4131,63810.9591,-17.5460,0.118451,0.297648,0.170263
1781758141827,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,9,1,80.67,58,39.3571,63802.1753,63810.9591,-8.7838,0.554776,0.974439,0.676790
1781758149613,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5450,0.4550,0.0900,0.2600,true,10,2,83.33,50,39.3571,63801.8216,63810.9591,-9.1375,0.667833,0.526646,-0.014644
1781758151289,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.1400,false,11,2,84.00,48,39.3571,63804.8257,63810.9591,-6.1334,0.839779,0.666944,-0.055861
1781758154960,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,12,2,85.00,45,39.3571,63806.9623,63810.9591,-3.9968,0.909872,0.637307,-0.149148
1781758155678,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1300,false,13,2,85.33,44,39.3571,63806.8650,63810.9591,-4.0941,0.931217,0.532305,-0.046259
1781758156023,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,14,2,85.67,43,39.3571,63806.8650,63810.9591,-4.0941,0.931217,0.532305,-0.046259
1781758157219,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,15,2,86.00,42,39.3571,63807.3429,63810.9591,-3.6162,0.990333,0.527960,-0.004345
1781758160839,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.0450,false,16,2,87.00,39,39.3571,63808.2554,63810.9591,-2.7037,0.742118,0.435845,-0.037877
1781758163429,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.5000,0.5200,0.0200,0.0700,false,17,2,88.00,36,39.3571,63808.9671,63810.9591,-1.9920,0.352545,0.421307,-0.036330
1781758164052,192,btc-updown-5m-1781757900,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0400,false,18,2,88.33,35,39.3571,63808.4964,63810.9591,-2.4627,0.329008,0.349984,-0.071323
1781758190457,192,btc-updown-5m-1781757900,mid_cross,UP,DOWN,0.5350,0.5600,0.0250,0.4150,true,19,3,97.00,9,39.3571,63809.1764,63810.9591,-1.7827,-0.033009,-0.134122,-0.053600
1781758223007,193,btc-updown-5m-1781758200,armed_init,,DOWN,0.4150,0.5950,0.1800,0.0000,false,0,0,8.00,276,38.2429,63760.4314,63777.9690,-17.5376,-0.753523,-0.924899,0.204612
1781758245747,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,1,1,15.33,254,38.2429,63770.1128,63777.9690,-7.8562,0.487141,0.378254,0.403942
1781758256571,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1600,false,2,1,19.00,243,38.2429,63777.0696,63777.9690,-0.8993,0.861464,0.405053,-0.034959
1781758259888,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,1,20.00,240,38.2429,63776.2375,63777.9690,-1.7315,0.367352,0.227061,-0.039090
1781758274063,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3300,true,4,2,25.00,225,37.1214,63778.4322,63777.9690,0.4632,-0.004444,0.118177,-0.088446
1781758284391,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1800,false,5,2,28.33,215,37.1214,63765.7766,63777.9690,-12.1924,-0.510146,-0.527837,-0.010169
1781758286164,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1750,false,6,2,29.00,213,37.1214,63766.2538,63777.9690,-11.7151,-0.486421,-0.411563,0.037621
1781758287091,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0600,false,7,2,29.33,212,37.1214,63774.7488,63777.9690,-3.2202,-0.125933,0.300561,0.712125
1781758291668,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0800,false,8,2,30.67,208,37.1214,63775.3351,63777.9690,-2.6339,-0.295305,0.268524,-0.014373
1781758292141,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,9,2,31.00,207,37.1214,63775.8540,63777.9690,-2.1149,-0.258295,0.288545,0.020021
1781758382725,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4800,true,10,3,61.00,117,33.4714,63790.5480,63777.9690,12.5790,-0.653181,-0.639339,-0.001846
1781758382784,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0150,false,11,3,61.00,117,33.4714,63790.5480,63777.9690,12.5790,-0.653181,-0.639339,-0.001846
1781758382892,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,12,3,61.00,117,33.4714,63790.5480,63777.9690,12.5790,-0.653181,-0.639339,-0.001846
1781758399816,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5200,0.5000,0.0200,0.2800,true,13,4,66.67,100,33.4714,63766.4453,63777.9690,-11.5236,-1.305089,-0.744335,0.217757
1781758415790,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4600,true,14,5,72.00,84,33.4714,63791.6666,63777.9690,13.6976,1.390677,0.402123,-0.055836
1781758420039,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,15,5,73.67,79,33.4714,63778.4152,63777.9690,0.4462,0.598492,-0.671916,-0.451612
1781758421308,193,btc-updown-5m-1781758200,mid_cross,UP,DOWN,0.4700,0.4950,0.0250,0.0100,false,16,5,74.00,78,33.4714,63778.5010,63777.9690,0.5320,0.406053,-0.611330,0.060586
1781758425058,193,btc-updown-5m-1781758200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1400,false,17,5,75.33,74,33.4714,63778.3998,63777.9690,0.4309,0.008755,-0.454362,0.056302
1781758523103,194,btc-updown-5m-1781758500,armed_init,,UP,0.5750,0.4250,0.1500,0.0000,false,0,0,8.00,276,36.1143,63861.6531,63847.8128,13.8403,0.642935,0.542463,0.311675
1781758526565,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,1,0,9.00,273,36.1143,63856.7400,63847.8128,8.9271,0.212450,0.077016,-0.039044
1781758531788,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,0,10.67,268,36.1143,63845.8680,63847.8128,-1.9448,-0.452722,-0.643724,-0.080043
1781758531807,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,3,0,10.67,268,36.1143,63845.8680,63847.8128,-1.9448,-0.452722,-0.643724,-0.080043
1781758532171,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,4,0,11.00,267,36.1143,63845.8680,63847.8128,-1.9448,-0.452722,-0.643724,-0.080043
1781758532394,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,5,0,11.00,267,36.1143,63845.8680,63847.8128,-1.9448,-0.452722,-0.643724,-0.080043
1781758532679,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,6,0,11.00,267,36.1143,63845.8680,63847.8128,-1.9448,-0.452722,-0.643724,-0.080043
1781758532767,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0200,false,7,0,11.00,267,36.1143,63845.8680,63847.8128,-1.9448,-0.452722,-0.643724,-0.080043
1781758574446,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,8,0,25.00,225,34.3643,63827.3527,63847.8128,-20.4602,-0.709975,-0.744308,0.321225
1781758769794,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.5500,0.5800,0.0300,0.5600,true,9,1,90.00,30,34.8000,63873.6602,63847.8128,25.8473,-0.085420,-0.034007,0.002210
1781758769795,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5500,0.4500,0.1000,0.0300,false,10,1,90.00,30,34.8000,63873.6602,63847.8128,25.8473,-0.085420,-0.034007,0.002210
1781758770069,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.3000,true,11,2,90.33,29,34.8000,63873.6602,63847.8128,25.8473,-0.085420,-0.034007,0.002210
1781758770073,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5650,0.5200,0.0450,0.0400,false,12,2,90.33,29,34.8000,63873.6602,63847.8128,25.8473,-0.085420,-0.034007,0.002210
1781758770124,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4550,0.5450,0.0900,0.1400,false,13,2,90.33,29,34.8000,63873.6602,63847.8128,25.8473,-0.085420,-0.034007,0.002210
1781758786800,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5500,0.5100,0.0400,0.4100,true,14,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786803,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0400,false,15,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786808,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5700,0.5000,0.0700,0.0100,false,16,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786820,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,17,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786827,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0100,false,18,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786874,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4050,0.4400,0.0350,0.1650,false,19,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786897,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.6050,0.5900,0.0150,0.1900,false,20,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786901,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.5100,0.5900,0.0800,0.0150,false,21,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786901,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0800,false,22,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786910,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0400,false,23,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786919,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1200,false,24,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786928,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.0300,false,25,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786928,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.0400,false,26,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758786943,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4750,0.5200,0.0450,0.0750,false,27,3,95.67,13,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787038,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,28,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787055,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0500,false,29,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787076,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0200,false,30,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787081,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,31,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787083,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,32,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787150,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0900,false,33,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758787155,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,34,3,96.00,12,34.8000,63871.3880,63847.8128,23.5751,-0.074558,-0.136127,0.010896
1781758788031,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1400,false,35,3,96.33,11,34.8000,63870.6532,63847.8128,22.8403,-0.136059,-0.172578,-0.029766
1781758788165,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5400,0.4600,0.0800,0.1050,false,36,3,96.33,11,34.8000,63870.6532,63847.8128,22.8403,-0.136059,-0.172578,-0.029766
1781758789005,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1400,false,37,3,96.67,10,34.8000,63869.5952,63847.8128,21.7823,-0.203680,-0.243372,-0.070795
1781758789009,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5650,0.5200,0.0450,0.0400,false,38,3,96.67,10,34.8000,63869.5952,63847.8128,21.7823,-0.203680,-0.243372,-0.070795
1781758789041,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.5650,0.5850,0.0200,0.1300,false,39,3,96.67,10,34.8000,63869.5952,63847.8128,21.7823,-0.203680,-0.243372,-0.070795
1781758789073,194,btc-updown-5m-1781758500,mid_cross,DOWN,UP,0.5750,0.4250,0.1500,0.0200,false,40,3,96.67,10,34.8000,63869.5952,63847.8128,21.7823,-0.203680,-0.243372,-0.070795
1781758789294,194,btc-updown-5m-1781758500,mid_cross,UP,DOWN,0.4450,0.5550,0.1100,0.1600,false,41,3,96.67,10,34.8000,63869.5952,63847.8128,21.7823,-0.203680,-0.243372,-0.070795
1781758823009,195,btc-updown-5m-1781758800,armed_init,,UP,0.6250,0.3850,0.2400,0.0000,false,0,0,8.00,276,37.6786,63824.9849,63809.6123,15.3727,0.768634,0.038754,-0.017321
1781758835337,195,btc-updown-5m-1781758800,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.2600,true,1,1,12.00,264,37.6786,63819.1978,63809.6123,9.5855,-0.162520,-0.497611,-0.095050
1781759123003,196,btc-updown-5m-1781759100,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.00,276,53.0714,63700.9925,63686.1248,14.8676,0.238892,0.980649,0.134616
1781759143632,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2400,true,1,1,14.67,256,53.0714,63672.8448,63686.1248,-13.2800,-1.407380,0.004460,0.285356
1781759144377,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,15.00,255,53.0714,63672.9321,63686.1248,-13.1927,-1.424721,0.011077,0.006617
1781759144380,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,3,1,15.00,255,53.0714,63672.9321,63686.1248,-13.1927,-1.424721,0.011077,0.006617
1781759144428,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,4,1,15.00,255,53.0714,63672.9321,63686.1248,-13.1927,-1.424721,0.011077,0.006617
1781759202744,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4000,true,5,2,34.33,197,53.1786,63690.8715,63686.1248,4.7466,-0.347329,-0.750419,-0.164714
1781759206374,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5200,0.5100,0.0100,0.1400,false,6,2,35.67,193,53.1786,63673.4653,63686.1248,-12.6595,-1.410567,-1.884586,-0.339688
1781759208357,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,7,2,36.33,191,53.1786,63671.4607,63686.1248,-14.6641,-1.456123,-1.745057,0.120063
1781759210354,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,8,2,37.00,189,53.1786,63679.3825,63686.1248,-6.7424,-1.027859,-0.850983,-0.134938
1781759223232,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.2000,false,9,2,41.33,176,54.2857,63678.0041,63686.1248,-8.1208,-0.643370,-0.413805,-0.179696
1781759325449,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.7600,true,10,3,75.33,74,57.2286,63679.2267,63686.1248,-6.8981,1.398869,1.350329,0.037584
1781759325530,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.0450,false,11,3,75.33,74,57.2286,63679.2267,63686.1248,-6.8981,1.398869,1.350329,0.037584
1781759325531,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,12,3,75.33,74,57.2286,63679.2267,63686.1248,-6.8981,1.398869,1.350329,0.037584
1781759325558,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0300,false,13,3,75.33,74,57.2286,63679.2267,63686.1248,-6.8981,1.398869,1.350329,0.037584
1781759325572,196,btc-updown-5m-1781759100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,14,3,75.33,74,57.2286,63679.2267,63686.1248,-6.8981,1.398869,1.350329,0.037584
1781759329529,196,btc-updown-5m-1781759100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,15,3,76.67,70,57.2286,63688.5390,63686.1248,2.4142,1.756463,1.679200,0.174693
