timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780551459622,81,btc-updown-5m-1780551300,SELL,UP,3.82352941,shares,3.82352941,0.9559,0.2500,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.25_p_0.214_otm_pct_0.1100_otm_z_0.41_sell_3.8235_keep_paired_2.0588_time_53.3,true,111.4429,140,53.33,64091.7856,-1.601952,-1.843549,-0.758705,64162.3789,-70.5933,-0.110023,0.2500,0.2600,0.7500,0.7700,5.88235294,2.05882353,2.05882353,4.0294,0.0000,2.0588,-1.9706,3.0147,-1.0147
1780551668503,82,btc-updown-5m-1780551600,SELL,DOWN,6.00000000,shares,6.00000000,1.1400,0.1900,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.19_p_0.029_otm_pct_0.1266_otm_z_0.37_sell_6.0000_keep_paired_0.0000_time_23.0,true,110.7286,231,23.00,64149.4511,4.510838,5.728405,0.589128,64068.3584,81.0928,0.126572,0.8200,0.8300,0.1900,0.2000,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.1400,-1.8600
1780551991801,83,btc-updown-5m-1780551900,SELL,DOWN,1.20000000,shares,1.20000000,0.9360,0.7800,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.78_p_0.832_itm_pct_0.1164_itm_z_0.37_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_30.7,true,108.9286,208,30.67,64145.5521,-3.172453,-2.321979,0.003033,64220.2882,-74.7361,-0.116375,0.2200,0.2300,0.7800,0.7900,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.6800,1.6800
1780552082223,83,btc-updown-5m-1780551900,SELL,DOWN,1.20000000,shares,1.20000000,1.0920,0.9100,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.91_p_0.897_itm_pct_0.1559_itm_z_0.78_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_61.0,true,91.7714,117,61.00,64120.1395,-1.794441,-2.109241,-0.180028,64220.2882,-100.1487,-0.155946,0.0900,0.1000,0.9100,0.9200,0.00000000,4.80000000,0.00000000,3.0000,0.9360,0.9360,-2.0640,4.3680,2.3040
1780552090041,83,btc-updown-5m-1780551900,SELL,DOWN,0.72000000,shares,0.72000000,0.6912,0.9600,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.969_itm_pct_0.2128_itm_z_1.10_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_63.7,true,91.7714,109,63.67,64083.6268,-3.758194,-3.469657,-0.893651,64220.2882,-136.6613,-0.212801,0.0300,0.0400,0.9600,0.9700,0.00000000,3.60000000,0.00000000,3.0000,2.0280,2.0280,-0.9720,3.4560,2.4840
1780552274063,84,btc-updown-5m-1780552200,SELL,DOWN,1.17647059,shares,1.17647059,1.0000,0.8500,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.85_p_0.910_itm_pct_0.1962_itm_z_0.76_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,true,85.3357,225,25.00,63912.3334,-1.752082,-1.713839,0.304016,64037.9648,-125.6314,-0.196183,0.1600,0.1700,0.8500,0.8600,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,5.0000,2.0000
1780552423679,84,btc-updown-5m-1780552200,SELL,DOWN,1.17647059,shares,1.17647059,0.9882,0.8400,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.84_p_0.776_itm_pct_0.0932_itm_z_0.65_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_74.7,true,81.2286,76,74.67,63978.2885,-0.484736,-0.507648,-0.115354,64037.9648,-59.6762,-0.093189,0.1600,0.1700,0.8400,0.8500,0.00000000,4.70588235,0.00000000,3.0000,1.0000,1.0000,-2.0000,3.9529,1.9529
1780552438106,84,btc-updown-5m-1780552200,SELL,DOWN,0.70588235,shares,0.70588235,0.6847,0.9700,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.97_p_0.894_itm_pct_0.1289_itm_z_1.01_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_79.7,true,81.2286,61,79.67,63955.4085,-1.486889,-1.288301,0.112308,64037.9648,-82.5562,-0.128918,0.0300,0.0400,0.9700,0.9800,0.00000000,3.52941176,0.00000000,3.0000,1.9882,1.9882,-1.0118,3.4235,2.4118
1780552570906,85,btc-updown-5m-1780552500,SELL,UP,5.88235294,shares,5.88235294,2.1176,0.3600,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.36_p_0.235_otm_pct_0.0681_otm_z_0.31_sell_5.8824_keep_paired_0.0000_time_23.7,true,73.1357,229,23.67,63919.3265,-0.442410,-1.039764,-0.927011,63962.9101,-43.5836,-0.068139,0.3600,0.3700,0.6300,0.6400,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.1176,-0.8824
1780552894833,86,btc-updown-5m-1780552800,SELL,DOWN,1.20000000,shares,1.20000000,0.7920,0.6600,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.66_p_0.708_itm_pct_0.0625_itm_z_0.31_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_31.7,true,70.2143,205,31.67,63855.8876,-1.028272,-0.607242,-0.188759,63895.8381,-39.9505,-0.062524,0.3300,0.3400,0.6600,0.6700,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,3.9600,0.9600
1780552937142,86,btc-updown-5m-1780552800,SELL,DOWN,4.80000000,shares,4.80000000,1.2960,0.2700,d1_weak_salvage_sell_down_phase_mid_atr_volatile_crossed_first_true_bid_0.27_p_0.038_otm_pct_0.0646_otm_z_0.36_sell_4.8000_keep_paired_0.0000_time_46.0,true,69.4714,162,46.00,63937.0944,3.296821,3.986563,1.288754,63895.8381,41.2563,0.064568,0.7300,0.7400,0.2700,0.2800,0.00000000,4.80000000,0.00000000,3.0000,0.7920,0.7920,-2.2080,1.2960,-0.9120
1780553171130,87,btc-updown-5m-1780553100,SELL,UP,5.88235294,shares,5.88235294,1.9412,0.3300,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.33_p_0.075_otm_pct_0.0737_otm_z_0.33_sell_5.8824_keep_paired_0.0000_time_24.0,true,73.6000,228,24.00,64047.0133,-2.586835,-2.794651,-0.310489,64094.2720,-47.2587,-0.073733,0.3300,0.3400,0.6600,0.6700,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.9412,-1.0588
1780553476679,88,btc-updown-5m-1780553400,BUY,UP,1.13400000,usd,2.10000000,1.1340,0.5400,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.345_first_otm_pct_0.0009_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,true,71.6857,223,25.67,64171.9388,0.569739,0.980406,1.169691,64171.3864,0.5525,0.000861,0.5300,0.5400,0.4600,0.4700,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7600,-0.2400
1780553613716,88,btc-updown-5m-1780553400,SELL,DOWN,1.20000000,shares,1.20000000,0.8280,0.6900,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_volatile_bid_0.69_p_0.766_itm_pct_0.0384_itm_z_0.30_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_71.3,true,68.5143,86,71.33,64146.7653,-1.929585,-1.624248,-0.211326,64171.3864,-24.6211,-0.038368,0.3000,0.3100,0.6900,0.7000,2.10000000,6.00000000,2.10000000,4.1340,0.0000,2.1000,-2.0340,4.7700,0.6360
1780553730179,89,btc-updown-5m-1780553700,SELL,DOWN,5.88235294,shares,5.88235294,1.7059,0.2900,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.29_p_0.052_otm_pct_0.0783_otm_z_0.35_sell_5.8824_keep_paired_0.0000_time_10.3,true,66.8571,269,10.33,64248.3980,1.880174,2.676763,0.674936,64198.1456,50.2524,0.078277,0.7100,0.7200,0.2900,0.3000,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.7059,-1.2941
1780554127942,90,btc-updown-5m-1780554000,BUY,DOWN,1.13400000,usd,2.10000000,1.1340,0.5400,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.360_first_otm_pct_0.0050_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,true,82.6286,172,42.67,64302.3382,-0.286740,-1.088671,-0.583581,64305.5645,-3.2264,-0.005017,0.4400,0.4800,0.5300,0.5400,6.00000000,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.6400,-0.3600
1780554181776,90,btc-updown-5m-1780554000,SELL,UP,3.90000000,shares,3.90000000,0.8970,0.2300,d1_weak_salvage_sell_up_phase_late_atr_volatile_crossed_first_true_bid_0.23_p_0.198_otm_pct_0.0709_otm_z_0.38_sell_3.9000_keep_paired_2.1000_time_60.7,true,84.7857,118,60.67,64259.9411,-1.413640,-1.879804,-0.529358,64305.5645,-45.6235,-0.070948,0.2300,0.2400,0.7700,0.8000,6.00000000,2.10000000,2.10000000,4.1340,0.0000,2.1000,-2.0340,2.9970,-1.1370
1780554401999,91,btc-updown-5m-1780554300,BUY,DOWN,1.17857143,usd,2.14285714,1.1786,0.5500,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.282_first_otm_pct_0.0038_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.55_pair_cost_1.04_max_pair_1.04_shares_2.1429,true,91.0357,198,34.00,64201.1686,-1.860930,-1.874938,-0.908889,64203.5887,-2.4201,-0.003769,0.4500,0.4700,0.5300,0.5500,6.12244898,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.7551,-0.2449
1780554674207,92,btc-updown-5m-1780554600,SELL,DOWN,1.17647059,shares,1.17647059,0.9647,0.8200,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.82_p_0.740_itm_pct_0.1298_itm_z_0.50_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,true,85.7071,225,25.00,64102.2006,0.674700,-0.416803,0.600161,64185.4871,-83.2865,-0.129759,0.1800,0.1900,0.8200,0.8300,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.8235,1.8235
1780554779286,92,btc-updown-5m-1780554600,SELL,DOWN,1.17647059,shares,1.17647059,1.1412,0.9700,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.895_itm_pct_0.2256_itm_z_1.20_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,true,85.2357,120,60.00,64040.6563,-0.240493,-0.203796,0.005077,64185.4871,-144.8308,-0.225644,0.0300,0.0400,0.9700,0.9800,0.00000000,4.70588235,0.00000000,3.0000,0.9647,0.9647,-2.0353,4.5647,2.5294
1780554779288,92,btc-updown-5m-1780554600,SELL,DOWN,0.70588235,shares,0.70588235,0.6776,0.9600,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.895_itm_pct_0.2256_itm_z_1.20_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.0,true,85.2357,120,60.00,64040.6563,-0.240493,-0.203796,0.005077,64185.4871,-144.8308,-0.225644,0.0300,0.0400,0.9600,0.9700,0.00000000,3.52941176,0.00000000,3.0000,2.1059,2.1059,-0.8941,3.3882,2.4941
1780554940956,93,btc-updown-5m-1780554900,SELL,DOWN,5.88235294,shares,5.88235294,1.6471,0.2800,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.28_p_0.188_otm_pct_0.0784_otm_z_0.32_sell_5.8824_keep_paired_0.0000_time_13.7,true,76.0357,259,13.67,64131.5439,1.426498,1.386106,0.733541,64081.2862,50.2577,0.078428,0.7200,0.7300,0.2800,0.3000,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.6471,-1.3529
1780555276681,94,btc-updown-5m-1780555200,BUY,UP,1.09200000,usd,2.10000000,1.0920,0.5200,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.475_first_otm_pct_0.0143_first_otm_z_0.06_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.52_pair_cost_1.02_max_pair_1.04_shares_2.1000,true,85.4143,223,25.67,64309.6695,0.331344,0.019998,-0.516541,64300.4424,9.2271,0.014350,0.5100,0.5200,0.4900,0.5000,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.9400,-0.0600
1780555373630,94,btc-updown-5m-1780555200,SELL,DOWN,1.20000000,shares,1.20000000,0.8280,0.6900,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.69_p_0.801_itm_pct_0.0635_itm_z_0.33_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_58.0,true,84.7643,126,58.00,64259.6185,-1.243459,-1.994234,-0.512277,64300.4424,-40.8239,-0.063489,0.3100,0.3300,0.6900,0.7000,2.10000000,6.00000000,2.10000000,4.0920,0.0000,2.1000,-1.9920,4.7910,0.6990
1780555403536,94,btc-updown-5m-1780555200,SELL,DOWN,1.20000000,shares,1.20000000,1.0680,0.8900,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.89_p_0.816_itm_pct_0.1174_itm_z_0.68_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_68.0,true,87.1714,96,68.00,64224.9576,-0.459798,-0.997322,-0.247219,64300.4424,-75.4848,-0.117394,0.0900,0.1100,0.8900,0.9100,2.10000000,4.80000000,2.10000000,4.0920,0.8280,2.9280,-1.1640,4.4610,1.1970
1780555574264,95,btc-updown-5m-1780555500,SELL,DOWN,1.17647059,shares,1.17647059,0.9176,0.7800,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.78_p_0.859_itm_pct_0.0910_itm_z_0.38_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,true,80.3643,225,25.00,64215.4970,-1.739767,-1.938607,-0.488390,64274.0009,-58.5039,-0.091023,0.2200,0.2300,0.7800,0.7900,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.5882,1.5882
1780555679003,95,btc-updown-5m-1780555500,SELL,DOWN,1.17647059,shares,1.17647059,1.1412,0.9700,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.910_itm_pct_0.1890_itm_z_1.02_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,true,84.5071,120,60.00,64152.5154,-0.175596,-1.303484,-0.239908,64274.0009,-121.4855,-0.189012,0.0300,0.0400,0.9700,0.9800,0.00000000,4.70588235,0.00000000,3.0000,0.9176,0.9176,-2.0824,4.5647,2.4824
1780555679004,95,btc-updown-5m-1780555500,SELL,DOWN,0.70588235,shares,0.70588235,0.6776,0.9600,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.910_itm_pct_0.1890_itm_z_1.02_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.0,true,84.5071,120,60.00,64152.5154,-0.175596,-1.303484,-0.239908,64274.0009,-121.4855,-0.189012,0.0300,0.0400,0.9600,0.9700,0.00000000,3.52941176,0.00000000,3.0000,2.0588,2.0588,-0.9412,3.3882,2.4471
1780555835197,96,btc-updown-5m-1780555800,SELL,DOWN,5.88235294,shares,5.88235294,1.9412,0.3300,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.33_p_0.089_otm_pct_0.0818_otm_z_0.32_sell_5.8824_keep_paired_0.0000_time_12.0,true,77.0143,264,12.00,64173.5949,1.313524,2.503406,1.687595,64121.1535,52.4414,0.081785,0.6400,0.6700,0.3300,0.3600,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,1.9412,-1.0588
1780556174641,97,btc-updown-5m-1780556100,SELL,DOWN,1.17647059,shares,1.17647059,0.9294,0.7900,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.79_p_0.601_itm_pct_0.1012_itm_z_0.46_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,true,73.5143,225,25.00,63959.0342,1.082396,0.506061,-0.323895,64023.8310,-64.7969,-0.101207,0.2000,0.2100,0.7900,0.8000,0.00000000,5.88235294,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.6471,1.6471
1780556291508,97,btc-updown-5m-1780556100,SELL,DOWN,1.17647059,shares,1.17647059,1.0941,0.9300,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.93_p_0.761_itm_pct_0.1006_itm_z_0.65_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_64.0,true,73.3857,108,64.00,63959.4065,-0.138911,-0.200898,-0.079732,64023.8310,-64.4245,-0.100626,0.0700,0.0800,0.9300,0.9400,0.00000000,4.70588235,0.00000000,3.0000,0.9294,0.9294,-2.0706,4.3765,2.3059
1780556492514,98,btc-updown-5m-1780556400,BUY,UP,1.13400000,usd,2.10000000,1.1340,0.5400,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.436_first_otm_pct_0.0201_first_otm_z_0.11_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,true,64.8357,207,31.00,63977.5305,-0.088458,0.127724,-0.117814,63964.6879,12.8425,0.020078,0.5300,0.5400,0.4700,0.4800,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.8200,-0.1800
1780556532276,98,btc-updown-5m-1780556400,SELL,DOWN,1.20000000,shares,1.20000000,0.9120,0.7600,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.76_p_0.930_itm_pct_0.0519_itm_z_0.32_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_44.3,true,61.9000,167,44.33,63931.4950,-1.833826,-2.858398,0.002603,63964.6879,-33.1929,-0.051892,0.2300,0.2600,0.7600,0.7700,2.10000000,6.00000000,2.10000000,4.1340,0.0000,2.1000,-2.0340,5.0430,0.9090
1780556588309,98,btc-updown-5m-1780556400,SELL,DOWN,1.20000000,shares,1.20000000,1.0200,0.8500,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.85_p_0.878_itm_pct_0.0918_itm_z_0.69_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_63.0,true,62.7357,111,63.00,63905.9480,-0.522155,-1.459113,-0.288178,63964.6879,-58.7400,-0.091832,0.1400,0.1600,0.8500,0.8600,2.10000000,4.80000000,2.10000000,4.1340,0.9120,3.0120,-1.1220,4.3740,1.1520
1780556757204,99,btc-updown-5m-1780556700,SELL,UP,5.88235294,shares,5.88235294,2.0588,0.3500,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.35_p_0.099_otm_pct_0.0652_otm_z_0.32_sell_5.8824_keep_paired_0.0000_time_19.3,true,64.8643,242,19.33,63795.5158,-1.286687,-2.081443,-0.773623,63837.1516,-41.6358,-0.065222,0.3500,0.3600,0.6500,0.6600,5.88235294,0.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,2.0588,-0.9412
1780557074012,100,btc-updown-5m-1780557000,SELL,DOWN,1.20000000,shares,1.20000000,0.8520,0.7100,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.71_p_0.944_itm_pct_0.0811_itm_z_0.40_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,true,66.1643,225,25.00,63774.1712,-3.547156,-2.707182,-0.002128,63825.9446,-51.7734,-0.081116,0.2600,0.2900,0.7100,0.7400,0.00000000,6.00000000,0.00000000,3.0000,0.0000,0.0000,-3.0000,4.2600,1.2600
1780557179447,100,btc-updown-5m-1780557000,SELL,DOWN,1.20000000,shares,1.20000000,1.1640,0.9700,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.97_p_0.942_itm_pct_0.2222_itm_z_1.43_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,true,69.9286,120,60.00,63684.0981,-1.898712,-0.449945,0.039102,63825.9446,-141.8465,-0.222240,0.0300,0.0400,0.9700,0.9800,0.00000000,4.80000000,0.00000000,3.0000,0.8520,0.8520,-2.1480,4.6560,2.5080
1780557179448,100,btc-updown-5m-1780557000,SELL,DOWN,0.72000000,shares,0.72000000,0.6912,0.9600,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.96_p_0.942_itm_pct_0.2222_itm_z_1.43_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,true,69.9286,120,60.00,63684.0981,-1.898712,-0.449945,0.039102,63825.9446,-141.8465,-0.222240,0.0300,0.0400,0.9600,0.9700,0.00000000,3.60000000,0.00000000,3.0000,2.0160,2.0160,-0.9840,3.4560,2.4720
