timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780544522930,58,btc-updown-5m-1780544400,SELL,UP,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.17_p_0.064_otm_pct_0.1336_otm_z_0.38_sell_3.9000_keep_paired_2.1000_time_41.0,0.1700,3.90000000,0.6630,112.4130
1780544582139,59,btc-updown-5m-1780544700,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_132.49_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,109.4130
1780544699137,58,btc-updown-5m-1780544400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,111.5130
1780544699137,58,btc-updown-5m-1780544400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,111.5130
1780544774253,59,btc-updown-5m-1780544700,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.452_first_otm_pct_0.0028_first_otm_z_0.01_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.52_pair_cost_1.01_max_pair_1.04_shares_2.1429,0.5200,2.14285714,1.1143,110.3988
1780544895137,60,btc-updown-5m-1780545000,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_88.99_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,107.3988
1780544900999,59,btc-updown-5m-1780544700,SELL,UP,d1_weak_salvage_sell_up_phase_late_atr_volatile_crossed_first_true_bid_0.25_p_0.221_otm_pct_0.0640_otm_z_0.36_sell_3.9796_keep_paired_2.1429_time_67.0,0.2500,3.97959184,0.9949,108.3937
1780544999137,59,btc-updown-5m-1780544700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,110.5365
1780544999137,59,btc-updown-5m-1780544700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.14285714,0.0000,110.5365
1780545033326,60,btc-updown-5m-1780545000,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.23_p_0.051_otm_pct_0.0984_otm_z_0.36_sell_6.0000_keep_paired_0.0000_time_11.3,0.2300,6.00000000,1.3800,111.9165
1780545181138,61,btc-updown-5m-1780545300,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_83.70_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,108.9165
1780545479136,62,btc-updown-5m-1780545600,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_70.94_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,105.9165
1780545571086,61,btc-updown-5m-1780545300,SELL,UP,d1_weak_salvage_sell_up_phase_final_atr_volatile_crossed_first_false_bid_0.19_p_0.170_otm_pct_0.0724_otm_z_0.97_sell_5.8824_keep_paired_0.0000_time_90.7,0.1900,5.88235294,1.1176,107.0342
1780545669646,62,btc-updown-5m-1780545600,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_volatile_crossed_first_true_bid_0.29_p_0.121_otm_pct_0.0746_otm_z_0.35_sell_6.0000_keep_paired_0.0000_time_23.3,0.2900,6.00000000,1.7400,108.7742
1780545779137,63,btc-updown-5m-1780545900,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_73.01_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,105.7742
1780545986633,63,btc-updown-5m-1780545900,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.324_first_otm_pct_0.0008_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,104.6830
1780546000696,63,btc-updown-5m-1780545900,SELL,UP,d1_weak_salvage_sell_up_phase_mid_atr_volatile_crossed_first_true_bid_0.31_p_0.100_otm_pct_0.0664_otm_z_0.33_sell_3.8235_keep_paired_2.0588_time_33.7,0.3100,3.82352941,1.1853,105.8683
1780546085135,64,btc-updown-5m-1780546200,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.030_discount_req_0.025_combined_1.01_atr_79.76_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,102.8683
1780546199134,63,btc-updown-5m-1780545900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,104.9271
1780546199134,63,btc-updown-5m-1780545900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,104.9271
1780546274237,64,btc-updown-5m-1780546200,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.84_p_0.827_itm_pct_0.1604_itm_z_0.63_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,0.8400,1.22448980,1.0286,105.9557
1780546379048,64,btc-updown-5m-1780546200,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.98_p_0.974_itm_pct_0.3627_itm_z_1.84_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,0.9800,1.22448980,1.2000,107.1557
1780546379050,64,btc-updown-5m-1780546200,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.98_p_0.974_itm_pct_0.3627_itm_z_1.84_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_60.0,0.9800,0.73469388,0.7200,107.8757
1780546379136,65,btc-updown-5m-1780546500,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_89.85_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,104.8757
1780546499135,64,btc-updown-5m-1780546200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.93877551,2.9388,107.8144
1780546569529,65,btc-updown-5m-1780546500,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_storm_crossed_first_true_bid_0.23_p_0.074_otm_pct_0.1089_otm_z_0.38_sell_5.8824_keep_paired_0.0000_time_23.3,0.2300,5.88235294,1.3529,109.1674
1780546684136,66,btc-updown-5m-1780546800,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_93.44_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,106.1674
1780546874078,66,btc-updown-5m-1780546800,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.399_first_otm_pct_0.0012_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.54_pair_cost_1.04_max_pair_1.04_shares_2.1000,0.5400,2.10000000,1.1340,105.0334
1780546902628,66,btc-updown-5m-1780546800,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.73_p_0.908_itm_pct_0.0777_itm_z_0.33_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_34.3,0.7300,1.20000000,0.8760,105.9094
1780546979137,67,btc-updown-5m-1780547100,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_82.91_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,102.9094
1780546979254,66,btc-updown-5m-1780546800,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.95_p_0.923_itm_pct_0.2016_itm_z_1.11_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_60.0,0.9500,1.20000000,1.1400,104.0494
1780546979256,66,btc-updown-5m-1780546800,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.95_p_0.923_itm_pct_0.2016_itm_z_1.11_step_3_fraction_0.20_sell_0.7200_keep_paired_2.1000_time_60.0,0.9500,0.72000000,0.6840,104.7334
1780547099135,66,btc-updown-5m-1780546800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,107.6134
1780547099135,66,btc-updown-5m-1780546800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,107.6134
1780547155561,67,btc-updown-5m-1780547100,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.21_p_0.021_otm_pct_0.0999_otm_z_0.38_sell_5.8824_keep_paired_0.0000_time_18.7,0.2100,5.88235294,1.2353,108.8487
1780547281138,68,btc-updown-5m-1780547400,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.030_discount_req_0.025_combined_1.01_atr_80.47_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,105.8487
1780547505726,68,btc-updown-5m-1780547400,SELL,UP,d1_weak_salvage_sell_up_phase_mid_atr_volatile_crossed_first_true_bid_0.26_p_0.049_otm_pct_0.0685_otm_z_0.34_sell_6.1224_keep_paired_0.0000_time_35.3,0.2600,6.12244898,1.5918,107.4405
1780547579136,69,btc-updown-5m-1780547700,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_81.34_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,104.4405
1780547879134,70,btc-updown-5m-1780548000,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_81.15_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,101.4405
1780547999135,69,btc-updown-5m-1780547700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,101.4405
1780548179134,71,btc-updown-5m-1780548300,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_82.04_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,98.4405
1780548189771,70,btc-updown-5m-1780548000,BUY,DOWN,d1_cross_hedge_buy_down_phase_late_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.746_first_otm_pct_0.0001_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.52_pair_cost_1.03_max_pair_1.04_shares_2.0588,0.5200,2.05882353,1.0706,97.3699
1780548233296,70,btc-updown-5m-1780548000,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_late_atr_volatile_bid_0.76_p_0.723_itm_pct_0.0469_itm_z_0.35_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_78.0,0.7600,1.17647059,0.8941,98.2640
1780548238211,70,btc-updown-5m-1780548000,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.89_p_0.891_itm_pct_0.0891_itm_z_0.68_step_2_fraction_0.25_sell_1.1765_keep_paired_2.0588_time_79.7,0.8900,1.17647059,1.0471,99.3111
1780548299134,70,btc-updown-5m-1780548000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,3.52941176,3.5294,102.8405
1780548299134,70,btc-updown-5m-1780548000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,102.8405
1780548362143,71,btc-updown-5m-1780548300,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.25_p_0.209_otm_pct_0.0766_otm_z_0.30_sell_5.8824_keep_paired_0.0000_time_21.0,0.2500,5.88235294,1.4706,104.3111
1780548479133,72,btc-updown-5m-1780548600,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_77.68_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,101.3111
1780548685329,72,btc-updown-5m-1780548600,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.461_first_otm_pct_0.0389_first_otm_z_0.19_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,100.2199
1780548754589,72,btc-updown-5m-1780548600,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_volatile_crossed_first_true_bid_0.28_p_0.075_otm_pct_0.0699_otm_z_0.44_sell_3.8235_keep_paired_2.0588_time_51.7,0.2800,3.82352941,1.0706,101.2905
1780548779134,73,btc-updown-5m-1780548900,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_65.85_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,98.2905
1780548899134,72,btc-updown-5m-1780548600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,100.3493
1780548899134,72,btc-updown-5m-1780548600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,100.3493
1780548974013,73,btc-updown-5m-1780548900,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.77_p_0.625_itm_pct_0.0935_itm_z_0.50_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7700,1.20000000,0.9240,101.2733
1780549079094,73,btc-updown-5m-1780548900,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.96_p_0.933_itm_pct_0.1483_itm_z_1.14_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9600,1.20000000,1.1520,102.4253
1780549079095,73,btc-updown-5m-1780548900,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.95_p_0.933_itm_pct_0.1483_itm_z_1.14_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_60.0,0.9500,0.72000000,0.6840,103.1093
1780549079135,74,btc-updown-5m-1780549200,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_59.12_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,100.1093
1780549199134,73,btc-updown-5m-1780548900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,102.9893
1780549274100,74,btc-updown-5m-1780549200,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.90_p_0.956_itm_pct_0.2070_itm_z_1.22_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.9000,1.17647059,1.0588,104.0482
1780549379137,75,btc-updown-5m-1780549500,BUY,DOWN,d1_one_leg_down_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.025_combined_1.02_atr_60.39_atr_regime_volatile_budget_mult_0.10,0.4900,6.12244898,3.0000,101.0482
1780549419394,74,btc-updown-5m-1780549200,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.99_p_1.000_itm_pct_0.5175_itm_z_4.39_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_73.3,0.9900,1.17647059,1.1647,102.2129
1780549419397,74,btc-updown-5m-1780549200,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.99_p_1.000_itm_pct_0.5175_itm_z_4.39_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_73.3,0.9900,0.70588235,0.6988,102.9117
1780549499134,74,btc-updown-5m-1780549200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,105.7352
1780549574139,75,btc-updown-5m-1780549500,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.81_p_0.917_itm_pct_0.1616_itm_z_0.66_step_1_fraction_0.20_sell_1.2245_keep_paired_0.0000_time_25.0,0.8100,1.22448980,0.9918,106.7271
1780549679009,75,btc-updown-5m-1780549500,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.98_p_0.935_itm_pct_0.2871_itm_z_1.53_step_2_fraction_0.25_sell_1.2245_keep_paired_0.0000_time_60.0,0.9800,1.22448980,1.2000,107.9271
1780549679013,75,btc-updown-5m-1780549500,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.98_p_0.935_itm_pct_0.2871_itm_z_1.53_step_3_fraction_0.20_sell_0.7347_keep_paired_0.0000_time_60.0,0.9800,0.73469388,0.7200,108.6471
1780549680135,76,btc-updown-5m-1780549800,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_85.43_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,105.6471
1780549799136,75,btc-updown-5m-1780549500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.93877551,2.9388,108.5858
1780549878138,76,btc-updown-5m-1780549800,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.74_p_0.927_itm_pct_0.1233_itm_z_0.41_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_26.3,0.7400,1.17647059,0.8706,109.4564
1780549989137,77,btc-updown-5m-1780550100,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.030_discount_req_0.035_combined_1.03_atr_106.09_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,106.4564
1780550099135,76,btc-updown-5m-1780549800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,4.70588235,0.0000,106.4564
1780550174647,77,btc-updown-5m-1780550100,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.79_p_0.768_itm_pct_0.1637_itm_z_0.49_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7900,1.20000000,0.9480,107.4044
1780550294137,78,btc-updown-5m-1780550400,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_105.12_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,104.4044
1780550306047,77,btc-updown-5m-1780550100,SELL,DOWN,d1_weak_salvage_sell_down_phase_late_atr_storm_crossed_first_true_bid_0.16_p_0.136_otm_pct_0.0777_otm_z_0.38_sell_4.8000_keep_paired_0.0000_time_69.0,0.1600,4.80000000,0.7680,105.1724
1780550479196,78,btc-updown-5m-1780550400,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.77_p_0.638_itm_pct_0.1200_itm_z_0.36_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_26.7,0.7700,1.20000000,0.9240,106.0964
1780550579019,78,btc-updown-5m-1780550400,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.98_p_0.704_itm_pct_0.2021_itm_z_0.80_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_60.0,0.9800,1.20000000,1.1760,107.2724
1780550582137,79,btc-updown-5m-1780550700,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_106.54_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,104.2724
1780550651116,78,btc-updown-5m-1780550400,SELL,DOWN,d1_weak_salvage_sell_down_phase_late_atr_storm_crossed_first_true_bid_0.23_p_0.203_otm_pct_0.0569_otm_z_0.37_sell_3.6000_keep_paired_0.0000_time_84.0,0.2300,3.60000000,0.8280,105.1004
1780550837432,79,btc-updown-5m-1780550700,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.27_p_0.247_otm_pct_0.0982_otm_z_0.35_sell_6.0000_keep_paired_0.0000_time_46.0,0.2700,6.00000000,1.6200,106.7204
1780550879136,80,btc-updown-5m-1780551000,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_107.91_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,103.7204
1780551113343,80,btc-updown-5m-1780551000,SELL,DOWN,d1_weak_salvage_sell_down_phase_mid_atr_storm_crossed_first_true_bid_0.23_p_0.073_otm_pct_0.1040_otm_z_0.39_sell_5.8824_keep_paired_0.0000_time_38.0,0.2300,5.88235294,1.3529,105.0734
1780551187136,81,btc-updown-5m-1780551300,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_108.34_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,102.0734
1780551375491,81,btc-updown-5m-1780551300,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.144_first_otm_pct_0.0059_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.50_pair_cost_1.01_max_pair_1.04_shares_2.0588,0.5000,2.05882353,1.0294,101.0440
1780551459619,81,btc-updown-5m-1780551300,SELL,UP,d1_weak_salvage_sell_up_phase_mid_atr_storm_crossed_first_true_bid_0.25_p_0.214_otm_pct_0.1100_otm_z_0.41_sell_3.8235_keep_paired_2.0588_time_53.3,0.2500,3.82352941,0.9559,101.9998
1780551479136,82,btc-updown-5m-1780551600,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_111.44_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,98.9998
1780551599136,81,btc-updown-5m-1780551300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,101.0587
1780551599136,81,btc-updown-5m-1780551300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,101.0587
1780551668501,82,btc-updown-5m-1780551600,SELL,DOWN,d1_weak_salvage_sell_down_phase_opening_atr_storm_crossed_first_true_bid_0.19_p_0.029_otm_pct_0.1266_otm_z_0.37_sell_6.0000_keep_paired_0.0000_time_23.0,0.1900,6.00000000,1.1400,102.1987
1780551779137,83,btc-updown-5m-1780551900,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.035_combined_1.02_atr_118.73_atr_regime_storm_budget_mult_0.10,0.5000,6.00000000,3.0000,99.1987
1780551991800,83,btc-updown-5m-1780551900,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_storm_bid_0.78_p_0.832_itm_pct_0.1164_itm_z_0.37_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_30.7,0.7800,1.20000000,0.9360,100.1347
1780552079137,84,btc-updown-5m-1780552200,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_102.93_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,97.1347
1780552082222,83,btc-updown-5m-1780551900,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_storm_bid_0.91_p_0.897_itm_pct_0.1559_itm_z_0.78_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_61.0,0.9100,1.20000000,1.0920,98.2267
1780552090040,83,btc-updown-5m-1780551900,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_storm_bid_0.96_p_0.969_itm_pct_0.2128_itm_z_1.10_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_63.7,0.9600,0.72000000,0.6912,98.9179
1780552199135,83,btc-updown-5m-1780551900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,101.7979
1780552274061,84,btc-updown-5m-1780552200,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.85_p_0.910_itm_pct_0.1962_itm_z_0.76_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.8500,1.17647059,1.0000,102.7979
1780552379135,85,btc-updown-5m-1780552500,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_79.91_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,99.7979
1780552423676,84,btc-updown-5m-1780552200,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.84_p_0.776_itm_pct_0.0932_itm_z_0.65_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_74.7,0.8400,1.17647059,0.9882,100.7861
1780552438105,84,btc-updown-5m-1780552200,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.97_p_0.894_itm_pct_0.1289_itm_z_1.01_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_79.7,0.9700,0.70588235,0.6847,101.4708
1780552499137,84,btc-updown-5m-1780552200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,104.2943
1780552570905,85,btc-updown-5m-1780552500,SELL,UP,d1_weak_salvage_sell_up_phase_opening_atr_volatile_crossed_first_true_bid_0.36_p_0.235_otm_pct_0.0681_otm_z_0.31_sell_5.8824_keep_paired_0.0000_time_23.7,0.3600,5.88235294,2.1176,106.4120
