timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781849847137,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,502.5803
1781849847138,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,501.5803
1781849847138,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,500.5803
1781849847139,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,499.5803
1781849847156,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,498.5803
1781849847156,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,497.5803
1781849847156,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,496.5803
1781849847156,98,btc-updown-5m-1781849700,BUY,DOWN,j_impulse_taker_down_fill_0.92_ask_0.92_gap_z_-0.92_tape_$49/18_xc3,0.9200,1.08695652,1.0000,495.5803
1781849999721,98,btc-updown-5m-1781849700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.69565217,8.6957,504.2759
1781850249135,99,btc-updown-5m-1781850000,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.14_tape_$484/38_xc8,0.9700,1.03092784,1.0000,503.2759
1781850249136,99,btc-updown-5m-1781850000,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.14_tape_$484/38_xc8,0.9700,1.03092784,1.0000,502.2759
1781850249136,99,btc-updown-5m-1781850000,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.14_tape_$484/38_xc8,0.9700,1.03092784,1.0000,501.2759
1781850249137,99,btc-updown-5m-1781850000,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.14_tape_$484/38_xc8,0.9700,1.03092784,1.0000,500.2759
1781850249137,99,btc-updown-5m-1781850000,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.14_tape_$484/38_xc8,0.9700,1.03092784,1.0000,499.2759
1781850299723,99,btc-updown-5m-1781850000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.15463918,5.1546,504.4306
1781850582019,100,btc-updown-5m-1781850300,BUY,UP,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.73_tape_$1973/56_xc17,0.9800,1.02040816,1.0000,503.4306
1781850582020,100,btc-updown-5m-1781850300,BUY,UP,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.73_tape_$1973/56_xc17,0.9800,1.02040816,1.0000,502.4306
1781850582021,100,btc-updown-5m-1781850300,BUY,UP,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.73_tape_$1973/56_xc17,0.9800,1.02040816,1.0000,501.4306
1781850582021,100,btc-updown-5m-1781850300,BUY,UP,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.73_tape_$1973/56_xc17,0.9800,1.02040816,1.0000,500.4306
1781850582021,100,btc-updown-5m-1781850300,BUY,UP,j_late_taker_up_fill_0.98_ask_0.98_gap_z_+0.73_tape_$1973/56_xc17,0.9800,1.02040816,1.0000,499.4306
1781850599723,100,btc-updown-5m-1781850300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.10204082,5.1020,504.5326
1781850745171,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$95/7_xc1,0.9000,1.11111111,1.0000,503.5326
1781850745173,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$95/7_xc1,0.9000,1.11111111,1.0000,502.5326
1781850745173,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$95/7_xc1,0.9000,1.11111111,1.0000,501.5326
1781850745173,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$95/7_xc1,0.9000,1.11111111,1.0000,500.5326
1781850745256,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$1457/8_xc1,0.9000,1.11111111,1.0000,499.5326
1781850745256,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$1457/8_xc1,0.9000,1.11111111,1.0000,498.5326
1781850745256,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$1457/8_xc1,0.9000,1.11111111,1.0000,497.5326
1781850745256,101,btc-updown-5m-1781850600,BUY,DOWN,j_impulse_taker_down_fill_0.90_ask_0.90_gap_z_-0.79_tape_$1457/8_xc1,0.9000,1.11111111,1.0000,496.5326
1781850887083,101,btc-updown-5m-1781850600,BUY,DOWN,j_late_taker_down_fill_0.92_ask_0.93_gap_z_-0.66_tape_$1379/29_xc7,0.9200,1.08695652,1.0000,495.5326
1781850887084,101,btc-updown-5m-1781850600,BUY,DOWN,j_late_taker_down_fill_0.92_ask_0.93_gap_z_-0.66_tape_$1379/29_xc7,0.9200,1.08695652,1.0000,494.5326
1781850887084,101,btc-updown-5m-1781850600,BUY,DOWN,j_late_taker_down_fill_0.92_ask_0.93_gap_z_-0.66_tape_$1379/29_xc7,0.9200,1.08695652,1.0000,493.5326
1781850887084,101,btc-updown-5m-1781850600,BUY,DOWN,j_late_taker_down_fill_0.92_ask_0.93_gap_z_-0.66_tape_$1379/29_xc7,0.9200,1.08695652,1.0000,492.5326
1781850887084,101,btc-updown-5m-1781850600,BUY,DOWN,j_late_taker_down_fill_0.92_ask_0.93_gap_z_-0.66_tape_$1379/29_xc7,0.9200,1.08695652,1.0000,491.5326
1781850899723,101,btc-updown-5m-1781850600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,14.32367150,14.3237,505.8563
1781851575132,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,504.8563
1781851575133,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,503.8563
1781851575134,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,502.8563
1781851575134,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,501.8563
1781851575134,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,500.8563
1781851575134,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,499.8563
1781851575134,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,498.8563
1781851575135,104,btc-updown-5m-1781851500,BUY,DOWN,j_impulse_taker_down_fill_0.89_ask_0.89_gap_z_-0.77_tape_$455/33_xc0,0.8900,1.12359551,1.0000,497.8563
1781851799728,104,btc-updown-5m-1781851500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.98876404,8.9888,506.8450
1781851990158,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,505.8450
1781851990159,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,504.8450
1781851990159,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,503.8450
1781851990159,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,502.8450
1781851990177,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,501.8450
1781851990177,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,500.8450
1781851990177,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,499.8450
1781851990177,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,498.8450
1781851990245,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,497.8450
1781851990245,105,btc-updown-5m-1781851800,BUY,UP,j_cheap_taker_up_fill_0.93_ask_0.93_gap_z_+1.05_tape_$335/29_xc10,0.9300,1.07526882,1.0000,496.8450
1781852099731,105,btc-updown-5m-1781851800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,10.75268817,10.7527,507.5977
1781852349093,106,btc-updown-5m-1781852100,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.28_tape_$523/32_xc9,0.9700,1.03092784,1.0000,506.5977
1781852349095,106,btc-updown-5m-1781852100,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.28_tape_$523/32_xc9,0.9700,1.03092784,1.0000,505.5977
1781852349095,106,btc-updown-5m-1781852100,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.28_tape_$523/32_xc9,0.9700,1.03092784,1.0000,504.5977
1781852349095,106,btc-updown-5m-1781852100,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.28_tape_$523/32_xc9,0.9700,1.03092784,1.0000,503.5977
1781852349095,106,btc-updown-5m-1781852100,BUY,UP,j_late_taker_up_fill_0.97_ask_0.97_gap_z_+1.28_tape_$523/32_xc9,0.9700,1.03092784,1.0000,502.5977
1781852399732,106,btc-updown-5m-1781852100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.15463918,5.1546,507.7524
1781852603434,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$157/27_xc5,0.9300,1.07526882,1.0000,506.7524
1781852603435,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$157/27_xc5,0.9300,1.07526882,1.0000,505.7524
1781852603499,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$162/28_xc5,0.9300,1.07526882,1.0000,504.7524
1781852603499,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$162/28_xc5,0.9300,1.07526882,1.0000,503.7524
1781852603513,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$162/28_xc5,0.9300,1.07526882,1.0000,502.7524
1781852603513,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$162/28_xc5,0.9300,1.07526882,1.0000,501.7524
1781852603514,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$162/28_xc5,0.9300,1.07526882,1.0000,500.7524
1781852603514,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$162/28_xc5,0.9300,1.07526882,1.0000,499.7524
1781852603649,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$158/27_xc5,0.9300,1.07526882,1.0000,498.7524
1781852603650,107,btc-updown-5m-1781852400,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.01_tape_$158/27_xc5,0.9300,1.07526882,1.0000,497.7524
1781852699733,107,btc-updown-5m-1781852400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,10.75268817,10.7527,508.5051
1781852979404,108,btc-updown-5m-1781852700,BUY,UP,j_late_taker_up_fill_0.90_ask_0.90_gap_z_+0.68_tape_$774/45_xc13,0.9000,1.11111111,1.0000,507.5051
1781852979406,108,btc-updown-5m-1781852700,BUY,UP,j_late_taker_up_fill_0.90_ask_0.90_gap_z_+0.68_tape_$774/45_xc13,0.9000,1.11111111,1.0000,506.5051
1781852979406,108,btc-updown-5m-1781852700,BUY,UP,j_late_taker_up_fill_0.90_ask_0.90_gap_z_+0.68_tape_$774/45_xc13,0.9000,1.11111111,1.0000,505.5051
1781852979406,108,btc-updown-5m-1781852700,BUY,UP,j_late_taker_up_fill_0.90_ask_0.90_gap_z_+0.68_tape_$774/45_xc13,0.9000,1.11111111,1.0000,504.5051
1781852979406,108,btc-updown-5m-1781852700,BUY,UP,j_late_taker_up_fill_0.90_ask_0.90_gap_z_+0.68_tape_$774/45_xc13,0.9000,1.11111111,1.0000,503.5051
1781852999735,108,btc-updown-5m-1781852700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,5.55555556,5.5556,509.0606
1781853249002,109,btc-updown-5m-1781853000,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-1.13_tape_$2321/23_xc4,0.9800,1.02040816,1.0000,508.0606
1781853249002,109,btc-updown-5m-1781853000,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-1.13_tape_$2321/23_xc4,0.9800,1.02040816,1.0000,507.0606
1781853249002,109,btc-updown-5m-1781853000,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-1.13_tape_$2321/23_xc4,0.9800,1.02040816,1.0000,506.0606
1781853249002,109,btc-updown-5m-1781853000,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-1.13_tape_$2321/23_xc4,0.9800,1.02040816,1.0000,505.0606
1781853249002,109,btc-updown-5m-1781853000,BUY,DOWN,j_late_taker_down_fill_0.98_ask_0.98_gap_z_-1.13_tape_$2321/23_xc4,0.9800,1.02040816,1.0000,504.0606
1781853299736,109,btc-updown-5m-1781853000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.10204082,5.1020,509.1627
1781853543759,110,btc-updown-5m-1781853300,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.32_tape_$447/46_xc14,0.9300,1.07526882,1.0000,508.1627
1781853543760,110,btc-updown-5m-1781853300,BUY,DOWN,j_cheap_taker_down_fill_0.93_ask_0.93_gap_z_-1.32_tape_$447/46_xc14,0.9300,1.07526882,1.0000,507.1627
1781853599738,110,btc-updown-5m-1781853300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.15053763,2.1505,509.3132
1781853727185,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,508.3132
1781853727187,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,507.3132
1781853727187,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,506.3132
1781853727187,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,505.3132
1781853727215,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,504.3132
1781853727215,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,503.3132
1781853727215,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,502.3132
1781853727215,111,btc-updown-5m-1781853600,BUY,UP,j_impulse_taker_up_fill_0.88_ask_0.88_gap_z_+0.71_tape_$366/29_xc0,0.8800,1.13636364,1.0000,501.3132
1781853899738,111,btc-updown-5m-1781853600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,9.09090909,9.0909,510.4041
1781853961976,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,509.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,508.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,507.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,506.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,505.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,504.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,503.4041
1781853961977,112,btc-updown-5m-1781853900,BUY,UP,j_impulse_taker_up_fill_0.89_ask_0.89_gap_z_+0.79_tape_$942/56_xc0,0.8900,1.12359551,1.0000,502.4041
1781854151270,112,btc-updown-5m-1781853900,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-0.67_tape_$986/74_xc3,0.9000,1.11111111,1.0000,501.4041
1781854151270,112,btc-updown-5m-1781853900,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-0.67_tape_$986/74_xc3,0.9000,1.11111111,1.0000,500.4041
1781854151270,112,btc-updown-5m-1781853900,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-0.67_tape_$986/74_xc3,0.9000,1.11111111,1.0000,499.4041
1781854151270,112,btc-updown-5m-1781853900,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-0.67_tape_$986/74_xc3,0.9000,1.11111111,1.0000,498.4041
1781854151270,112,btc-updown-5m-1781853900,BUY,DOWN,j_late_taker_down_fill_0.90_ask_0.90_gap_z_-0.67_tape_$986/74_xc3,0.9000,1.11111111,1.0000,497.4041
1781854199741,112,btc-updown-5m-1781853900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.55555556,5.5556,502.9597
1781854199741,112,btc-updown-5m-1781853900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.98876404,0.0000,502.9597
1781854586981,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,501.9597
1781854586982,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,500.9597
1781854586982,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,499.9597
1781854586982,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.88_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,498.9597
1781854586982,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.89_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,497.9597
1781854586982,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.89_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,496.9597
1781854586982,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.89_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,495.9597
1781854586983,114,btc-updown-5m-1781854500,BUY,DOWN,j_impulse_taker_down_fill_0.88_ask_0.89_gap_z_-0.70_tape_$440/29_xc4,0.8800,1.13636364,1.0000,494.9597
