timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780411189395,1,btc-updown-5m-1780410900,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.28_edge_0.11_zone_moderate_usd_40.07_pct_0.0590_vel_neutral_capital_protected_0.79_sell_0.0000_reserve_0.0000_insurance_0.00,0.3900,0.00000109,0.0000,86.0820
1780411191455,1,btc-updown-5m-1780410900,SELL,DOWN,tvds_strong_grid_exit_step_1_0.54_p_0.39_edge_0.16_zone_near_usd_21.54_pct_0.0317_vel_neutral,0.5500,0.00000436,0.0000,86.0820
1780411197735,1,btc-updown-5m-1780410900,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.46_keep_paired_0.0000,0.8600,3.97648515,3.4198,89.5018
1780411236051,2,btc-updown-5m-1780411200,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.45_edge_0.17_zone_moderate_usd_45.28_pct_0.0666_vel_neutral,0.6200,2.81250000,1.7437,91.2455
1780411280236,2,btc-updown-5m-1780411200,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.63_edge_0.19_zone_moderate_usd_98.37_pct_0.1448_vel_neutral,0.8200,2.81250000,2.3062,93.5518
1780411345043,2,btc-updown-5m-1780411200,SELL,DOWN,tvds_strong_grid_exit_step_3_0.85_p_0.62_edge_0.30_zone_far_usd_136.61_pct_0.2010_redeem_hold_runner_vel_neutral,0.9200,2.25000000,2.0700,95.6218
1780411379025,3,btc-updown-5m-1780411500,BUY,UP,pre_start_entry_dynamic,0.5100,13.23529412,6.7500,88.8718
1780411379026,3,btc-updown-5m-1780411500,BUY,DOWN,pre_start_entry_dynamic,0.5100,13.23529412,6.7500,82.1218
1780411499022,2,btc-updown-5m-1780411200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.37500000,3.3750,85.4968
1780411499022,2,btc-updown-5m-1780411200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,11.25000000,0.0000,85.4968
1780411545879,3,btc-updown-5m-1780411500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.63_edge_0.13_zone_far_usd_120.60_pct_0.1776_vel_neutral,0.7600,3.30882353,2.5147,88.0115
1780411547554,3,btc-updown-5m-1780411500,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.49_edge_0.27_zone_far_usd_106.01_pct_0.1561_vel_neutral,0.7600,3.30882353,2.5147,90.5262
1780411554004,3,btc-updown-5m-1780411500,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.34_edge_0.41_zone_moderate_usd_75.68_pct_0.1115_vel_neutral,0.7500,1.98529412,1.4890,92.0152
1780411679024,4,btc-updown-5m-1780411800,BUY,UP,pre_start_entry_dynamic,0.5100,13.23529412,6.7500,85.2652
1780411679025,4,btc-updown-5m-1780411800,BUY,DOWN,pre_start_entry_dynamic,0.5100,13.23529412,6.7500,78.5152
1780411799025,3,btc-updown-5m-1780411500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,4.63235294,4.6324,83.1475
1780411799025,3,btc-updown-5m-1780411500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,13.23529412,0.0000,83.1475
1780411861075,4,btc-updown-5m-1780411800,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.61_edge_0.03_zone_moderate_usd_33.41_pct_0.0491_vel_neutral,0.6400,3.30882353,2.1176,85.2652
1780411907961,4,btc-updown-5m-1780411800,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.38_edge_0.20_zone_near_usd_2.26_pct_0.0033_vel_neutral,0.5800,3.30882353,1.9191,87.1843
1780411979024,5,btc-updown-5m-1780412100,BUY,UP,pre_start_entry_dynamic,0.5200,13.23529412,6.8824,80.3019
1780411979025,5,btc-updown-5m-1780412100,BUY,DOWN,pre_start_entry_dynamic,0.5000,13.23529412,6.6176,73.6843
1780411992826,4,btc-updown-5m-1780411800,SELL,DOWN,tvds_strong_grid_exit_step_2_0.66_p_0.60_edge_0.07_zone_near_usd_12.51_pct_0.0184_vel_neutral,0.6700,3.30882353,2.2169,75.9012
1780411994990,4,btc-updown-5m-1780411800,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.25_edge_0.05_zone_moderate_usd_26.74_pct_0.0393_vel_neutral_sell_3.3088_reserve_6.6176_insurance_0.18,0.3000,3.30882353,0.9926,76.8939
1780411998814,4,btc-updown-5m-1780411800,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.17_edge_0.09_zone_moderate_usd_40.39_pct_0.0593_vel_neutral_sell_1.3235_reserve_5.2941_insurance_0.18,0.2600,1.32352941,0.3441,77.2380
1780411998815,4,btc-updown-5m-1780411800,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.17_edge_0.09_zone_moderate_usd_40.39_pct_0.0593_vel_neutral_sell_1.0588_reserve_4.2353_insurance_0.18,0.2600,1.05882353,0.2753,77.5133
1780411998851,4,btc-updown-5m-1780411800,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.17_edge_0.09_zone_moderate_usd_40.39_pct_0.0593_vel_neutral_sell_0.8471_reserve_3.3882_insurance_0.18,0.2600,0.84705882,0.2202,77.7335
1780411998882,4,btc-updown-5m-1780411800,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.17_edge_0.09_zone_moderate_usd_40.39_pct_0.0593_vel_neutral_sell_0.6776_reserve_2.7106_insurance_0.18,0.2600,0.67764706,0.1762,77.9097
1780411998883,4,btc-updown-5m-1780411800,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.17_edge_0.09_zone_moderate_usd_40.39_pct_0.0593_vel_neutral_sell_0.3282_reserve_2.3824_insurance_0.18,0.2600,0.32823529,0.0853,77.9950
1780412026444,4,btc-updown-5m-1780411800,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.74_edge_0.16_zone_moderate_usd_60.10_pct_0.0882_redeem_hold_runner_vel_neutral,0.9000,2.64705882,2.3824,80.3774
1780412099026,4,btc-updown-5m-1780411800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.97058824,3.9706,84.3480
1780412099026,4,btc-updown-5m-1780411800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.38235294,0.0000,84.3480
1780412105282,5,btc-updown-5m-1780412100,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.48_edge_0.14_zone_near_usd_1.56_pct_0.0023_vel_neutral,0.6200,3.30882353,2.0515,86.3994
1780412192868,5,btc-updown-5m-1780412100,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.20_edge_0.15_zone_moderate_usd_31.03_pct_0.0457_vel_neutral_sell_3.3088_reserve_9.9265_insurance_0.25,0.3500,3.30882353,1.1581,87.5575
1780412279026,6,btc-updown-5m-1780412400,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,74.8075
1780412279027,6,btc-updown-5m-1780412400,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,62.0575
1780412399023,5,btc-updown-5m-1780412100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,9.92647059,9.9265,71.9840
1780412399023,5,btc-updown-5m-1780412100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,9.92647059,0.0000,71.9840
1780412467465,6,btc-updown-5m-1780412400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.50_edge_0.12_zone_moderate_usd_26.72_pct_0.0394_vel_neutral,0.6200,6.25000000,3.8750,75.8590
1780412501210,6,btc-updown-5m-1780412400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.52_edge_0.26_zone_moderate_usd_76.54_pct_0.1127_vel_neutral,0.7800,6.25000000,4.8750,80.7340
1780412501212,6,btc-updown-5m-1780412400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.52_edge_0.26_zone_moderate_usd_76.54_pct_0.1127_vel_neutral,0.7800,3.75000000,2.9250,83.6590
1780412541013,6,btc-updown-5m-1780412400,SELL,UP,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.24_edge_0.02_zone_far_usd_104.48_pct_0.1539_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.14,0.2600,16.25000000,4.2250,87.8840
1780412579025,7,btc-updown-5m-1780412700,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,75.1340
1780412579027,7,btc-updown-5m-1780412700,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,62.3840
1780412699025,6,btc-updown-5m-1780412400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,71.1340
1780412699025,6,btc-updown-5m-1780412400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,71.1340
1780412734000,7,btc-updown-5m-1780412700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.49_edge_0.13_zone_moderate_usd_37.11_pct_0.0547_vel_neutral,0.6200,6.25000000,3.8750,75.0090
1780412793830,7,btc-updown-5m-1780412700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.23_edge_0.07_zone_moderate_usd_42.71_pct_0.0630_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3000,6.25000000,1.8750,76.8840
1780412843719,7,btc-updown-5m-1780412700,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.68_edge_0.08_zone_moderate_usd_67.09_pct_0.0990_vel_neutral,0.7600,6.25000000,4.7500,81.6340
1780412854020,7,btc-updown-5m-1780412700,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.47_edge_0.28_zone_moderate_usd_48.07_pct_0.0709_vel_neutral,0.7500,3.75000000,2.8125,84.4465
1780412879028,8,btc-updown-5m-1780413000,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,71.6965
1780412879029,8,btc-updown-5m-1780413000,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,58.9465
1780412999025,7,btc-updown-5m-1780412700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,67.6965
1780412999025,7,btc-updown-5m-1780412700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,67.6965
1780413059035,8,btc-updown-5m-1780413000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.75_edge_0.04_zone_moderate_usd_93.26_pct_0.1374_vel_neutral,0.7900,6.25000000,4.9375,72.6340
1780413063596,8,btc-updown-5m-1780413000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.54_edge_0.27_zone_moderate_usd_82.45_pct_0.1215_vel_neutral,0.8100,6.25000000,5.0625,77.6965
1780413063596,8,btc-updown-5m-1780413000,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.54_edge_0.26_zone_moderate_usd_82.45_pct_0.1215_vel_neutral,0.8000,3.75000000,3.0000,80.6965
1780413123694,8,btc-updown-5m-1780413000,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.27_edge_0.03_zone_moderate_usd_46.02_pct_0.0678_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,0.3000,16.25000000,4.8750,85.5715
1780413179030,9,btc-updown-5m-1780413300,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,72.5715
1780413179030,9,btc-updown-5m-1780413300,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,60.0715
1780413299025,8,btc-updown-5m-1780413000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,68.8215
1780413299025,8,btc-updown-5m-1780413000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,68.8215
1780413374912,9,btc-updown-5m-1780413300,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.72_edge_0.08_zone_moderate_usd_88.11_pct_0.1301_vel_neutral,0.8000,6.25000000,5.0000,73.8215
1780414409257,9,btc-updown-5m-1780413300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,18.75000000,18.7500,92.5715
1780414409257,9,btc-updown-5m-1780413300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,92.5715
1780415279598,14,btc-updown-5m-1780415400,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,79.5715
1780415279598,14,btc-updown-5m-1780415400,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,67.0715
1780415489953,14,btc-updown-5m-1780415400,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.54_edge_0.04_zone_near_usd_6.03_pct_0.0090_vel_neutral,0.5800,6.25000000,3.6250,70.6965
1780415497724,14,btc-updown-5m-1780415400,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.23_edge_0.17_zone_moderate_usd_26.19_pct_0.0391_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.4000,6.25000000,2.5000,73.1965
1780415579599,15,btc-updown-5m-1780415700,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,60.1965
1780415579599,15,btc-updown-5m-1780415700,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,47.6965
1780415580057,14,btc-updown-5m-1780415400,SELL,UP,tvds_strong_grid_exit_step_2_0.66_p_0.64_edge_0.05_zone_moderate_usd_34.22_pct_0.0510_vel_neutral,0.6900,6.25000000,4.3125,52.0090
1780415585147,14,btc-updown-5m-1780415400,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.33_edge_0.03_zone_moderate_usd_37.44_pct_0.0558_vel_neutral_sell_6.2500_reserve_12.5000_insurance_0.18,0.3600,6.25000000,2.2500,54.2590
1780415699598,14,btc-updown-5m-1780415400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,12.50000000,12.5000,66.7590
1780415699598,14,btc-updown-5m-1780415400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,66.7590
1780415780413,15,btc-updown-5m-1780415700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.82_edge_0.03_zone_far_usd_106.45_pct_0.1588_redeem_hold_runner_vel_neutral,0.8500,6.25000000,5.3125,72.0715
1780415789934,15,btc-updown-5m-1780415700,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.50_edge_0.32_zone_moderate_usd_86.06_pct_0.1283_vel_neutral,0.8200,6.25000000,5.1250,77.1965
1780415789935,15,btc-updown-5m-1780415700,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.32_zone_moderate_usd_86.06_pct_0.1283_vel_neutral,0.8200,3.75000000,3.0750,80.2715
1780415879598,16,btc-updown-5m-1780416000,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,67.2715
1780415879599,16,btc-updown-5m-1780416000,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,54.7715
1780415999599,15,btc-updown-5m-1780415700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,63.5215
1780415999599,15,btc-updown-5m-1780415700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,63.5215
1780416045651,16,btc-updown-5m-1780416000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.48_edge_0.14_zone_near_usd_23.77_pct_0.0354_vel_neutral,0.6200,6.25000000,3.8750,67.3965
1780416086055,16,btc-updown-5m-1780416000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.43_edge_0.29_zone_moderate_usd_36.06_pct_0.0537_vel_neutral,0.7200,6.25000000,4.5000,71.8965
1780416098229,16,btc-updown-5m-1780416000,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.22_edge_0.08_zone_moderate_usd_54.04_pct_0.0804_vel_neutral_sell_12.5000_reserve_12.5000_insurance_0.25,0.3000,12.50000000,3.7500,75.6465
1780416179605,17,btc-updown-5m-1780416300,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,62.6465
1780416179605,17,btc-updown-5m-1780416300,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,50.1465
1780416299604,16,btc-updown-5m-1780416000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,12.50000000,12.5000,62.6465
1780416299604,16,btc-updown-5m-1780416000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,12.50000000,0.0000,62.6465
1780416384958,17,btc-updown-5m-1780416300,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.66_edge_0.03_zone_moderate_usd_30.02_pct_0.0446_vel_neutral,0.6900,6.25000000,4.3125,66.9590
1780416389040,17,btc-updown-5m-1780416300,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.30_edge_0.02_zone_moderate_usd_34.07_pct_0.0506_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3200,6.25000000,2.0000,68.9590
1780416479609,18,btc-updown-5m-1780416600,BUY,UP,pre_start_entry_dynamic,0.5100,24.75728155,12.6262,56.3328
1780416479609,18,btc-updown-5m-1780416600,BUY,DOWN,pre_start_entry_dynamic,0.5200,24.75728155,12.8738,43.4590
1780416599605,17,btc-updown-5m-1780416300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,18.75000000,18.7500,62.2090
1780416599605,17,btc-updown-5m-1780416300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,62.2090
1780416616800,18,btc-updown-5m-1780416600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.46_edge_0.16_zone_near_usd_18.59_pct_0.0276_vel_neutral,0.6200,6.18932039,3.8374,66.0464
1780416654184,18,btc-updown-5m-1780416600,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.40_edge_0.23_zone_moderate_usd_36.39_pct_0.0539_vel_neutral,0.6300,6.18932039,3.8993,69.9457
1780416756988,18,btc-updown-5m-1780416600,SELL,UP,tvds_strong_grid_exit_step_3_0.72_p_0.94_edge_0.05_zone_far_usd_220.00_pct_0.3261_redeem_hold_runner_vel_neutral,0.9900,4.95145631,4.9019,74.8476
1780416779607,19,btc-updown-5m-1780416900,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,61.8476
1780416779608,19,btc-updown-5m-1780416900,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,49.3476
1780416899608,18,btc-updown-5m-1780416600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,13.61650485,13.6165,62.9641
1780416899608,18,btc-updown-5m-1780416600,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.56796117,0.0000,62.9641
1780416984709,19,btc-updown-5m-1780416900,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.63_edge_0.03_zone_moderate_usd_49.25_pct_0.0726_vel_neutral,0.6600,6.25000000,4.1250,67.0891
1780416996118,19,btc-updown-5m-1780416900,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.34_edge_0.02_zone_moderate_usd_49.12_pct_0.0724_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3600,6.25000000,2.2500,69.3391
1780417079608,20,btc-updown-5m-1780417200,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,56.5891
1780417079608,20,btc-updown-5m-1780417200,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,43.8391
1780417199611,19,btc-updown-5m-1780416900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,18.75000000,18.7500,62.5891
1780417199611,19,btc-updown-5m-1780416900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,62.5891
1780417292063,20,btc-updown-5m-1780417200,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.92_edge_0.02_zone_far_usd_194.43_pct_0.2861_redeem_hold_runner_vel_neutral,0.9400,6.25000000,5.8750,68.4641
1780417292460,20,btc-updown-5m-1780417200,SELL,DOWN,tvds_strong_grid_exit_step_3_0.72_p_0.72_edge_0.20_zone_far_usd_174.97_pct_0.2574_redeem_hold_runner_vel_neutral,0.9200,5.00000000,4.6000,73.0641
1780417379610,21,btc-updown-5m-1780417500,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,60.0641
1780417379611,21,btc-updown-5m-1780417500,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,47.5641
1780417499610,20,btc-updown-5m-1780417200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,13.75000000,13.7500,61.3141
1780417499610,20,btc-updown-5m-1780417200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,61.3141
1780417559085,21,btc-updown-5m-1780417500,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.62_edge_0.02_zone_moderate_usd_35.52_pct_0.0525_vel_neutral,0.6400,6.25000000,4.0000,65.3141
1780417625925,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.32_edge_0.04_zone_moderate_usd_27.42_pct_0.0405_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3600,6.25000000,2.2500,67.5641
1780417679614,22,btc-updown-5m-1780417800,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,54.8141
1780417679614,22,btc-updown-5m-1780417800,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,42.0641
1780417729603,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_3.7500_reserve_15.0000_insurance_0.18,0.4600,3.75000000,1.7250,43.7891
1780417729605,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_3.0000_reserve_12.0000_insurance_0.18,0.4600,3.00000000,1.3800,45.1691
1780417729609,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_2.4000_reserve_9.6000_insurance_0.18,0.4600,2.40000000,1.1040,46.2731
1780417729610,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_1.9200_reserve_7.6800_insurance_0.18,0.4600,1.92000000,0.8832,47.1563
1780417729675,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_1.5360_reserve_6.1440_insurance_0.18,0.4600,1.53600000,0.7066,47.8629
1780417729676,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_1.2288_reserve_4.9152_insurance_0.18,0.4600,1.22880000,0.5652,48.4281
1780417729678,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.34_edge_0.12_zone_near_usd_0.24_pct_0.0004_vel_neutral_sell_0.4152_reserve_4.5000_insurance_0.18,0.4600,0.41520000,0.1910,48.6191
1780417735001,21,btc-updown-5m-1780417500,SELL,DOWN,tvds_strong_grid_exit_step_2_0.66_p_0.62_edge_0.04_zone_near_usd_1.90_pct_0.0028_vel_neutral,0.6600,6.25000000,4.1250,52.7441
1780417739128,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.28_edge_0.06_zone_near_usd_16.81_pct_0.0248_vel_neutral_sell_0.5400_reserve_3.9600_insurance_0.10,0.3400,0.54000000,0.1836,52.9277
1780417739128,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.28_edge_0.06_zone_near_usd_16.81_pct_0.0248_vel_neutral_sell_0.4752_reserve_3.4848_insurance_0.10,0.3400,0.47520000,0.1616,53.0893
1780417739139,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.28_edge_0.06_zone_near_usd_16.81_pct_0.0248_vel_neutral_sell_0.4182_reserve_3.0666_insurance_0.10,0.3400,0.41817600,0.1422,53.2314
1780417739140,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.28_edge_0.06_zone_near_usd_16.81_pct_0.0248_vel_neutral_sell_0.3680_reserve_2.6986_insurance_0.10,0.3400,0.36799488,0.1251,53.3566
1780417739142,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.30_p_0.28_edge_0.06_zone_near_usd_16.81_pct_0.0248_vel_neutral_sell_0.1986_reserve_2.5000_insurance_0.10,0.3400,0.19862912,0.0675,53.4241
1780417753158,21,btc-updown-5m-1780417500,SELL,DOWN,tvds_strong_grid_exit_step_3_0.68_p_0.56_edge_0.12_zone_near_usd_8.79_pct_0.0130_vel_neutral,0.6800,3.75000000,2.5500,55.9741
1780417769084,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.34_edge_0.04_zone_near_usd_21.62_pct_0.0319_vel_neutral_capital_protected_0.79_sell_0.3000_reserve_2.2000_insurance_0.00,0.3800,0.30000000,0.1140,56.0881
1780417769114,21,btc-updown-5m-1780417500,SELL,UP,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.34_edge_0.04_zone_near_usd_21.62_pct_0.0319_vel_neutral_capital_protected_0.80_sell_0.2640_reserve_1.9360_insurance_0.00,0.3800,0.26400000,0.1003,56.1884
