timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781281950809,34,btc-updown-15m-1781281800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,8,0,16.78,749,61.5857,63861.0617,63863.3660,-2.3044,-0.302681,-0.178828,0.006499
1781282021183,34,btc-updown-15m-1781281800,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.1800,false,9,0,24.67,678,59.4000,63876.3498,63863.3660,12.9838,-0.290685,-0.237037,0.007168
1781284470103,35,btc-updown-15m-1781282700,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-870,59.4000,63840.7465,63854.9220,-14.1756,-0.001450,-0.725869,0.085344
1781284665291,36,btc-updown-15m-1781284500,armed_init,,DOWN,0.4850,0.5350,0.0500,0.0000,false,0,0,18.44,734,59.4000,63830.3417,63871.3292,-40.9874,0.121224,0.255235,0.062911
1781284665315,36,btc-updown-15m-1781284500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0500,false,1,0,18.44,734,59.4000,63830.3417,63871.3292,-40.9874,0.121224,0.255235,0.062911
1781284665336,36,btc-updown-15m-1781284500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,0,18.44,734,59.4000,63830.3417,63871.3292,-40.9874,0.121224,0.255235,0.062911
1781285579009,37,btc-updown-15m-1781285400,armed_init,,DOWN,0.4350,0.5650,0.1300,0.0000,false,0,0,19.89,721,59.4000,63780.8107,,,0.079618,0.388552,-0.046986
1781285582287,37,btc-updown-15m-1781285400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1300,false,1,0,20.33,717,59.4000,63780.8107,,,0.079618,0.388552,-0.046986
1781285598229,37,btc-updown-15m-1781285400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,2,0,22.11,701,59.4000,63780.8107,,,0.079618,0.388552,-0.046986
1781286426673,38,btc-updown-15m-1781286300,armed_init,,UP,0.5650,0.4450,0.1200,0.0000,false,0,0,14.11,773,59.4000,63750.0537,,,-1.237539,-1.064830,0.076364
1781287301953,39,btc-updown-15m-1781287200,armed_init,,UP,0.6050,0.3950,0.2100,0.0000,false,0,0,11.33,798,59.4000,63808.9120,,,-0.085432,-0.106038,0.008799
1781287485047,39,btc-updown-15m-1781287200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3000,true,1,1,31.78,614,59.4000,63828.7399,63822.6707,6.0692,-0.091435,-0.145194,-0.039810
1781287508837,39,btc-updown-15m-1781287200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,34.33,591,59.4000,63824.4539,63822.6707,1.7831,-0.233173,-0.196964,0.087984
1781287508864,39,btc-updown-15m-1781287200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,1,34.33,591,59.4000,63824.4539,63822.6707,1.7831,-0.233173,-0.196964,0.087984
1781287889584,39,btc-updown-15m-1781287200,mid_cross,DOWN,UP,0.5750,0.4250,0.1500,0.8200,true,4,2,76.67,210,59.4000,63831.9539,63822.6707,9.2831,0.553782,0.988007,-0.076559
1781288988069,40,btc-updown-15m-1781288100,armed_init,,DOWN,0.4750,0.5350,0.0600,0.0000,false,0,0,98.78,11,59.4000,63741.7075,63792.0870,-50.3795,0.567986,0.715074,-0.058722
1781288988118,40,btc-updown-15m-1781288100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,1,0,98.78,11,59.4000,63741.7075,63792.0870,-50.3795,0.567986,0.715074,-0.058722
1781289071811,41,btc-updown-15m-1781289000,armed_init,,DOWN,0.4050,0.5950,0.1900,0.0000,false,0,0,8.00,828,59.4000,63716.5389,63739.9501,-23.4112,-0.274496,-0.445626,-0.318733
1781289687521,41,btc-updown-15m-1781289000,mid_cross,DOWN,UP,0.9750,0.0250,0.9500,0.3300,true,1,1,76.44,212,59.4000,63866.4526,63739.9501,126.5025,0.133255,0.583890,-0.032244
1781289974388,42,btc-updown-15m-1781289900,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,8.33,825,59.4000,63832.9010,,,-0.369066,-0.096810,0.235481
1781289991072,42,btc-updown-15m-1781289900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,1,0,10.22,808,59.4000,63832.9010,,,-0.369066,-0.096810,0.235481
1781290153225,42,btc-updown-15m-1781289900,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.2700,true,2,1,28.22,646,59.4000,63832.9010,,,-0.369066,-0.096810,0.235481
1781291771886,44,btc-updown-15m-1781291700,armed_init,,UP,0.5250,0.4750,0.0500,0.0000,false,0,0,8.00,828,59.4000,63679.7337,63675.3958,4.3379,0.957813,1.132367,0.247501
1781291781716,44,btc-updown-15m-1781291700,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0700,false,1,0,9.11,818,59.4000,63677.7353,63675.3958,2.3395,0.668499,0.327171,-0.110001
1781292268870,44,btc-updown-15m-1781291700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2900,true,2,1,63.22,331,59.4000,63663.8885,63675.3958,-11.5073,-0.065293,-0.207132,-0.004869
1781292269143,44,btc-updown-15m-1781291700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,3,1,63.33,330,59.4000,63663.8885,63675.3958,-11.5073,-0.065293,-0.207132,-0.004869
1781292279931,44,btc-updown-15m-1781291700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,4,1,64.44,320,59.4000,63678.0912,63675.3958,2.6954,-0.014703,0.105780,0.098218
1781293484882,45,btc-updown-15m-1781292600,armed_init,,DOWN,0.0050,0.4950,0.4900,0.0000,false,0,0,98.33,15,59.4000,63679.0718,,,0.142984,0.048405,-0.000512
1781293874145,46,btc-updown-15m-1781293500,armed_init,,UP,0.5450,0.4650,0.0800,0.0000,false,0,0,41.67,525,59.4000,63592.3919,63611.7731,-19.3812,0.913465,0.521413,-0.040879
1781293877785,46,btc-updown-15m-1781293500,mid_cross,UP,DOWN,0.4350,0.5650,0.1300,0.1450,false,1,0,42.00,522,59.4000,63593.2753,63611.7731,-18.4978,0.719897,0.468540,-0.058236
1781293906980,46,btc-updown-15m-1781293500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2200,true,2,1,45.22,493,59.4000,63597.6020,63611.7731,-14.1711,0.472588,0.477644,0.338391
1781293915358,46,btc-updown-15m-1781293500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,3,1,46.22,484,59.4000,63625.3032,63611.7731,13.5301,1.761833,1.563270,-0.211872
1781293940203,46,btc-updown-15m-1781293500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,4,1,49.00,459,59.4000,63605.2063,63611.7731,-6.5669,0.111722,-0.029766,-0.003880
1781293941012,46,btc-updown-15m-1781293500,mid_cross,UP,DOWN,0.4550,0.5050,0.0500,0.0200,false,5,1,49.11,458,59.4000,63605.2063,63611.7731,-6.5669,0.111722,-0.029766,-0.003880
1781295787261,47,btc-updown-15m-1781294400,armed_init,,TIE,0.0000,0.0000,0.0000,0.0000,false,0,0,100.00,-487,59.4000,63598.4700,,,-0.329120,-0.532309,-0.237146
1781295787727,48,btc-updown-15m-1781295300,armed_init,,DOWN,0.1050,0.8950,0.7900,0.0000,false,0,0,54.22,412,59.4000,63598.4700,,,-0.329120,-0.532309,-0.237146
1781296438336,49,btc-updown-15m-1781296200,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,26.56,661,59.4000,63497.5095,,,-0.077039,-0.459240,-0.228233
1781296553294,49,btc-updown-15m-1781296200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2150,true,1,1,39.33,546,59.4000,63475.0403,63479.9764,-4.9361,-0.247343,-0.209954,-0.019908
1781296558902,49,btc-updown-15m-1781296200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,2,1,39.89,541,59.4000,63473.2086,63479.9764,-6.7678,-0.183373,-0.254693,0.022134
1781297731641,50,btc-updown-15m-1781297100,armed_init,,DOWN,0.0450,0.9550,0.9100,0.0000,false,0,0,70.22,268,59.4000,63508.1119,,,0.646803,0.587436,0.155982
1781298071023,51,btc-updown-15m-1781298000,armed_init,,UP,0.6750,0.3250,0.3500,0.0000,false,0,0,8.00,828,59.4000,63452.6514,63414.6606,37.9908,1.144225,0.838911,-0.067266
1781298286451,51,btc-updown-15m-1781298000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3800,true,1,1,31.89,613,59.4000,63408.7395,63414.6606,-5.9212,-0.911255,-0.483094,-0.034633
1781298287864,51,btc-updown-15m-1781298000,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0100,false,2,1,32.00,612,59.4000,63408.6827,63414.6606,-5.9780,-0.412023,-0.449011,0.034084
1781298290972,51,btc-updown-15m-1781298000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,3,1,32.33,609,59.4000,63406.8122,63414.6606,-7.8484,-0.206598,-0.452204,-0.005534
1781298309107,51,btc-updown-15m-1781298000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,1,34.44,590,59.4000,63407.0676,63414.6606,-7.5930,-0.034626,-0.085519,0.007442
1781298972409,52,btc-updown-15m-1781298900,armed_init,,UP,0.5950,0.4050,0.1900,0.0000,false,0,0,8.11,827,59.4000,63593.3124,63566.9430,26.3694,0.000638,0.093806,-0.004479
1781299165717,52,btc-updown-15m-1781298900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,1,1,29.56,634,59.4000,63591.3838,63566.9430,24.4408,0.021868,0.052919,0.021432
1781299871001,53,btc-updown-15m-1781299800,armed_init,,UP,0.6850,0.3150,0.3700,0.0000,false,0,0,8.00,828,59.4000,63508.1447,63476.2867,31.8580,0.526071,0.392268,-0.034331
1781300115503,53,btc-updown-15m-1781299800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6200,true,1,1,35.11,584,59.4000,63494.2410,63476.2867,17.9542,0.040375,-0.227217,0.007268
1781300133791,53,btc-updown-15m-1781299800,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,2,1,37.11,566,59.4000,63474.4510,63476.2867,-1.8358,-1.041971,-0.708359,0.061559
1781300771324,54,btc-updown-15m-1781300700,armed_init,,DOWN,0.2150,0.7850,0.5700,0.0000,false,0,0,8.00,828,59.4000,63450.5994,63505.3093,-54.7099,-1.304665,-1.310147,-0.011915
1781301676282,55,btc-updown-15m-1781301600,armed_init,,UP,0.7650,0.2450,0.5200,0.0000,false,0,0,8.56,823,59.4000,63501.0893,63442.9887,58.1006,0.312807,0.142759,-0.012403
1781302571007,56,btc-updown-15m-1781302500,armed_init,,UP,0.5100,0.4950,0.0150,0.0000,false,0,0,8.00,828,59.4000,63477.4439,63475.9034,1.5405,-0.563429,-0.447995,0.038993
1781302579788,56,btc-updown-15m-1781302500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1300,false,1,0,8.89,820,59.4000,63487.7895,63475.9034,11.8861,-0.044017,0.291263,-0.024017
1781302581756,56,btc-updown-15m-1781302500,mid_cross,DOWN,UP,0.5300,0.5000,0.0300,0.0200,false,2,0,9.11,818,59.4000,63486.5335,63475.9034,10.6301,-0.134004,0.146508,-0.116654
1781302626503,56,btc-updown-15m-1781302500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0800,false,3,0,14.11,773,59.4000,63478.8033,63475.9034,2.8999,0.014760,-0.034722,0.003880
1781302633654,56,btc-updown-15m-1781302500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,4,0,14.89,766,59.4000,63476.0509,63475.9034,0.1475,-0.122110,-0.160400,0.014135
1781302661900,56,btc-updown-15m-1781302500,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.1000,false,5,0,18.00,738,59.4000,63480.7317,63475.9034,4.8283,0.234042,0.105361,0.055842
1781302725248,56,btc-updown-15m-1781302500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1750,false,6,0,25.11,674,59.4000,63480.7317,63475.9034,4.8283,0.234042,0.105361,0.055842
1781302726468,56,btc-updown-15m-1781302500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,0,25.22,673,59.4000,63480.7317,63475.9034,4.8283,0.234042,0.105361,0.055842
1781302730676,56,btc-updown-15m-1781302500,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,8,0,25.67,669,59.4000,63480.7317,63475.9034,4.8283,0.234042,0.105361,0.055842
1781303471002,57,btc-updown-15m-1781303400,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.00,828,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781303474507,57,btc-updown-15m-1781303400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0900,false,1,0,8.33,825,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781303476735,57,btc-updown-15m-1781303400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,2,0,8.56,823,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781303488007,57,btc-updown-15m-1781303400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,3,0,9.89,811,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304371205,58,btc-updown-15m-1781304300,armed_init,,UP,0.6250,0.3950,0.2300,0.0000,false,0,0,8.00,828,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304598333,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3600,true,1,1,33.22,601,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304622666,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,2,1,35.89,577,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304689344,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2950,true,3,2,43.33,510,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304756773,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,4,3,50.78,443,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304773963,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,5,3,52.67,426,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304825508,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,6,3,58.44,374,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304855087,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,7,3,61.78,344,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304897289,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2200,true,8,4,66.44,302,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304916270,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1200,false,9,4,68.56,283,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304928210,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0700,false,10,4,69.89,271,59.4000,63480.7317,,,0.234042,0.105361,0.055842
1781304986120,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.2000,false,11,4,76.33,213,59.4000,63475.9382,63475.3439,0.5944,-0.034255,-0.120119,0.007125
1781305150721,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5450,0.5200,0.0250,0.5200,true,12,5,94.56,49,59.4000,63471.7394,63475.3439,-3.6044,0.160246,0.210653,-0.016200
1781305150772,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.5050,0.5200,0.0150,0.0250,false,13,5,94.56,49,59.4000,63471.7394,63475.3439,-3.6044,0.160246,0.210653,-0.016200
1781305151676,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5450,0.5150,0.0300,0.0350,false,14,5,94.67,48,59.4000,63472.2744,63475.3439,-3.0695,0.187013,0.236582,0.025929
1781305166696,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.5100,true,15,6,96.33,33,59.4000,63479.6994,63475.3439,4.3555,0.531240,0.300109,-0.092853
1781305167511,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,16,6,96.44,32,59.4000,63479.7006,63475.3439,4.3567,0.495925,0.276209,-0.023900
1781305170934,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1400,false,17,6,96.78,29,59.4000,63475.5185,63475.3439,0.1746,0.162204,-0.086595,-0.026614
1781305179977,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5750,0.5150,0.0600,0.0450,false,18,6,97.78,20,59.4000,63475.8363,63475.3439,0.4924,-0.124542,-0.026384,0.003234
1781305188039,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.5450,0.6000,0.0550,0.4500,true,19,7,98.78,11,59.4000,63477.7951,63475.3439,2.4512,-0.029122,0.058268,-0.113097
1781305188040,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5450,0.4550,0.0900,0.0550,false,20,7,98.78,11,59.4000,63477.7951,63475.3439,2.4512,-0.029122,0.058268,-0.113097
1781305188083,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.5450,0.6150,0.0700,0.0900,false,21,7,98.78,11,59.4000,63477.7951,63475.3439,2.4512,-0.029122,0.058268,-0.113097
1781305188084,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.6100,0.3900,0.2200,0.0700,false,22,7,98.78,11,59.4000,63477.7951,63475.3439,2.4512,-0.029122,0.058268,-0.113097
1781305194968,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.5800,0.6550,0.0750,0.5400,true,23,8,99.44,5,59.4000,63478.0867,63475.3439,2.7429,0.113919,0.044250,-0.004761
1781305195131,58,btc-updown-15m-1781304300,mid_cross,DOWN,UP,0.5750,0.4250,0.1500,0.0800,false,24,8,99.56,4,59.4000,63478.0867,63475.3439,2.7429,0.113919,0.044250,-0.004761
1781305198090,58,btc-updown-15m-1781304300,mid_cross,UP,DOWN,0.4700,0.5450,0.0750,0.7050,true,25,9,99.89,1,59.4000,63477.2772,63475.3439,1.9333,0.072585,-0.020728,0.004179
1781305278704,59,btc-updown-15m-1781305200,armed_init,,DOWN,0.4850,0.5200,0.0350,0.0000,false,0,0,8.78,821,59.4000,63465.4627,63474.9732,-9.5105,0.152268,0.125288,-0.005183
1781305689361,59,btc-updown-15m-1781305200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7400,true,1,1,54.44,410,59.4000,63463.3324,63474.9732,-11.6409,0.473934,0.623721,0.245563
1781305700658,59,btc-updown-15m-1781305200,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.1200,false,2,1,55.67,399,59.4000,63474.8009,63474.9732,-0.1723,0.895039,0.738296,0.052096
1781306171753,60,btc-updown-15m-1781306100,armed_init,,UP,0.7050,0.3050,0.4000,0.0000,false,0,0,8.00,828,59.4000,63458.5865,63430.3313,28.2552,0.274349,0.692858,-0.059939
1781306256280,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4800,true,1,1,17.44,743,59.4000,63435.2768,63430.3313,4.9456,-1.267924,-1.250953,-0.405249
1781306713025,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5450,0.5050,0.0400,0.5200,true,2,2,68.22,286,59.4000,63420.0150,63430.3313,-10.3163,0.614698,0.389806,-0.033963
1781306730110,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.4400,true,3,3,70.11,269,59.4000,63444.6544,63430.3313,14.3231,1.231921,0.712856,-0.207980
1781306730155,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.6050,0.5500,0.0550,0.0600,false,4,3,70.11,269,59.4000,63444.6544,63430.3313,14.3231,1.231921,0.712856,-0.207980
1781306730156,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.6050,0.6250,0.0200,0.0550,false,5,3,70.11,269,59.4000,63444.6544,63430.3313,14.3231,1.231921,0.712856,-0.207980
1781306730182,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1050,false,6,3,70.11,269,59.4000,63444.6544,63430.3313,14.3231,1.231921,0.712856,-0.207980
1781306730182,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4500,0.4950,0.0450,0.0100,false,7,3,70.11,269,59.4000,63444.6544,63430.3313,14.3231,1.231921,0.712856,-0.207980
1781306731135,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.1800,false,8,3,70.22,268,59.4000,63443.9982,63430.3313,13.6669,1.199112,0.603394,-0.109462
1781306731184,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4600,0.5200,0.0600,0.0150,false,9,3,70.22,268,59.4000,63443.9982,63430.3313,13.6669,1.199112,0.603394,-0.109462
1781306847318,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.6400,true,10,4,83.11,152,59.4000,63425.2670,63430.3313,-5.0643,0.325632,0.380334,-0.020310
1781306851093,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4800,0.5050,0.0250,0.1800,false,11,4,83.56,148,59.4000,63431.9696,63430.3313,1.6383,0.597529,0.733941,0.015266
1781306890578,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.2200,true,12,5,87.89,109,59.4000,63424.5177,63430.3313,-5.8136,-0.016713,-0.023935,-0.000091
1781306939815,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2850,true,13,6,93.33,60,59.4000,63430.4803,63430.3313,0.1491,-0.171695,-0.166186,-0.020984
1781306969346,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5500,0.5350,0.0150,0.8100,true,14,7,96.67,30,59.4000,63419.0726,63430.3313,-11.2587,0.096880,0.096006,-0.011332
1781306971229,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.1300,false,15,7,96.89,28,59.4000,63425.5831,63430.3313,-4.7482,0.340444,0.584175,0.275149
1781306971264,60,btc-updown-15m-1781306100,mid_cross,DOWN,UP,0.5450,0.5250,0.0200,0.0500,false,16,7,96.89,28,59.4000,63425.5831,63430.3313,-4.7482,0.340444,0.584175,0.275149
1781306971268,60,btc-updown-15m-1781306100,mid_cross,UP,DOWN,0.4500,0.5250,0.0750,0.0200,false,17,7,96.89,28,59.4000,63425.5831,63430.3313,-4.7482,0.340444,0.584175,0.275149
1781307071549,61,btc-updown-15m-1781307000,armed_init,,UP,0.6650,0.3450,0.3200,0.0000,false,0,0,8.00,828,59.4000,63441.1440,63418.6549,22.4891,0.366272,0.468609,0.068810
1781307121454,61,btc-updown-15m-1781307000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.3300,true,1,1,13.56,778,59.4000,63435.4024,63418.6549,16.7475,0.003136,-0.009180,0.153086
1781307221029,61,btc-updown-15m-1781307000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,2,2,24.67,678,59.4000,63409.0111,63418.6549,-9.6438,0.345172,0.176738,-0.130399
1781307293279,61,btc-updown-15m-1781307000,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.4700,true,3,3,32.67,606,59.4000,63448.1577,63418.6549,29.5027,0.286422,0.543703,0.395987
1781307293404,61,btc-updown-15m-1781307000,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,4,3,32.67,606,59.4000,63448.1577,63418.6549,29.5027,0.286422,0.543703,0.395987
1781307293461,61,btc-updown-15m-1781307000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0350,false,5,3,32.67,606,59.4000,63448.1577,63418.6549,29.5027,0.286422,0.543703,0.395987
1781307306844,61,btc-updown-15m-1781307000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2700,true,6,4,34.11,593,59.4000,63412.3151,63418.6549,-6.3399,-1.484593,-0.973228,-0.047823
1781307390042,61,btc-updown-15m-1781307000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5850,true,7,5,43.44,509,59.4000,63439.2230,63418.6549,20.5681,0.050603,-0.137015,0.000559
1781307422099,61,btc-updown-15m-1781307000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,8,5,47.00,477,59.4000,63414.6056,63418.6549,-4.0494,0.003372,-0.081268,0.145338
1781307977640,62,btc-updown-15m-1781307900,armed_init,,UP,0.6450,0.3550,0.2900,0.0000,false,0,0,8.67,822,59.4000,63495.1422,63468.5034,26.6388,-0.183992,-0.125795,0.010634
1781308872289,63,btc-updown-15m-1781308800,armed_init,,DOWN,0.3550,0.6450,0.2900,0.0000,false,0,0,8.11,827,59.4000,63526.9603,63540.4651,-13.5048,-0.545629,-0.513192,0.022973
1781308902654,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2900,true,1,1,11.44,797,59.4000,63539.7305,63540.4651,-0.7347,0.186633,0.139693,0.030062
1781309091547,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,2,2,32.44,608,59.4000,63547.8059,63540.4651,7.3407,-0.390594,-0.415998,0.036152
1781309163405,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.5600,true,3,3,40.44,536,59.4000,63538.7625,63540.4651,-1.7027,1.180008,0.595833,-0.052451
1781309310722,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5300,true,4,4,56.78,389,59.4000,63543.7037,63540.4651,3.2386,-0.671079,-0.414162,0.027908
1781309382071,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.6600,true,5,5,64.78,317,59.4000,63536.8134,63540.4651,-3.6517,1.352563,1.909078,0.035594
1781309384322,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0600,false,6,5,65.00,315,59.4000,63538.2794,63540.4651,-2.1858,1.458722,1.730091,-0.065345
1781309391911,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2950,true,7,6,65.78,308,59.4000,63531.2136,63540.4651,-9.2515,1.155158,0.602016,0.068840
1781309391952,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0550,false,8,6,65.78,308,59.4000,63531.2136,63540.4651,-9.2515,1.155158,0.602016,0.068840
1781309391952,63,btc-updown-15m-1781308800,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.0300,false,9,6,65.78,308,59.4000,63531.2136,63540.4651,-9.2515,1.155158,0.602016,0.068840
1781309392016,63,btc-updown-15m-1781308800,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,10,6,65.89,307,59.4000,63529.8627,63540.4651,-10.6024,1.301556,0.445872,-0.156145
