timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781301610588,55,btc-updown-15m-1781301600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.00,true,59.4000,889,1.22,63443.5512,-2.171802,-1.055448,0.243779,63442.9887,0.5626,0.000887,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781302274692,55,btc-updown-15m-1781301600,SELL,DOWN,69.23076923,shares,69.23076923,6.9231,0.1000,h_salvage_otm_bid_0.10_gap_z_+0.46,true,59.4000,225,75.00,63495.4451,-0.078432,-0.062491,0.004518,63442.9887,52.4564,0.082683,0.8900,0.9000,0.1000,0.1100,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,6.9231,-20.0769
1781302733867,56,btc-updown-15m-1781302500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.02,true,59.4000,666,26.00,63480.7317,0.234042,0.105361,0.055842,63475.9034,4.8283,0.007607,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781305320342,59,btc-updown-15m-1781305200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07,true,59.4000,779,13.44,63460.0836,-0.229744,-0.193012,0.017017,63474.9732,-14.8896,-0.023457,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781305874369,59,btc-updown-15m-1781305200,SELL,UP,67.50000000,shares,67.50000000,12.8250,0.1900,h_salvage_otm_bid_0.19_gap_z_-0.35,true,59.4000,225,75.00,63435.0386,0.073402,0.072055,-0.006264,63474.9732,-39.9346,-0.062914,0.1900,0.2000,0.8100,0.8200,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,12.8250,-14.1750
1781306123508,60,btc-updown-15m-1781306100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,true,59.4000,876,2.67,63438.9778,0.271597,0.142184,-0.011962,63430.3313,8.6465,0.013632,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781306850337,60,btc-updown-15m-1781306100,SELL,DOWN,67.50000000,shares,67.50000000,27.6750,0.4100,h_salvage_otm_bid_0.41_gap_z_+0.01,true,59.4000,149,83.44,63431.0600,0.609548,0.718674,-0.001743,63430.3313,0.7287,0.001149,0.5500,0.5900,0.4100,0.4200,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,27.6750,0.6750
1781307030729,61,btc-updown-15m-1781307000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_-0.02,true,59.4000,869,3.44,63414.3138,0.018206,-0.019668,0.001840,63418.6549,-4.3411,-0.006845,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781307773209,61,btc-updown-15m-1781307000,SELL,DOWN,67.50000000,shares,67.50000000,3.3750,0.0500,h_salvage_otm_bid_0.05_gap_z_+0.66,true,59.4000,126,86.00,63475.1696,-1.340618,-1.214385,-0.168990,63418.6549,56.5147,0.089114,0.9600,0.9700,0.0500,0.0600,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.3750,-23.6250
1781307931682,62,btc-updown-15m-1781307900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08,true,59.4000,868,3.56,63487.6814,0.371774,0.401998,0.302577,63468.5034,19.1781,0.030217,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781308801524,63,btc-updown-15m-1781308800,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_+0.00,true,59.4000,898,0.22,63540.4651,0.637968,0.806057,0.052609,63540.4651,0.0000,0.000000,0.3700,0.3800,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781309475542,63,btc-updown-15m-1781308800,SELL,UP,71.05263158,shares,71.05263158,21.3158,0.3000,h_salvage_otm_bid_0.30_gap_z_-0.15,true,59.4000,224,75.11,63523.5913,-1.398078,-0.305998,0.078908,63540.4651,-16.8738,-0.026556,0.3000,0.3100,0.7000,0.7100,71.05263158,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,21.3158,-5.6842
1781309853562,64,btc-updown-15m-1781309700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.07,true,59.4000,746,17.11,63541.5645,-0.036916,-0.159668,0.015114,63556.4873,-14.9228,-0.023480,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781310377596,64,btc-updown-15m-1781309700,SELL,UP,67.50000000,shares,67.50000000,17.5500,0.2600,h_salvage_otm_bid_0.26_gap_z_-0.21,true,59.4000,222,75.33,63532.7299,1.156451,0.607463,0.030059,63556.4873,-23.7574,-0.037380,0.2600,0.2700,0.7400,0.7500,67.50000000,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,17.5500,-9.4500
1781310682263,65,btc-updown-15m-1781310600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.02,true,59.4000,817,9.22,63498.6834,0.008730,0.217247,0.279804,63493.4681,5.2153,0.008214,0.6100,0.6300,0.3700,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781311275561,65,btc-updown-15m-1781310600,SELL,DOWN,69.23076923,shares,69.23076923,4.8462,0.0700,h_salvage_otm_bid_0.07_gap_z_+0.57,true,59.4000,224,75.11,63558.5996,-0.361356,-0.744596,0.064433,63493.4681,65.1314,0.102580,0.9300,0.9400,0.0700,0.0800,0.00000000,69.23076923,0.00000000,27.0000,0.0000,0.0000,-27.0000,4.8462,-22.1538
1781311514573,66,btc-updown-15m-1781311500,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04,false,59.4000,885,1.67,63550.2369,-0.422195,-0.299428,0.024190,63559.3185,-9.0817,-0.014289,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781312505959,67,btc-updown-15m-1781312400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,false,59.4000,794,11.78,63589.1920,0.403086,0.577912,0.138973,63573.9957,15.1964,0.023903,0.6000,0.6300,0.3700,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781313389161,68,btc-updown-15m-1781313300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.09,false,59.4000,810,10.00,63643.2511,0.055077,0.030559,0.076787,63624.4350,18.8161,0.029574,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781314211573,69,btc-updown-15m-1781314200,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.00,false,59.4000,888,1.33,63624.6771,0.135831,0.049663,-0.129668,63624.0900,0.5871,0.000923,0.3600,0.3900,0.5400,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781315142273,70,btc-updown-15m-1781315100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.12,false,59.4000,857,4.78,63753.7605,0.639410,0.771949,0.077678,63727.0540,26.7065,0.041908,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781316015112,71,btc-updown-15m-1781316000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03,false,59.4000,884,1.78,63789.4871,0.674520,0.069788,-0.007962,63795.8143,-6.3273,-0.009918,0.3800,0.4000,0.5900,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781316924962,72,btc-updown-15m-1781316900,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.03,false,59.4000,875,2.78,63749.1236,-0.376033,-0.268635,0.023307,63756.8556,-7.7320,-0.012127,0.3700,0.3800,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781317956219,73,btc-updown-15m-1781317800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,false,59.4000,743,17.44,63667.1039,-0.863205,-1.188350,-0.466294,63678.2312,-11.1273,-0.017474,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781318808787,74,btc-updown-15m-1781318700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,false,59.4000,791,12.11,63599.1215,-0.017985,-0.025533,0.002285,63589.1881,9.9333,0.015621,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781319612856,75,btc-updown-15m-1781319600,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,false,59.4000,887,1.44,63618.9452,-0.088635,0.535552,0.135069,63608.0834,10.8618,0.017076,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781320573246,76,btc-updown-15m-1781320500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,false,59.4000,826,8.22,63637.7585,0.125935,0.147846,-0.013041,63623.3365,14.4220,0.022668,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781321420567,77,btc-updown-15m-1781321400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.02,false,59.4000,879,2.33,63478.8572,0.236763,0.296060,0.008200,63474.1571,4.7001,0.007405,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781323213153,79,btc-updown-15m-1781323200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,false,59.4000,886,1.56,63486.0011,-0.592026,-0.721457,0.057621,63497.8962,-11.8950,-0.018733,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781324120943,80,btc-updown-15m-1781324100,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,false,59.4000,879,2.33,63482.1798,0.022123,0.042201,0.008192,63481.4407,0.7391,0.001164,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781325087024,81,btc-updown-15m-1781325000,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.03,false,59.4000,812,9.78,63516.9245,0.069598,0.112236,-0.003632,63509.4924,7.4321,0.011702,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781326128600,82,btc-updown-15m-1781325900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,false,59.4000,671,25.44,63594.0899,0.407840,0.540256,0.150252,63586.7781,7.3118,0.011499,0.6000,0.6400,0.3600,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781326811280,83,btc-updown-15m-1781326800,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05,false,59.4000,888,1.33,63491.5675,0.578817,0.585616,-0.051389,63480.2451,11.3224,0.017836,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781327766985,84,btc-updown-15m-1781327700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,false,59.4000,833,7.44,63533.8989,0.043304,0.027486,-0.002215,63533.8834,0.0155,0.000024,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781328614676,85,btc-updown-15m-1781328600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.03,false,59.4000,885,1.67,63535.6433,-0.382411,-0.038435,0.100337,63528.6018,7.0415,0.011084,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781329637445,86,btc-updown-15m-1781329500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.04,false,59.4000,762,15.33,63532.5363,-0.094469,-0.095531,0.004696,63540.8506,-8.3143,-0.013085,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781330453477,87,btc-updown-15m-1781330400,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.06,false,59.4000,846,6.00,63560.7225,0.755985,0.808621,-0.071302,63546.3850,14.3375,0.022562,0.6300,0.6500,0.3500,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781331315173,88,btc-updown-15m-1781331300,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,false,59.4000,884,1.78,63546.6540,-0.222684,-0.139033,0.006989,63550.1312,-3.4772,-0.005472,0.3900,0.4000,0.5700,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781332220244,89,btc-updown-15m-1781332200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.01,false,59.4000,879,2.33,63636.6677,-0.112399,-0.223902,0.001050,63638.9421,-2.2744,-0.003574,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781333140818,90,btc-updown-15m-1781333100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.06,false,59.4000,859,4.56,63653.3955,0.673571,0.488348,0.012415,63639.7719,13.6235,0.021407,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781334017965,91,btc-updown-15m-1781334000,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.02,false,59.4000,882,2.00,63690.2928,-0.409420,-0.369660,0.054355,63694.0902,-3.7975,-0.005962,0.3700,0.3800,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781334927754,92,btc-updown-15m-1781334900,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.01,false,59.4000,872,3.11,63684.1043,-0.122126,-0.141415,0.005239,63686.7243,-2.6200,-0.004114,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781335898213,93,btc-updown-15m-1781335800,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.01,false,59.4000,801,11.00,63741.2464,-0.209865,-0.352841,-0.271862,63742.4092,-1.1628,-0.001824,0.3900,0.4000,0.5800,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781336804086,94,btc-updown-15m-1781336700,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,false,59.4000,795,11.67,63794.9798,0.046917,0.111302,-0.056940,63780.3853,14.5944,0.022882,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781337618134,95,btc-updown-15m-1781337600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.03,false,59.4000,881,2.11,63799.2695,-0.284359,-0.183993,0.014864,63806.8158,-7.5463,-0.011827,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781338583770,96,btc-updown-15m-1781338500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,false,59.4000,816,9.33,63765.9901,-0.125720,-0.049881,0.004755,63751.3804,14.6097,0.022917,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781339455698,97,btc-updown-15m-1781339400,BUY,DOWN,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_down_ask_0.38_gap_z_+0.10,false,59.4000,844,6.22,63793.2047,1.241406,1.282943,-0.031009,63771.1894,22.0153,0.034522,0.6200,0.6500,0.3500,0.3800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781340506785,98,btc-updown-15m-1781340300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04,false,59.4000,693,23.00,63831.5796,-0.024504,0.040943,-0.001808,63839.0619,-7.4823,-0.011721,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781341247755,99,btc-updown-15m-1781341200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.04,false,59.4000,852,5.33,63779.5648,0.356022,0.272021,0.062146,63770.1078,9.4570,0.014830,0.6000,0.6200,0.3800,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781342181169,100,btc-updown-15m-1781342100,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.04,false,59.4000,818,9.11,63774.5300,0.040518,0.098850,0.024843,63765.0984,9.4316,0.014791,0.6100,0.6400,0.3600,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781343288625,101,btc-updown-15m-1781343000,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.05,false,59.4000,611,32.11,63791.0594,-0.051392,-0.072799,-0.019470,63782.1925,8.8670,0.013902,0.3800,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781344027361,102,btc-updown-15m-1781343900,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.04,false,59.4000,772,14.22,63769.9340,-0.187539,-0.153958,0.011055,63778.8592,-8.9252,-0.013994,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781344801994,103,btc-updown-15m-1781344800,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.00,false,59.4000,898,0.22,63706.6248,0.066932,0.154009,0.035278,63706.6248,0.0000,0.000000,0.6400,0.6500,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781345748477,104,btc-updown-15m-1781345700,BUY,UP,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_up_ask_0.36_gap_z_-0.10,false,59.4000,851,5.44,63722.6771,-0.086291,0.010283,-0.005251,63745.0226,-22.3455,-0.035055,0.3400,0.3600,0.6500,0.6600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781346666821,105,btc-updown-15m-1781346600,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.07,false,59.4000,833,7.44,63743.1958,0.045602,0.075352,-0.003325,63728.6916,14.5042,0.022759,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781347596421,106,btc-updown-15m-1781347500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.07,false,59.4000,803,10.78,63835.3568,0.066481,0.032084,-0.004049,63819.6026,15.7542,0.024686,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781348460704,107,btc-updown-15m-1781348400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.06,false,59.4000,839,6.78,63815.1935,0.083751,0.123919,0.009539,63801.6893,13.5042,0.021166,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781349361616,108,btc-updown-15m-1781349300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.09,false,59.4000,838,6.89,63908.4874,0.041842,0.025016,-0.002174,63888.7919,19.6955,0.030828,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781350217159,109,btc-updown-15m-1781350200,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.02,false,59.4000,882,2.00,63909.8578,-0.417121,-0.342827,-0.112168,63914.4492,-4.5914,-0.007184,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781351246177,110,btc-updown-15m-1781351100,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.01,false,59.4000,753,16.33,63867.0540,-0.145776,0.036386,-0.003199,63869.6890,-2.6350,-0.004126,0.3800,0.3900,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781352072925,111,btc-updown-15m-1781352000,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.01,false,59.4000,827,8.11,63926.3666,0.203738,0.101812,-0.008848,63928.1219,-1.7553,-0.002746,0.3800,0.3900,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781352918126,112,btc-updown-15m-1781352900,BUY,UP,27.00000000,usd,71.05263158,27.0000,0.3800,h_entry_up_ask_0.38_gap_z_-0.02,false,59.4000,881,2.11,63896.3573,-0.597729,-0.285317,0.008824,63901.6593,-5.3020,-0.008297,0.3700,0.3800,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781353896392,113,btc-updown-15m-1781353800,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.05,false,59.4000,803,10.78,63928.9296,0.030278,0.046778,-0.007384,63917.6727,11.2569,0.017612,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781354795288,114,btc-updown-15m-1781354700,BUY,DOWN,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_down_ask_0.37_gap_z_+0.09,false,59.4000,804,10.67,63984.4028,0.201343,0.232180,-0.016134,63965.7949,18.6079,0.029090,0.6300,0.6400,0.3600,0.3700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781355625912,115,btc-updown-15m-1781355600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.05,false,59.4000,874,2.89,64085.6353,-1.087623,-0.598771,0.021283,64096.2467,-10.6114,-0.016555,0.3900,0.4000,0.5900,0.6000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781356501041,116,btc-updown-15m-1781356500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_+0.00,false,59.4000,898,0.22,64133.5897,0.219605,0.105860,0.000612,64133.5897,0.0000,0.000000,0.3900,0.4000,0.6100,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781357400719,117,btc-updown-15m-1781357400,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_+0.00,false,59.4000,899,0.11,64191.9350,0.193232,0.204376,-0.016821,64191.9350,0.0000,0.000000,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781358307010,118,btc-updown-15m-1781358300,BUY,UP,27.00000000,usd,72.97297297,27.0000,0.3700,h_entry_up_ask_0.37_gap_z_-0.03,false,59.4000,892,0.89,64120.7092,-1.101674,-0.944768,0.011243,64126.7827,-6.0735,-0.009471,0.3600,0.3700,0.6000,0.6400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781359276972,119,btc-updown-15m-1781359200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.03,false,59.4000,823,8.56,64072.7285,0.705520,0.622743,0.278179,64066.6151,6.1133,0.009542,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
