timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780591499988,53,btc-updown-5m-1780591200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,3.52941176,3.5294,76.2983
1780591499988,53,btc-updown-5m-1780591200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,76.2983
1780591580401,54,btc-updown-5m-1780591500,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.445_first_otm_pct_0.0286_first_otm_z_0.11_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,75.2071
1780591636391,54,btc-updown-5m-1780591500,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.75_p_0.818_itm_pct_0.0745_itm_z_0.32_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_45.7,0.7500,1.17647059,0.8824,76.0894
1780591683567,55,btc-updown-5m-1780591800,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_89.70_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,73.0894
1780591799990,54,btc-updown-5m-1780591500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.70588235,4.7059,77.7953
1780591799990,54,btc-updown-5m-1780591500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,77.7953
1780591926486,55,btc-updown-5m-1780591800,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.334_first_otm_pct_0.0313_first_otm_z_0.12_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.52_pair_cost_1.03_max_pair_1.04_shares_2.0588,0.5200,2.05882353,1.0706,76.7247
1780591984013,56,btc-updown-5m-1780592100,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_95.01_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,73.7247
1780592099991,55,btc-updown-5m-1780591800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,75.7836
1780592099991,55,btc-updown-5m-1780591800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,75.7836
1780592286995,57,btc-updown-5m-1780592400,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_88.90_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,72.7836
1780592399992,56,btc-updown-5m-1780592100,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,72.7836
1780592531227,57,btc-updown-5m-1780592400,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.526_first_otm_pct_0.0440_first_otm_z_0.19_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,71.6924
1780592583995,58,btc-updown-5m-1780592700,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_86.97_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,68.6924
1780592699990,57,btc-updown-5m-1780592400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,70.7512
1780592699990,57,btc-updown-5m-1780592400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,70.7512
1780592774293,58,btc-updown-5m-1780592700,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.69_p_0.719_itm_pct_0.0748_itm_z_0.30_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.6900,1.20000000,0.8280,71.5792
1780592883627,59,btc-updown-5m-1780593000,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_-0.010_discount_req_0.025_combined_1.01_atr_80.43_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,68.5792
1780592956678,58,btc-updown-5m-1780592700,SELL,DOWN,d1_weak_salvage_sell_down_phase_final_atr_volatile_crossed_first_true_bid_0.28_p_0.150_otm_pct_0.0428_otm_z_0.44_sell_4.8000_keep_paired_0.0000_time_85.7,0.2800,4.80000000,1.3440,69.9232
1780593085093,59,btc-updown-5m-1780593000,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.81_p_0.998_itm_pct_0.1394_itm_z_0.69_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_28.7,0.8100,1.17647059,0.9529,70.8761
1780593179028,59,btc-updown-5m-1780593000,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_volatile_bid_0.91_p_0.733_itm_pct_0.1651_itm_z_1.04_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9100,1.17647059,1.0706,71.9467
1780593183007,60,btc-updown-5m-1780593300,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_71.04_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,68.9467
1780593183113,59,btc-updown-5m-1780593000,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_volatile_bid_0.93_p_0.751_itm_pct_0.1597_itm_z_1.05_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_61.3,0.9300,0.70588235,0.6565,69.6032
1780593299993,59,btc-updown-5m-1780593000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,72.4267
1780593374265,60,btc-updown-5m-1780593300,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_mid_atr_volatile_bid_0.88_p_0.978_itm_pct_0.1935_itm_z_0.91_step_1_fraction_0.20_sell_1.1765_keep_paired_0.0000_time_25.0,0.8800,1.17647059,1.0353,73.4620
1780593479161,60,btc-updown-5m-1780593300,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.99_p_0.999_itm_pct_0.4890_itm_z_2.86_step_2_fraction_0.25_sell_1.1765_keep_paired_0.0000_time_60.0,0.9900,1.17647059,1.1647,74.6267
1780593479164,60,btc-updown-5m-1780593300,SELL,DOWN,d1_strong_runner_sell_down_step3_deep_lock_phase_late_atr_volatile_bid_0.99_p_0.999_itm_pct_0.4890_itm_z_2.86_step_3_fraction_0.20_sell_0.7059_keep_paired_0.0000_time_60.0,0.9900,0.70588235,0.6988,75.3256
1780593483023,61,btc-updown-5m-1780593600,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_76.89_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,72.3256
1780593599993,60,btc-updown-5m-1780593300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.82352941,2.8235,75.1491
1780593755859,61,btc-updown-5m-1780593600,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.655_first_otm_pct_0.0002_first_otm_z_0.00_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.53_pair_cost_1.04_max_pair_1.04_shares_2.0588,0.5300,2.05882353,1.0912,74.0579
1780593783390,62,btc-updown-5m-1780593900,BUY,DOWN,d1_one_leg_down_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.025_combined_1.02_atr_89.01_atr_regime_volatile_budget_mult_0.10,0.5100,5.88235294,3.0000,71.0579
1780593813710,61,btc-updown-5m-1780593600,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_storm_bid_0.80_p_0.742_itm_pct_0.0623_itm_z_0.35_step_1_fraction_0.20_sell_1.1765_keep_paired_2.0588_time_71.3,0.8000,1.17647059,0.9412,71.9991
1780593899992,61,btc-updown-5m-1780593600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.70588235,4.7059,76.7050
1780593899992,61,btc-updown-5m-1780593600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.05882353,0.0000,76.7050
1780594083303,63,btc-updown-5m-1780594200,BUY,UP,d1_one_leg_up_ask_0.51_fair_0.500_edge_-0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.000_discount_req_0.035_combined_1.02_atr_93.92_atr_regime_storm_budget_mult_0.10,0.5100,5.88235294,3.0000,73.7050
1780594199993,62,btc-updown-5m-1780593900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,73.7050
1780594285025,63,btc-updown-5m-1780594200,BUY,DOWN,d1_cross_hedge_buy_down_phase_mid_atr_volatile_cross_now_false_baseline_BELOW_relation_BELOW_first_p_0.380_first_otm_pct_0.0075_first_otm_z_0.03_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.51_opp_0.51_pair_cost_1.02_max_pair_1.04_shares_2.0588,0.5100,2.05882353,1.0500,72.6550
1780594382895,64,btc-updown-5m-1780594500,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_87.29_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,69.6550
1780594499995,63,btc-updown-5m-1780594200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.05882353,2.0588,71.7138
1780594499995,63,btc-updown-5m-1780594200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.88235294,0.0000,71.7138
1780594664969,64,btc-updown-5m-1780594500,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.645_first_otm_pct_0.0067_first_otm_z_0.03_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.51_pair_cost_1.01_max_pair_1.04_shares_2.1000,0.5100,2.10000000,1.0710,70.6428
1780594684430,65,btc-updown-5m-1780594800,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_87.29_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,67.6428
1780594715277,64,btc-updown-5m-1780594500,SELL,DOWN,d1_strong_runner_sell_down_step1_runner_skim_phase_late_atr_volatile_bid_0.73_p_0.705_itm_pct_0.0554_itm_z_0.33_step_1_fraction_0.20_sell_1.2000_keep_paired_2.1000_time_72.0,0.7300,1.20000000,0.8760,68.5188
1780594742404,64,btc-updown-5m-1780594500,SELL,DOWN,d1_strong_runner_sell_down_step2_profit_lock_phase_late_atr_volatile_bid_0.85_p_0.827_itm_pct_0.0817_itm_z_0.65_step_2_fraction_0.25_sell_1.2000_keep_paired_2.1000_time_81.0,0.8500,1.20000000,1.0200,69.5388
1780594799994,64,btc-updown-5m-1780594500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,3.60000000,3.6000,73.1388
1780594799994,64,btc-updown-5m-1780594500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.10000000,0.0000,73.1388
1780594907187,65,btc-updown-5m-1780594800,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_true_baseline_BELOW_relation_ABOVE_first_p_0.438_first_otm_pct_0.0108_first_otm_z_0.05_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.51_pair_cost_1.01_max_pair_1.04_shares_2.1000,0.5100,2.10000000,1.0710,72.0678
1780594984995,66,btc-updown-5m-1780595100,BUY,DOWN,d1_one_leg_down_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_3_ptb_known_false_discount_0.030_discount_req_0.025_combined_1.03_atr_82.13_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,69.0678
1780595099994,65,btc-updown-5m-1780594800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,71.1678
1780595099994,65,btc-updown-5m-1780594800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.00000000,0.0000,71.1678
1780595201247,66,btc-updown-5m-1780595100,BUY,UP,d1_cross_hedge_buy_up_phase_mid_atr_volatile_cross_now_false_baseline_ABOVE_relation_ABOVE_first_p_0.283_first_otm_pct_0.0057_first_otm_z_0.02_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.50_opp_0.49_pair_cost_0.99_max_pair_1.04_shares_2.1000,0.4900,2.10000000,1.0290,70.1388
1780595282805,67,btc-updown-5m-1780595400,BUY,UP,d1_one_leg_up_ask_0.50_fair_0.500_edge_+0.000_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.020_discount_req_0.025_combined_1.02_atr_81.91_atr_regime_volatile_budget_mult_0.10,0.5000,6.00000000,3.0000,67.1388
1780595399996,66,btc-updown-5m-1780595100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.10000000,2.1000,69.2388
1780595399996,66,btc-updown-5m-1780595100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,6.00000000,0.0000,69.2388
1780595474017,67,btc-updown-5m-1780595400,SELL,UP,d1_strong_runner_sell_up_step1_runner_skim_phase_mid_atr_volatile_bid_0.72_p_1.000_itm_pct_0.1690_itm_z_0.70_step_1_fraction_0.20_sell_1.2000_keep_paired_0.0000_time_25.0,0.7200,1.20000000,0.8640,70.1028
1780595583559,68,btc-updown-5m-1780595700,BUY,UP,d1_one_leg_up_ask_0.49_fair_0.500_edge_+0.010_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.040_discount_req_0.035_combined_1.02_atr_100.00_atr_regime_storm_budget_mult_0.10,0.4900,6.12244898,3.0000,67.1028
1780595584106,67,btc-updown-5m-1780595400,SELL,UP,d1_strong_runner_sell_up_step2_profit_lock_phase_late_atr_storm_bid_0.99_p_1.000_itm_pct_0.8433_itm_z_3.35_step_2_fraction_0.25_sell_1.2000_keep_paired_0.0000_time_61.7,0.9900,1.20000000,1.1880,68.2908
1780595584108,67,btc-updown-5m-1780595400,SELL,UP,d1_strong_runner_sell_up_step3_deep_lock_phase_late_atr_storm_bid_0.99_p_1.000_itm_pct_0.8433_itm_z_3.35_step_3_fraction_0.20_sell_0.7200_keep_paired_0.0000_time_61.7,0.9900,0.72000000,0.7128,69.0036
1780595699995,67,btc-updown-5m-1780595400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,2.88000000,2.8800,71.8836
1780595906138,68,btc-updown-5m-1780595700,BUY,DOWN,d1_cross_hedge_buy_down_phase_late_atr_storm_cross_now_true_baseline_ABOVE_relation_BELOW_first_p_0.459_first_otm_pct_0.0458_first_otm_z_0.17_hedge_now_0.00_hedge_target_0.35_hedge_gap_0.35_first_0.49_opp_0.48_pair_cost_0.97_max_pair_1.04_shares_2.1429,0.4800,2.14285714,1.0286,70.8550
1780595970001,69,btc-updown-5m-1780596000,BUY,UP,d1_one_leg_up_ask_0.48_fair_0.500_edge_+0.020_source_momentum_no_ptb_conf_2_ptb_known_false_discount_0.060_discount_req_0.035_combined_1.02_atr_139.45_atr_regime_storm_budget_mult_0.10,0.4800,6.25000000,3.0000,67.8550
1780595999997,68,btc-updown-5m-1780595700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,2.14285714,2.1429,69.9979
1780595999997,68,btc-updown-5m-1780595700,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,6.12244898,0.0000,69.9979
