timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781487899370,136,btc-updown-5m-1781487600,armed_init,,UP,0.9950,0.0100,0.9850,0.0000,false,0,0,100.00,0,46.8571,65671.2313,65664.2449,6.9864,1.252924,1.566663,-0.173527
1781487923538,137,btc-updown-5m-1781487900,armed_init,,DOWN,0.3250,0.6850,0.3600,0.0000,false,0,0,8.00,276,49.5429,65646.1594,65671.3600,-25.2005,-1.132172,-0.328572,-0.144509
1781488223113,138,btc-updown-5m-1781488200,armed_init,,DOWN,0.2950,0.7050,0.4100,0.0000,false,0,0,8.00,276,47.4714,65556.2830,65586.8202,-30.5373,-1.507971,-1.476522,0.124245
1781488523138,139,btc-updown-5m-1781488500,armed_init,,UP,0.5750,0.4250,0.1500,0.0000,false,0,0,8.00,276,40.6214,65486.5256,65475.5160,11.0096,0.550888,0.606400,-0.131337
1781488543261,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.1500,false,1,0,14.67,256,40.6214,65479.4363,65475.5160,3.9203,-0.354465,-0.256642,0.017123
1781488550805,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,2,0,17.00,249,40.6214,65474.6926,65475.5160,-0.8234,-0.459433,-0.407255,0.182657
1781488554924,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,3,0,18.33,245,40.6214,65475.6741,65475.5160,0.1581,-0.391033,-0.222114,0.010619
1781488614201,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3000,true,4,1,38.33,185,39.0071,65466.9711,65475.5160,-8.5449,-0.169256,-0.099685,0.008578
1781488618134,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,5,1,39.67,181,39.0071,65475.9904,65475.5160,0.4744,0.447529,0.534788,-0.053508
1781488620535,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,6,1,40.33,179,39.0071,65476.1892,65475.5160,0.6732,0.469707,0.468301,-0.027216
1781488621437,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,7,1,40.67,178,39.0571,65476.1975,65475.5160,0.6815,0.322112,0.431524,-0.036777
1781488623007,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,8,1,41.33,176,39.0571,65476.0154,65475.5160,0.4994,0.284384,0.382462,-0.049062
1781488623367,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,9,1,41.33,176,39.0571,65477.7024,65475.5160,2.1864,0.366653,0.486763,0.104301
1781488625850,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,10,1,42.00,174,39.0571,65477.7114,65475.5160,2.1954,0.367104,0.412758,-0.035086
1781488627454,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,11,1,42.67,172,39.0571,65478.7199,65475.5160,3.2039,0.573160,0.423580,-0.036850
1781488644061,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1500,false,12,1,48.33,155,39.0571,65475.3804,65475.5160,-0.1356,-0.116100,0.050184,0.083581
1781488644123,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0150,false,13,1,48.33,155,39.0571,65475.3804,65475.5160,-0.1356,-0.116100,0.050184,0.083581
1781488644175,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0200,false,14,1,48.33,155,39.0571,65475.3804,65475.5160,-0.1356,-0.116100,0.050184,0.083581
1781488670075,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,15,2,57.00,129,39.0571,65482.2215,65475.5160,6.7055,0.137023,0.046182,-0.003367
1781488671932,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,16,2,57.33,128,39.0571,65483.3971,65475.5160,7.8811,0.196497,0.132443,0.081854
1781488672541,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,17,2,57.67,127,39.0571,65483.9305,65475.5160,8.4145,0.215802,0.164496,0.032053
1781488674275,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,18,2,58.33,125,39.0571,65482.3303,65475.5160,6.8144,-0.055350,0.015651,-0.081346
1781488682177,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.1200,false,19,2,61.00,117,37.9571,65480.6108,65475.5160,5.0948,-0.138229,-0.070847,0.063816
1781488770472,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.9000,true,20,3,90.33,29,36.8214,65460.2893,65475.5160,-15.2267,0.785500,0.719343,-0.097754
1781488770685,139,btc-updown-5m-1781488500,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.2100,true,21,4,90.33,29,36.8214,65460.2893,65475.5160,-15.2267,0.785500,0.719343,-0.097754
1781488770700,139,btc-updown-5m-1781488500,mid_cross,DOWN,UP,0.5400,0.5050,0.0350,0.0200,false,22,4,90.33,29,36.8214,65460.2893,65475.5160,-15.2267,0.785500,0.719343,-0.097754
1781488823060,140,btc-updown-5m-1781488800,armed_init,,DOWN,0.2250,0.7750,0.5500,0.0000,false,0,0,8.00,276,35.4571,65462.3420,65480.9372,-18.5952,-1.059457,-0.348459,-0.017595
1781489091776,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.9200,true,1,1,97.33,8,37.3500,65487.0254,65480.9372,6.0883,1.083208,1.122401,0.006348
1781489091799,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.0100,false,2,1,97.33,8,37.3500,65487.0254,65480.9372,6.0883,1.083208,1.122401,0.006348
1781489091800,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,3,1,97.33,8,37.3500,65487.0254,65480.9372,6.0883,1.083208,1.122401,0.006348
1781489092064,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.1500,false,4,1,97.67,7,37.3500,65487.0254,65480.9372,6.0883,1.083208,1.122401,0.006348
1781489092100,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5900,0.5700,0.0200,0.0650,false,5,1,97.67,7,37.3500,65487.0254,65480.9372,6.0883,1.083208,1.122401,0.006348
1781489092619,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5300,0.0250,0.1950,false,6,1,97.67,7,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489092629,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5300,0.5200,0.0100,0.0250,false,7,1,97.67,7,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489092658,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0600,false,8,1,97.67,7,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489092666,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5400,0.5150,0.0250,0.0300,false,9,1,97.67,7,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093360,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4050,0.4150,0.0100,0.2050,true,10,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093365,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1900,false,11,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093366,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.0300,false,12,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093370,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5900,0.5250,0.0650,0.0100,false,13,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093396,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.1800,false,14,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093403,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5850,0.4150,0.1700,0.1450,false,15,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093422,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5850,0.6150,0.0300,0.1700,false,16,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093422,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5850,0.5350,0.0500,0.0300,false,17,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093487,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5250,0.5550,0.0300,0.1700,false,18,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093487,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5750,0.5550,0.0200,0.0300,false,19,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093561,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.1750,false,20,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093563,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5950,0.5150,0.0800,0.0300,false,21,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093572,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5450,0.5600,0.0150,0.0800,false,22,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093573,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5450,0.4550,0.0900,0.0150,false,23,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093581,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5450,0.5850,0.0400,0.0900,false,24,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093589,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0700,false,25,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093614,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4900,0.5150,0.0250,0.0300,false,26,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093662,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1400,false,27,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093667,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5250,0.5950,0.0700,0.0350,false,28,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093951,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5350,0.5200,0.0150,0.1400,false,29,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093952,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4900,0.5200,0.0300,0.0150,false,30,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093969,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5250,0.5100,0.0150,0.0300,false,31,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093976,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4400,0.4750,0.0350,0.0500,false,32,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093986,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1200,false,33,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489093995,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4400,0.4750,0.0350,0.1100,false,34,2,98.00,6,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489094036,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1200,false,35,2,98.33,5,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489094057,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0900,false,36,2,98.33,5,37.3500,65487.1109,65480.9372,6.1737,1.118724,1.039491,-0.082911
1781489094276,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.1400,false,37,2,98.33,5,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489094296,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4350,0.5650,0.1300,0.1100,false,38,2,98.33,5,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489094315,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.6350,0.5650,0.0700,0.1300,false,39,2,98.33,5,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489094317,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5400,0.5650,0.0250,0.0700,false,40,2,98.33,5,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489094333,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.1300,false,41,2,98.33,5,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489095107,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.2600,true,42,3,98.67,4,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489095112,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5650,0.5350,0.0300,0.0300,false,43,3,98.67,4,37.3500,65493.9475,65480.9372,13.0103,1.479457,1.404682,0.182596
1781489095118,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.0300,false,44,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095118,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,45,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095124,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5400,0.0350,0.0100,false,46,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095129,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,47,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095136,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5400,0.0350,0.0100,false,48,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095140,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,49,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095169,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0700,false,50,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095177,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5650,0.5550,0.0100,0.0500,false,51,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095181,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0100,false,52,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095184,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,53,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095186,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0100,false,54,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095192,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,55,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095217,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5150,0.5350,0.0200,0.0300,false,56,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095218,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5650,0.5350,0.0300,0.0200,false,57,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095223,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5150,0.5350,0.0200,0.0300,false,58,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095226,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0200,false,59,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095228,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5150,0.5450,0.0300,0.0300,false,60,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095232,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5650,0.5450,0.0200,0.0300,false,61,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095236,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5450,0.0400,0.0200,false,62,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095239,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,63,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095286,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.5050,0.5300,0.0250,0.0850,false,64,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095300,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0250,false,65,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095302,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0750,false,66,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095312,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5450,0.5150,0.0300,0.0300,false,67,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095372,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0500,false,68,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095602,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5850,0.5400,0.0450,0.0600,false,69,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095615,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1700,false,70,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095633,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.6250,0.5050,0.1200,0.0400,false,71,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095651,140,btc-updown-5m-1781488800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,72,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489095911,140,btc-updown-5m-1781488800,mid_cross,DOWN,UP,0.5500,0.5350,0.0150,0.0800,false,73,3,98.67,4,37.3500,65494.3966,65480.9372,13.4595,1.485201,1.328281,-0.076401
1781489123006,141,btc-updown-5m-1781489100,armed_init,,UP,0.7650,0.2450,0.5200,0.0000,false,0,0,8.00,276,34.8714,65559.9908,65506.8491,53.1417,2.657086,2.488852,0.087777
1781489423005,142,btc-updown-5m-1781489400,armed_init,,DOWN,0.4450,0.5650,0.1200,0.0000,false,0,0,8.00,276,43.1071,65573.4481,65576.8926,-3.4445,-0.173744,-0.134883,-0.117891
1781489429309,142,btc-updown-5m-1781489400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1200,false,1,0,10.00,270,43.1071,65568.5074,65576.8926,-8.3851,-0.522822,-0.328117,0.033603
1781489482074,142,btc-updown-5m-1781489400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4400,true,2,1,27.67,217,44.1214,65585.2465,65576.8926,8.3540,-0.683662,-0.394037,-0.033853
1781489489975,142,btc-updown-5m-1781489400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,3,1,30.00,210,44.1214,65580.1412,65576.8926,3.2486,-0.512957,-0.417902,0.018690
1781489723024,143,btc-updown-5m-1781489700,armed_init,,UP,0.7250,0.2750,0.4500,0.0000,false,0,0,8.00,276,37.4286,65639.6400,65616.2041,23.4359,1.171147,1.098077,0.387931
1781489743591,143,btc-updown-5m-1781489700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4800,true,1,1,14.67,256,37.4286,65642.2185,65616.2041,26.0145,-0.029136,0.224687,-0.068519
1781489743605,143,btc-updown-5m-1781489700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,2,1,14.67,256,37.4286,65642.2185,65616.2041,26.0145,-0.029136,0.224687,-0.068519
1781489743675,143,btc-updown-5m-1781489700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0150,false,3,1,14.67,256,37.4286,65642.2185,65616.2041,26.0145,-0.029136,0.224687,-0.068519
1781489745028,143,btc-updown-5m-1781489700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,4,1,15.33,254,37.4286,65639.5862,65616.2041,23.3822,-0.310090,-0.003743,-0.228430
1781490023421,144,btc-updown-5m-1781490000,armed_init,,DOWN,0.4750,0.5250,0.0500,0.0000,false,0,0,8.00,276,38.9857,65655.3222,65659.3735,-4.0513,-0.205038,-0.085611,-0.033936
1781490029775,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,1,0,10.00,270,38.9857,65656.2901,65659.3735,-3.0834,0.074311,0.014945,-0.001299
1781490038676,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,2,0,13.00,261,38.9857,65661.2246,65659.3735,1.8510,0.246048,0.220952,-0.084353
1781490044459,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,3,0,15.00,255,38.9857,65656.9012,65659.3735,-2.4723,0.066374,-0.160117,0.071675
1781490047915,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,4,0,16.00,252,38.9857,65657.4121,65659.3735,-1.9614,0.096858,-0.088806,-0.003955
1781490078297,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,5,1,26.33,221,36.4071,65656.8882,65659.3735,-2.4853,0.151498,0.379469,0.338538
1781490082138,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,6,1,27.67,217,36.4071,65656.9147,65659.3735,-2.4588,0.205288,0.262150,-0.080613
1781490121725,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5000,true,7,2,40.67,178,36.1214,65650.0026,65659.3735,-9.3709,0.154999,0.034804,-0.033076
1781490121726,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0100,false,8,2,40.67,178,36.1214,65650.0026,65659.3735,-9.3709,0.154999,0.034804,-0.033076
1781490121726,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0500,false,9,2,40.67,178,36.1214,65650.0026,65659.3735,-9.3709,0.154999,0.034804,-0.033076
1781490121729,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0100,false,10,2,40.67,178,36.1214,65650.0026,65659.3735,-9.3709,0.154999,0.034804,-0.033076
1781490121729,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,11,2,40.67,178,36.1214,65650.0026,65659.3735,-9.3709,0.154999,0.034804,-0.033076
1781490124561,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,12,2,41.67,175,36.1214,65654.7921,65659.3735,-4.5814,0.261322,0.412776,0.385298
1781490138786,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,13,3,46.33,161,36.1214,65651.0456,65659.3735,-8.3279,-0.029023,-0.029688,0.005100
1781490141802,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,14,3,47.33,158,36.1214,65653.7650,65659.3735,-5.6086,0.170828,0.192296,0.219611
1781490171491,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.2000,false,15,3,57.33,128,36.1214,65656.9960,65659.3735,-2.3775,0.177348,0.078370,-0.015759
1781490230172,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.6200,true,16,4,77.00,69,32.1643,65668.7660,65659.3735,9.3925,-0.012705,-0.429024,-0.131481
1781490278246,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5850,0.5500,0.0350,0.9000,true,17,5,93.00,21,31.8071,65643.1409,65659.3735,-16.2327,0.416618,0.124030,-0.125017
1781490278288,144,btc-updown-5m-1781490000,mid_cross,UP,DOWN,0.4850,0.5750,0.0900,0.0350,false,18,5,93.00,21,31.8071,65643.1409,65659.3735,-16.2327,0.416618,0.124030,-0.125017
1781490278343,144,btc-updown-5m-1781490000,mid_cross,DOWN,UP,0.5300,0.5150,0.0150,0.0900,false,19,5,93.00,21,31.8071,65643.1409,65659.3735,-16.2327,0.416618,0.124030,-0.125017
