timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781508524065,205,btc-updown-5m-1781508300,SELL,UP,h_salvage_otm_bid_0.44_gap_z_-0.10,0.4400,67.50000000,29.7000,178.9225
1781508636562,206,btc-updown-5m-1781508600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,151.9225
1781508899315,206,btc-updown-5m-1781508600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,151.9225
1781509236811,208,btc-updown-5m-1781509200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09,0.4000,67.50000000,27.0000,124.9225
1781509424016,208,btc-updown-5m-1781509200,SELL,UP,h_salvage_otm_bid_0.20_gap_z_-0.63,0.2000,67.50000000,13.5000,138.4225
1781509509445,209,btc-updown-5m-1781509500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.13,0.4000,67.50000000,27.0000,111.4225
1781509724091,209,btc-updown-5m-1781509500,SELL,UP,h_salvage_otm_bid_0.07_gap_z_-1.51,0.0700,67.50000000,4.7250,116.1475
1781509879939,210,btc-updown-5m-1781509800,BUY,DOWN,h_entry_down_ask_0.39_gap_z_-0.18,0.3900,69.23076923,27.0000,89.1475
1781510024019,210,btc-updown-5m-1781509800,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+1.45,0.0700,69.23076923,4.8462,93.9937
1781510428891,212,btc-updown-5m-1781510400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03,0.4000,67.50000000,27.0000,66.9937
1781510699322,212,btc-updown-5m-1781510400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,134.4937
1781511033462,214,btc-updown-5m-1781511000,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.11,0.3900,69.23076923,27.0000,107.4937
1781511228013,214,btc-updown-5m-1781511000,SELL,DOWN,h_salvage_otm_bid_0.30_gap_z_+0.06,0.3000,69.23076923,20.7692,128.2629
1781511334335,215,btc-updown-5m-1781511300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11,0.4000,67.50000000,27.0000,101.2629
1781511599324,215,btc-updown-5m-1781511300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,168.7629
1781511603923,216,btc-updown-5m-1781511600,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.05,0.3800,71.05263158,27.0000,141.7629
1781511824258,216,btc-updown-5m-1781511600,SELL,UP,h_salvage_otm_bid_0.10_gap_z_-1.10,0.1000,71.05263158,7.1053,148.8681
1781511920558,217,btc-updown-5m-1781511900,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.13,0.3900,69.23076923,27.0000,121.8681
1781512199328,217,btc-updown-5m-1781511900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,191.0989
1781512236215,218,btc-updown-5m-1781512200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16,0.4000,67.50000000,27.0000,164.0989
1781512499328,218,btc-updown-5m-1781512200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,231.5989
1781512522956,219,btc-updown-5m-1781512500,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.12,0.3900,69.23076923,27.0000,204.5989
1781512730479,219,btc-updown-5m-1781512500,SELL,UP,h_salvage_otm_bid_0.45_gap_z_-0.04,0.4500,69.23076923,31.1538,235.7528
1781512828757,220,btc-updown-5m-1781512800,BUY,DOWN,h_entry_down_ask_0.38_gap_z_-0.01,0.3800,71.05263158,27.0000,208.7528
1781513048961,220,btc-updown-5m-1781512800,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+2.92,0.0500,71.05263158,3.5526,212.3054
1781513429683,222,btc-updown-5m-1781513400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.05,0.4000,67.50000000,27.0000,185.3054
1781513699334,222,btc-updown-5m-1781513400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,185.3054
1781513721336,223,btc-updown-5m-1781513700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.02,0.4000,67.50000000,27.0000,158.3054
1781513924882,223,btc-updown-5m-1781513700,SELL,DOWN,h_salvage_otm_bid_0.35_gap_z_+0.62,0.3500,67.50000000,23.6250,181.9304
1781514022691,224,btc-updown-5m-1781514000,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.04,0.3900,69.23076923,27.0000,154.9304
1781514224007,224,btc-updown-5m-1781514000,SELL,DOWN,h_salvage_otm_bid_0.17_gap_z_+0.57,0.1700,69.23076923,11.7692,166.6996
1781514318231,225,btc-updown-5m-1781514300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.14,0.4000,67.50000000,27.0000,139.6996
1781514524197,225,btc-updown-5m-1781514300,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+1.10,0.0700,67.50000000,4.7250,144.4246
1781514652110,226,btc-updown-5m-1781514600,BUY,UP,h_entry_up_ask_0.38_gap_z_-0.04,0.3800,71.05263158,27.0000,117.4246
1781514824007,226,btc-updown-5m-1781514600,SELL,UP,h_salvage_otm_bid_0.09_gap_z_-1.07,0.0900,71.05263158,6.3947,123.8194
1781514906929,227,btc-updown-5m-1781514900,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.02,0.4000,67.50000000,27.0000,96.8194
1781515199339,227,btc-updown-5m-1781514900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,164.3194
1781515212446,228,btc-updown-5m-1781515200,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.20,0.3900,69.23076923,27.0000,137.3194
1781515499340,228,btc-updown-5m-1781515200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,69.23076923,0.0000,137.3194
1781515575102,229,btc-updown-5m-1781515500,BUY,DOWN,h_entry_down_ask_0.37_gap_z_-0.03,0.3700,72.97297297,27.0000,110.3194
1781515799341,229,btc-updown-5m-1781515500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,72.97297297,72.9730,183.2923
1781515863717,230,btc-updown-5m-1781515800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.18,0.4000,67.50000000,27.0000,156.2923
1781516027245,230,btc-updown-5m-1781515800,SELL,UP,h_salvage_otm_bid_0.07_gap_z_-1.70,0.0700,67.50000000,4.7250,161.0173
1781516108257,231,btc-updown-5m-1781516100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.01,0.4000,67.50000000,27.0000,134.0173
1781516324037,231,btc-updown-5m-1781516100,SELL,DOWN,h_salvage_otm_bid_0.67_gap_z_+0.06,0.6700,67.50000000,45.2250,179.2423
1781516408934,232,btc-updown-5m-1781516400,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.07,0.3800,71.05263158,27.0000,152.2423
1781516655185,232,btc-updown-5m-1781516400,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.70,0.0500,71.05263158,3.5526,155.7950
1781516712738,233,btc-updown-5m-1781516700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.14,0.4000,67.50000000,27.0000,128.7950
1781516945668,233,btc-updown-5m-1781516700,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.65,0.0500,67.50000000,3.3750,132.1700
1781517014833,234,btc-updown-5m-1781517000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.18,0.4000,67.50000000,27.0000,105.1700
1781517224489,234,btc-updown-5m-1781517000,SELL,DOWN,h_salvage_otm_bid_0.34_gap_z_+0.50,0.3400,67.50000000,22.9500,128.1200
1781517328019,235,btc-updown-5m-1781517300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.00,0.4000,67.50000000,27.0000,101.1200
1781517524239,235,btc-updown-5m-1781517300,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+1.28,0.0500,67.50000000,3.3750,104.4950
1781517611195,236,btc-updown-5m-1781517600,BUY,UP,h_entry_up_ask_0.37_gap_z_-0.08,0.3700,72.97297297,27.0000,77.4950
1781517899351,236,btc-updown-5m-1781517600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,72.97297297,72.9730,150.4679
1781517902858,237,btc-updown-5m-1781517900,BUY,DOWN,h_entry_down_ask_0.37_gap_z_-0.00,0.3700,72.97297297,27.0000,123.4679
1781518199351,237,btc-updown-5m-1781517900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,72.97297297,0.0000,123.4679
1781518284776,238,btc-updown-5m-1781518200,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13,0.4000,67.50000000,27.0000,96.4679
1781518424172,238,btc-updown-5m-1781518200,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+0.98,0.0700,67.50000000,4.7250,101.1929
1781518539959,239,btc-updown-5m-1781518500,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.04,0.3900,69.23076923,27.0000,74.1929
1781518728373,239,btc-updown-5m-1781518500,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.32,0.0500,69.23076923,3.4615,77.6545
1781519120184,241,btc-updown-5m-1781519100,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.07,0.3900,69.23076923,27.0000,50.6545
1781519324126,241,btc-updown-5m-1781519100,SELL,UP,h_salvage_otm_bid_0.07_gap_z_-0.93,0.0700,69.23076923,4.8462,55.5006
1781519447246,242,btc-updown-5m-1781519400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,28.5006
1781519699358,242,btc-updown-5m-1781519400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,96.0006
1781519747776,243,btc-updown-5m-1781519700,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.03,0.4000,67.50000000,27.0000,69.0006
1781519924015,243,btc-updown-5m-1781519700,SELL,DOWN,h_salvage_otm_bid_0.50_gap_z_+0.61,0.5000,67.50000000,33.7500,102.7506
1781520013171,244,btc-updown-5m-1781520000,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.02,0.3800,71.05263158,27.0000,75.7506
1781520299363,244,btc-updown-5m-1781520000,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,71.05263158,0.0000,75.7506
1781520322707,245,btc-updown-5m-1781520300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.07,0.4000,67.50000000,27.0000,48.7506
1781520524158,245,btc-updown-5m-1781520300,SELL,UP,h_salvage_otm_bid_0.19_gap_z_-1.19,0.1900,67.50000000,12.8250,61.5756
1781520601551,246,btc-updown-5m-1781520600,BUY,UP,h_entry_up_ask_0.39_gap_z_+0.00,0.3900,69.23076923,27.0000,34.5756
1781520824454,246,btc-updown-5m-1781520600,SELL,UP,h_salvage_otm_bid_0.40_gap_z_-0.10,0.4000,69.23076923,27.6923,62.2679
1781520917128,247,btc-updown-5m-1781520900,BUY,DOWN,h_entry_down_ask_0.38_gap_z_-0.08,0.3800,71.05263158,27.0000,35.2679
1781521124070,247,btc-updown-5m-1781520900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.78,0.0500,71.05263158,3.5526,38.8206
1781521215495,248,btc-updown-5m-1781521200,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.05,0.4000,67.50000000,27.0000,11.8206
1781521424318,248,btc-updown-5m-1781521200,SELL,UP,h_salvage_otm_bid_0.29_gap_z_-0.20,0.2900,67.50000000,19.5750,31.3956
1781521513467,249,btc-updown-5m-1781521500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13,0.4000,67.50000000,27.0000,4.3956
1781521748045,249,btc-updown-5m-1781521500,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.97,0.0500,67.50000000,3.3750,7.7706
