timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781881446080,37,eth-updown-5m-1781881200,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.99_phase_accumulate_pnl_proj_+1.82_tape_$16/4_xc0,true,1.4950,53,82.33,1702.5675,-0.032754,-0.023441,0.013616,1705.3640,-2.7965,-0.163981,0.0200,0.0300,0.9700,0.9800,0.00000000,57.81962269,0.00000000,56.0000,0.0000,0.0000,-56.0000,56.0850,0.0850
1781881449173,37,eth-updown-5m-1781881200,BUY,DOWN,6.77382988,usd,6.84225240,6.7738,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.05_phase_accumulate_pnl_proj_+1.98_tape_$137/4_xc0,true,1.4950,50,83.33,1702.5675,-0.032754,-0.023441,0.013616,1705.3640,-2.7965,-0.163981,0.0100,0.0200,0.9800,0.9900,0.00000000,65.98288800,0.00000000,64.0000,0.0000,0.0000,-64.0000,64.6632,0.6632
1781881749482,38,eth-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.40_phase_accumulate_pnl_proj_+0.00_tape_$0/0_xc0,true,1.5571,50,83.33,1705.2496,0.040686,0.011524,-0.003430,1703.2620,1.9876,0.116695,0.9800,0.9900,0.0000,0.0100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781881753158,38,eth-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.44_phase_accumulate_pnl_proj_+0.08_tape_$108/4_xc0,true,1.5571,46,84.67,1705.2294,0.028275,0.007321,-0.001505,1703.2620,1.9674,0.115508,0.9800,0.9900,0.0100,0.0200,8.08080808,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781881760748,38,eth-updown-5m-1781881500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.40_phase_accumulate_pnl_proj_+0.16_tape_$79/1_xc0,true,1.5571,39,87.00,1705.0170,-0.012123,-0.011603,-0.003942,1703.2620,1.7549,0.103034,0.9800,0.9900,0.0000,0.0200,16.16161616,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
1781883817160,45,eth-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.09_phase_accumulate_pnl_proj_+0.00_tape_$0/0_xc3,true,1.8971,82,72.67,1707.9136,-0.046008,-0.060642,0.005270,1703.2847,4.6289,0.271765,0.9800,0.9900,0.0100,0.0200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781883821048,45,eth-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.70_phase_accumulate_pnl_proj_+0.08_tape_$59/5_xc3,true,1.8971,78,74.00,1706.9587,-0.092854,-0.122688,-0.058504,1703.2847,3.6740,0.215703,0.9800,0.9900,0.0100,0.0200,8.08080808,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781883824253,45,eth-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.62_phase_accumulate_pnl_proj_+0.16_tape_$1/1_xc3,true,1.8971,75,75.00,1706.7175,-0.098686,-0.111946,0.009033,1703.2847,3.4328,0.201542,0.9720,0.9900,0.0100,0.0200,16.16161616,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.7091,-0.2909
1781883827470,45,eth-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.18833163,8.0000,0.9770,j_final_seal_taker_up_fill_0.98_ask_0.99_gap_z_+1.65_phase_accumulate_pnl_proj_+0.24_tape_$5/1_xc3,true,1.8971,74,75.33,1706.7625,-0.089215,-0.075098,0.023530,1703.2847,3.4778,0.204183,0.9770,0.9870,0.0230,0.0240,24.24242424,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.6848,-0.3152
1781883830767,45,eth-updown-5m-1781883600,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.68_phase_accumulate_pnl_proj_+0.43_tape_$10/2_xc3,true,1.8971,69,77.00,1706.7021,-0.098134,-0.062816,0.005394,1703.2847,3.4174,0.200639,0.9890,0.9900,0.0200,0.0240,32.43075587,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,32.0740,0.0740
1781884181936,46,eth-updown-5m-1781883900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.40_phase_rescue_pnl_proj_+0.00_tape_$406/15_xc5,true,1.9636,18,94.00,1705.7829,-0.013285,-0.021878,-0.001366,1707.2918,-1.5089,-0.088380,0.0100,0.0200,0.9800,0.9900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781884189892,46,eth-updown-5m-1781883900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.62_phase_rescue_pnl_proj_+0.08_tape_$0/0_xc5,true,1.9636,10,96.67,1705.9939,-0.003268,0.006859,0.010230,1707.2918,-1.2979,-0.076021,0.0100,0.0200,0.9800,0.9900,0.00000000,8.08080808,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781884194589,46,eth-updown-5m-1781883900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.54_phase_final_seal_pnl_proj_+0.16_tape_$175/22_xc5,true,1.9636,5,98.33,1706.4172,0.017567,0.030674,-0.012267,1707.2918,-0.8746,-0.051226,0.0100,0.0200,0.9800,0.9900,0.00000000,16.16161616,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
