timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781731265721,34,btc-updown-15m-1781730900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1600,false,5,1,40.67,534,33.0786,64289.0778,64268.0665,21.0112,-0.009472,-0.017695,-0.001050
1781731343274,34,btc-updown-15m-1781730900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2850,true,6,2,49.33,456,31.0143,64283.1735,64268.0665,15.1070,0.685695,0.517546,-0.032904
1781731367667,34,btc-updown-15m-1781730900,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.2600,true,7,3,52.00,432,31.0143,64299.3277,64268.0665,31.2611,0.657141,-0.103643,-0.147280
1781731390754,34,btc-updown-15m-1781730900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1800,false,8,3,54.56,409,31.5000,64272.1901,64268.0665,4.1236,-1.004625,-0.677665,0.063270
1781731504753,34,btc-updown-15m-1781730900,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4000,true,9,4,67.22,295,34.1571,64292.9717,64268.0665,24.9051,-0.664688,-0.970628,0.239197
1781731505253,34,btc-updown-15m-1781730900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,10,4,67.33,294,34.1571,64292.9717,64268.0665,24.9051,-0.664688,-0.970628,0.239197
1781731515785,34,btc-updown-15m-1781730900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0350,false,11,4,68.44,284,34.1571,64288.2209,64268.0665,20.1544,-0.990775,-0.589113,0.065545
1781731532012,34,btc-updown-15m-1781730900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1400,false,12,4,70.33,267,34.1571,64279.1364,64268.0665,11.0699,-0.450441,-0.308739,0.011655
1781731533251,34,btc-updown-15m-1781730900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,13,4,70.44,266,34.1571,64279.5009,64268.0665,11.4344,-0.435362,-0.254912,0.053826
1781731875845,35,btc-updown-15m-1781731800,armed_init,,UP,0.6050,0.4050,0.2000,0.0000,false,0,0,8.44,824,33.4643,64219.9694,64210.0512,9.9182,-0.169505,-0.091729,0.006774
1781732586806,35,btc-updown-15m-1781731800,mid_cross,UP,DOWN,0.4700,0.5060,0.0360,0.9600,true,1,1,87.44,113,32.7571,64215.0194,64210.0512,4.9682,-1.328207,-1.320978,0.086438
1781732771070,36,btc-updown-15m-1781732700,armed_init,,UP,0.5550,0.4450,0.1100,0.0000,false,0,0,8.00,828,41.3071,64139.1995,64138.4475,0.7520,-0.077024,-0.476542,0.041791
1781732856919,36,btc-updown-15m-1781732700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4450,true,1,1,17.44,743,45.0286,64134.2269,64138.4475,-4.2206,-1.675343,-1.420622,0.049209
1781732919166,36,btc-updown-15m-1781732700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2950,true,2,2,24.44,680,49.3786,64111.3292,64138.4475,-27.1183,0.699925,0.473899,0.011832
1781732920060,36,btc-updown-15m-1781732700,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.2000,false,3,2,24.56,679,49.3786,64112.1164,64138.4475,-26.3311,0.702462,0.461566,-0.006166
1781732920330,36,btc-updown-15m-1781732700,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0300,false,4,2,24.56,679,49.3786,64112.1164,64138.4475,-26.3311,0.702462,0.461566,-0.006166
1781732920378,36,btc-updown-15m-1781732700,mid_cross,UP,DOWN,0.4850,0.5000,0.0150,0.0100,false,5,2,24.56,679,49.3786,64112.1164,64138.4475,-26.3311,0.702462,0.461566,-0.006166
1781732948794,36,btc-updown-15m-1781732700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,6,2,27.67,651,52.4786,64128.6283,64138.4475,-9.8192,-0.249641,0.027398,-0.000568
1781733671004,37,btc-updown-15m-1781733600,armed_init,,DOWN,0.3350,0.6650,0.3300,0.0000,false,0,0,8.00,828,42.9786,64131.6067,64199.1006,-67.4939,-0.890826,-0.360673,0.045945
1781734572192,38,btc-updown-15m-1781734500,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,8.11,827,79.3500,64113.0137,64046.2272,66.7865,-1.153615,-0.491936,-0.283111
1781735471347,39,btc-updown-15m-1781735400,armed_init,,DOWN,0.3950,0.6050,0.2100,0.0000,false,0,0,8.00,828,37.6143,64308.7824,64309.4525,-0.6700,-0.456603,-0.057502,0.035556
1781735760351,39,btc-updown-15m-1781735400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2800,true,1,1,40.11,539,35.1714,64342.1002,64309.4525,32.6477,0.237631,0.168819,-0.011257
1781735795218,39,btc-updown-15m-1781735400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2600,true,2,2,44.00,504,35.1714,64380.9810,64309.4525,71.5285,0.677023,0.406280,-0.034210
1781735868923,39,btc-updown-15m-1781735400,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.5000,true,3,3,52.11,431,39.5857,64330.2113,64309.4525,20.7588,0.733331,0.496600,-0.060134
1781735880023,39,btc-updown-15m-1781735400,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0800,false,4,3,53.44,419,39.5857,64339.4702,64309.4525,30.0178,0.423870,0.502354,-0.078585
1781736083020,39,btc-updown-15m-1781735400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.6000,true,5,4,76.00,216,40.5929,64318.5219,64309.4525,9.0694,0.828023,0.549130,-0.044512
1781736089203,39,btc-updown-15m-1781735400,mid_cross,UP,DOWN,0.4700,0.4850,0.0150,0.0800,false,6,4,76.67,210,40.5929,64329.7297,64309.4525,20.2772,1.095437,0.997962,-0.121258
1781736098917,39,btc-updown-15m-1781735400,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1000,false,7,4,77.67,201,40.5929,64322.5572,64309.4525,13.1048,0.240748,0.105981,-0.009135
1781736177750,39,btc-updown-15m-1781735400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,8,4,86.44,122,39.3429,64332.9107,64309.4525,23.4582,-0.026462,0.001873,0.003093
1781736185436,39,btc-updown-15m-1781735400,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0800,false,9,4,87.33,114,37.2571,64324.9705,64309.4525,15.5180,-0.388268,-0.398239,0.034608
1781736221305,39,btc-updown-15m-1781735400,mid_cross,UP,DOWN,0.5150,0.5950,0.0800,0.3200,true,10,5,91.33,78,37.2571,64333.7713,64309.4525,24.3188,-0.110704,0.009092,-0.000790
1781736371038,40,btc-updown-15m-1781736300,armed_init,,UP,0.5750,0.4400,0.1350,0.0000,false,0,0,8.00,828,45.0714,64226.7846,64209.4588,17.3258,0.257184,0.287885,-0.013505
1781737272628,41,btc-updown-15m-1781737200,armed_init,,UP,0.6050,0.3950,0.2100,0.0000,false,0,0,8.11,827,30.6143,64276.4847,64243.9232,32.5614,0.035143,0.388051,-0.075701
1781737556575,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5600,true,1,1,39.67,543,30.5000,64289.1677,64243.9232,45.2445,-1.076821,-0.709549,0.061458
1781737557877,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,39.78,542,30.5000,64282.0763,64243.9232,38.1531,-1.439512,-1.167637,-0.515009
1781737559088,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,3,1,40.00,540,30.5000,64270.2390,64243.9232,26.3158,-2.030762,-2.020734,-0.853097
1781737827055,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5400,0.5100,0.0300,0.5900,true,4,2,69.78,272,41.8571,64246.3165,64243.9232,2.3933,-0.448878,-0.029071,0.076762
1781737842487,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.3950,0.4550,0.0600,0.1950,false,5,2,71.44,257,41.8571,64265.2091,64243.9232,21.2859,1.060059,0.528393,-0.055258
1781737849774,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2100,true,6,3,72.22,250,41.8571,64262.0521,64243.9232,18.1288,0.002489,0.125533,-0.008623
1781737857084,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,3,73.11,242,41.8571,64261.8317,64243.9232,17.9085,-0.215021,0.059090,-0.005197
1781737862631,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,8,3,73.67,237,41.5214,64267.4355,64243.9232,23.5123,0.243011,0.434515,0.004493
1781737886855,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4200,0.4750,0.0550,0.1200,false,9,3,76.33,213,41.5214,64275.9823,64243.9232,32.0591,0.371746,0.374770,0.031017
1781737887209,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.1600,false,10,3,76.44,212,41.5214,64275.9823,64243.9232,32.0591,0.371746,0.374770,0.031017
1781737901380,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4800,0.5000,0.0200,0.0600,false,11,3,78.00,198,41.5214,64274.7028,64243.9232,30.7795,-0.022263,0.084062,0.034646
1781737905231,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0700,false,12,3,78.44,194,41.5214,64272.9668,64243.9232,29.0436,-0.166020,-0.060893,0.115380
1781737917878,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0600,false,13,3,79.78,182,41.5214,64274.5778,64243.9232,30.6546,0.023361,0.079146,-0.007880
1781738090497,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5650,0.5400,0.0250,0.8200,true,14,4,99.00,9,40.7429,64237.8879,64243.9232,-6.0353,0.314374,0.210127,-0.019024
1781738090499,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4600,0.5400,0.0800,0.0250,false,15,4,99.00,9,40.7429,64237.8879,64243.9232,-6.0353,0.314374,0.210127,-0.019024
1781738090515,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5650,0.5400,0.0250,0.0800,false,16,4,99.00,9,40.7429,64237.8879,64243.9232,-6.0353,0.314374,0.210127,-0.019024
1781738090515,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.5050,0.5400,0.0350,0.0250,false,17,4,99.00,9,40.7429,64237.8879,64243.9232,-6.0353,0.314374,0.210127,-0.019024
1781738090515,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0350,false,18,4,99.00,9,40.7429,64237.8879,64243.9232,-6.0353,0.314374,0.210127,-0.019024
1781738090538,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4600,0.4950,0.0350,0.0700,false,19,4,99.00,9,40.7429,64237.8879,64243.9232,-6.0353,0.314374,0.210127,-0.019024
1781738090560,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5650,0.5400,0.0250,0.1350,false,20,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090561,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4600,0.5400,0.0800,0.0250,false,21,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090571,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.0800,false,22,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090576,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0500,false,23,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090590,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.0300,false,24,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090591,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0500,false,25,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090602,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5650,0.5150,0.0500,0.0300,false,26,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090613,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0500,false,27,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090614,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,28,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090650,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0700,false,29,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738090672,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0300,false,30,4,99.00,9,40.7429,64237.9951,64243.9232,-5.9282,0.308775,0.201896,-0.008231
1781738092655,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.3850,0.4550,0.0700,0.1200,false,31,4,99.22,7,40.7429,64238.2723,64243.9232,-5.6509,0.166435,0.207924,0.006027
1781738092688,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.3250,true,32,5,99.22,7,40.7429,64238.2723,64243.9232,-5.6509,0.166435,0.207924,0.006027
1781738094955,41,btc-updown-15m-1781737200,mid_cross,UP,DOWN,0.4550,0.5450,0.0900,0.1200,false,33,5,99.44,5,40.7429,64254.0771,64243.9232,10.1538,1.116347,1.261048,0.032190
1781738095513,41,btc-updown-15m-1781737200,mid_cross,DOWN,UP,0.5500,0.5000,0.0500,0.0900,false,34,5,99.56,4,40.7429,64254.0771,64243.9232,10.1538,1.116347,1.261048,0.032190
1781738171637,42,btc-updown-15m-1781738100,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,828,37.6929,64287.6126,64263.7199,23.8926,0.478579,0.605347,-0.022315
1781738171753,42,btc-updown-15m-1781738100,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0100,false,1,0,8.00,828,37.6929,64288.6632,64263.7199,24.9433,0.504004,0.640951,0.035604
1781738174383,42,btc-updown-15m-1781738100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,2,0,8.33,825,37.6929,64288.2039,64263.7199,24.4839,0.551475,0.466850,-0.020645
1781738180211,42,btc-updown-15m-1781738100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0200,false,3,0,9.00,819,37.6929,64280.5329,64263.7199,16.8130,0.166039,-0.168692,0.016605
1781738182315,42,btc-updown-15m-1781738100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,4,0,9.22,817,37.6929,64280.1074,64263.7199,16.3874,0.144665,-0.177244,-0.027334
1781738192496,42,btc-updown-15m-1781738100,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0200,false,5,0,10.33,807,37.6929,64298.3774,64263.7199,34.6575,0.485711,0.862109,0.037660
1781739071015,43,btc-updown-15m-1781739000,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.00,828,39.3143,64463.5225,64443.4077,20.1148,0.456047,0.418848,-0.035839
1781739104382,43,btc-updown-15m-1781739000,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.1600,false,1,0,11.67,795,39.3143,64459.0045,64443.4077,15.5968,-0.230947,0.590812,0.154381
1781739115261,43,btc-updown-15m-1781739000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,0,12.89,784,39.3143,64461.6455,64443.4077,18.2378,0.744746,0.172761,-0.233269
1781739971364,44,btc-updown-15m-1781739900,armed_init,,DOWN,0.3400,0.6550,0.3150,0.0000,false,0,0,8.00,828,29.4071,64363.9531,64389.5562,-25.6032,-1.926220,-1.412466,0.066644
1781740025400,44,btc-updown-15m-1781739900,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.3900,true,1,1,14.00,774,30.4286,64403.2562,64389.5562,13.6999,0.990580,1.417969,0.206042
1781740575471,44,btc-updown-15m-1781739900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.5400,true,2,2,75.11,224,34.1357,64414.5249,64389.5562,24.9687,-0.516859,-0.606552,0.047064
1781740626136,44,btc-updown-15m-1781739900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.2200,true,3,3,80.78,173,34.8571,64393.1784,64389.5562,3.6222,-0.109845,-0.158780,0.020635
1781740872999,45,btc-updown-15m-1781740800,armed_init,,UP,0.6050,0.3950,0.2100,0.0000,false,0,0,8.11,827,34.1786,64482.1609,64456.4308,25.7300,0.829009,0.624034,-0.263526
1781741772254,46,btc-updown-15m-1781741700,armed_init,,DOWN,0.4850,0.5150,0.0300,0.0000,false,0,0,8.11,827,40.6643,64595.9043,64583.2409,12.6634,-0.786948,-0.352068,0.032675
1781741836323,46,btc-updown-15m-1781741700,mid_cross,DOWN,UP,0.5250,0.5000,0.0250,0.2400,true,1,1,15.22,763,37.5786,64581.6929,64583.2409,-1.5479,-0.071275,-0.135907,0.017897
1781741838962,46,btc-updown-15m-1781741700,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0600,false,2,1,15.44,761,37.5786,64595.5920,64583.2409,12.3511,0.669360,0.968261,0.655809
1781741879354,46,btc-updown-15m-1781741700,mid_cross,DOWN,UP,0.5350,0.5000,0.0350,0.1700,false,3,1,20.00,720,37.5786,64588.2897,64583.2409,5.0488,-0.041187,0.075000,0.009127
1781742170777,46,btc-updown-15m-1781741700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5000,true,4,2,52.33,429,38.8143,64592.8529,64583.2409,9.6120,-0.420513,-0.571036,0.085439
1781742180726,46,btc-updown-15m-1781741700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1500,false,5,2,53.44,419,38.1857,64579.6707,64583.2409,-3.5702,-1.007351,-0.935130,0.037470
1781742187549,46,btc-updown-15m-1781741700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0500,false,6,2,54.22,412,38.1857,64587.5816,64583.2409,4.3407,-0.242959,-0.041652,0.007042
1781742195110,46,btc-updown-15m-1781741700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,7,2,55.11,404,38.1857,64587.0120,64583.2409,3.7712,0.024159,-0.059417,0.002245
1781742195877,46,btc-updown-15m-1781741700,mid_cross,UP,DOWN,0.4650,0.4950,0.0300,0.0200,false,8,2,55.11,404,38.1857,64587.0120,64583.2409,3.7712,0.024159,-0.059417,0.002245
1781742212543,46,btc-updown-15m-1781741700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0700,false,9,2,57.00,387,38.1857,64604.6023,64583.2409,21.3614,0.899504,0.697437,-0.062010
1781742219705,46,btc-updown-15m-1781741700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,10,2,57.78,380,38.1857,64601.3959,64583.2409,18.1550,0.726589,0.134617,-0.013420
1781742672159,47,btc-updown-15m-1781742600,armed_init,,UP,0.6250,0.3750,0.2500,0.0000,false,0,0,8.11,827,43.9214,64571.7070,64538.1024,33.6046,-0.270633,0.221651,-0.019262
1781742822948,47,btc-updown-15m-1781742600,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.4800,true,1,1,24.78,677,45.7429,64561.3082,64538.1024,23.2058,-0.766469,-1.673222,-0.180520
1781742829965,47,btc-updown-15m-1781742600,mid_cross,DOWN,UP,0.5200,0.5050,0.0150,0.0700,false,2,1,25.56,670,45.7429,64549.3765,64538.1024,11.2741,-1.540172,-1.753141,0.169143
1781742875545,47,btc-updown-15m-1781742600,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1600,false,3,1,30.67,624,47.5357,64565.0351,64538.1024,26.9327,0.301588,-0.082865,-0.006729
1781742894143,47,btc-updown-15m-1781742600,mid_cross,DOWN,UP,0.5300,0.4700,0.0600,0.0800,false,4,1,32.78,605,47.5357,64548.5392,64538.1024,10.4368,-0.847936,-0.428513,0.005764
1781742905465,47,btc-updown-15m-1781742600,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.1100,false,5,1,34.00,594,47.1071,64562.2621,64538.1024,24.1597,0.709756,0.443941,-0.115080
1781743572096,48,btc-updown-15m-1781743500,armed_init,,DOWN,0.4350,0.5850,0.1500,0.0000,false,0,0,8.11,827,37.2143,64536.9120,64535.6554,1.2565,-1.097999,-1.392139,-0.161357
1781743680443,48,btc-updown-15m-1781743500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2200,true,1,1,20.11,719,34.2143,64554.8494,64535.6554,19.1939,0.028361,0.090700,-0.023747
1781743681855,48,btc-updown-15m-1781743500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,2,1,20.22,718,34.2143,64557.2815,64535.6554,21.6261,0.154784,0.277914,0.187214
1781744471046,49,btc-updown-15m-1781744400,armed_init,,UP,0.6450,0.3550,0.2900,0.0000,false,0,0,8.00,828,29.8857,64482.2343,64411.9804,70.2539,1.221100,1.644041,0.245903
1781745371442,50,btc-updown-15m-1781745300,armed_init,,DOWN,0.3100,0.6850,0.3750,0.0000,false,0,0,8.00,828,50.1429,64655.6830,64676.4092,-20.7262,0.679693,0.309049,-0.347345
1781746271517,51,btc-updown-15m-1781746200,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.00,828,37.3429,64689.5471,64618.5207,71.0263,0.501551,0.770917,0.145097
1781746290527,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,1,0,10.11,809,37.3429,64676.0037,64618.5207,57.4829,-0.677170,-0.582737,0.050269
1781746292589,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0300,false,2,0,10.33,807,37.3429,64667.2757,64618.5207,48.7550,-1.110666,-1.233992,-0.651254
1781746293483,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,3,0,10.44,806,37.3429,64659.3997,64618.5207,40.8790,-1.607861,-1.635582,-0.016228
1781746293686,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,4,0,10.44,806,37.3429,64659.3997,64618.5207,40.8790,-1.607861,-1.635582,-0.016228
1781746300263,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0650,false,5,0,11.22,799,37.3429,64655.9337,64618.5207,37.4130,-1.802643,-1.172571,0.129293
1781746316824,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,6,0,13.00,783,37.3429,64654.7755,64618.5207,36.2548,-0.124946,-0.114090,-0.006039
1781746321123,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0800,false,7,0,13.56,778,39.4071,64670.0589,64618.5207,51.5382,0.889577,1.045956,0.155912
1781746325817,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,8,0,14.00,774,39.4071,64664.7062,64618.5207,46.1854,0.768806,0.254846,-0.183180
1781746330149,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0650,false,9,0,14.56,769,39.4071,64664.7902,64618.5207,46.2694,0.801055,0.185798,-0.016145
1781746350856,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0500,false,10,0,16.78,749,39.4071,64666.4123,64618.5207,47.8916,0.081107,0.247106,-0.033116
1781746359458,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0450,false,11,0,17.78,740,39.4071,64663.0791,64618.5207,44.5584,-0.078125,-0.038256,0.008006
1781746359459,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.0100,false,12,0,17.78,740,39.4071,64663.0791,64618.5207,44.5584,-0.078125,-0.038256,0.008006
1781746359611,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0250,false,13,0,17.78,740,39.4071,64663.0791,64618.5207,44.5584,-0.078125,-0.038256,0.008006
1781746439897,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.1800,false,14,0,26.67,660,38.0857,64660.4412,64618.5207,41.9204,0.403718,0.331908,-0.147876
1781746445914,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,15,0,27.33,654,37.9143,64658.3705,64618.5207,39.8497,0.260181,0.095748,0.006711
1781746448829,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,16,0,27.67,651,37.9143,64658.1205,64618.5207,39.5997,0.212042,0.055884,-0.017350
1781746454463,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0750,false,17,0,28.33,645,37.9143,64657.1852,64618.5207,38.6644,-0.102761,-0.046018,-0.113077
1781746481704,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2700,true,18,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746481734,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4550,0.4950,0.0400,0.0100,false,19,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746481744,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5550,0.5450,0.0100,0.0900,false,20,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746481801,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.5200,0.5450,0.0250,0.0100,false,21,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746481802,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0250,false,22,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746481853,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4600,0.4800,0.0200,0.1000,false,23,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746481882,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.6050,0.5200,0.0850,0.0800,false,24,1,31.33,618,37.9143,64625.9990,64618.5207,7.4783,-0.625308,-0.621519,0.055202
1781746483872,51,btc-updown-15m-1781746200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2100,true,25,2,31.56,616,37.9143,64620.4615,64618.5207,1.9408,-0.834273,-0.958379,-0.255483
1781746483887,51,btc-updown-15m-1781746200,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,26,2,31.56,616,37.9143,64620.4615,64618.5207,1.9408,-0.834273,-0.958379,-0.255483
