timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781797829486,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0750,false,17,2,36.67,570,128.0000,62695.4329,62710.3445,-14.9116,-1.174530,-2.280840,0.375967
1781797830569,36,btc-updown-15m-1781797500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,18,2,36.78,569,128.0000,62709.7094,62710.3445,-0.6351,-0.689531,-0.956991,1.323849
1781797833557,36,btc-updown-15m-1781797500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,19,2,37.11,566,128.0000,62698.9202,62710.3445,-11.4243,-1.623958,-1.617714,-0.049192
1781798472354,37,btc-updown-15m-1781798400,armed_init,,UP,0.7650,0.2450,0.5200,0.0000,false,0,0,8.11,827,118.0071,62462.8251,62295.5407,167.2844,1.238406,0.949335,-0.063329
1781799371126,38,btc-updown-15m-1781799300,armed_init,,DOWN,0.3850,0.6250,0.2400,0.0000,false,0,0,8.00,828,64.4571,62507.2554,62567.3993,-60.1439,-2.079791,-1.510562,0.203822
1781799478510,38,btc-updown-15m-1781799300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.4400,true,1,1,19.89,721,63.7857,62553.5750,62567.3993,-13.8243,3.669404,2.766738,-0.330487
1781799479488,38,btc-updown-15m-1781799300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,2,1,20.00,720,63.7857,62565.9633,62567.3993,-1.4359,4.315161,3.536043,0.769304
1781799613090,38,btc-updown-15m-1781799300,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.5000,true,3,2,34.89,586,67.1214,62560.9538,62567.3993,-6.4454,3.151669,3.896797,0.026191
1781800126406,38,btc-updown-15m-1781799300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.8000,true,4,3,91.89,73,73.7429,62582.8201,62567.3993,15.4208,0.236921,0.167792,-0.055829
1781800272813,39,btc-updown-15m-1781800200,armed_init,,DOWN,0.4550,0.5550,0.1000,0.0000,false,0,0,8.11,827,71.6214,62505.8552,62524.5580,-18.7028,-0.700770,-1.002539,-0.313122
1781800279858,39,btc-updown-15m-1781800200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1000,false,1,0,8.89,820,71.6214,62514.1635,62524.5580,-10.3945,-0.230349,-0.059686,-0.119785
1781800283990,39,btc-updown-15m-1781800200,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0600,false,2,0,9.33,816,71.6214,62525.8058,62524.5580,1.2479,0.417016,0.787063,-0.345970
1781801986798,40,btc-updown-15m-1781801100,armed_init,,DOWN,0.0150,0.9850,0.9700,0.0000,false,0,0,98.33,15,71.6214,62468.3637,,,-2.872108,-1.168063,0.128218
1781802071856,41,btc-updown-15m-1781802000,armed_init,,DOWN,0.3550,0.6450,0.2900,0.0000,false,0,0,8.00,828,71.6214,62553.0715,62608.5969,-55.5254,-1.873795,-1.565902,0.220458
1781802971832,42,btc-updown-15m-1781802900,armed_init,,UP,0.6150,0.3850,0.2300,0.0000,false,0,0,8.00,828,71.6214,62454.1730,62426.4974,27.6756,1.267764,1.125908,-0.205171
1781802990681,42,btc-updown-15m-1781802900,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.2350,true,1,1,10.11,809,71.6214,62424.5907,62426.4974,-1.9067,-1.540866,-1.635807,-0.368224
1781803000021,42,btc-updown-15m-1781802900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,2,1,11.22,799,71.6214,62416.5041,62426.4974,-9.9933,-1.754133,-0.988866,0.086115
1781803007145,42,btc-updown-15m-1781802900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,3,1,12.00,792,71.6214,62419.6980,62426.4974,-6.7994,-0.778640,-0.474175,-0.010453
1781803011085,42,btc-updown-15m-1781802900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,4,1,12.44,788,71.6214,62416.3625,62426.4974,-10.1349,-0.264618,-0.582443,-0.027130
1781803332817,42,btc-updown-15m-1781802900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7600,true,5,2,48.11,467,71.6214,62426.7812,62426.4974,0.2838,-4.282115,-4.068201,0.353354
1781803871809,43,btc-updown-15m-1781803800,armed_init,,UP,0.6550,0.3550,0.3000,0.0000,false,0,0,8.00,828,71.6214,62573.1249,62496.6480,76.4768,-0.216670,-0.395396,-0.031176
1781804331961,43,btc-updown-15m-1781803800,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.7600,true,1,1,59.11,368,71.6214,62497.4521,62496.6480,0.8041,-0.691725,-0.108572,0.357668
1781804341133,43,btc-updown-15m-1781803800,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1600,false,2,1,60.22,358,71.6214,62471.5362,62496.6480,-25.1118,-0.853176,-1.286951,0.112526
1781804347317,43,btc-updown-15m-1781803800,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0400,false,3,1,60.89,352,71.6214,62486.8445,62496.6480,-9.8036,-0.212585,0.085174,0.001199
1781804356530,43,btc-updown-15m-1781803800,mid_cross,DOWN,UP,0.5250,0.5150,0.0100,0.1200,false,4,1,61.89,343,71.6214,62474.8859,62496.6480,-21.7621,0.194211,-0.652047,-0.082317
1781804371166,43,btc-updown-15m-1781803800,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.1600,false,5,1,63.56,328,71.6214,62504.7894,62496.6480,8.1413,1.115715,0.868182,-0.095171
1781804471455,43,btc-updown-15m-1781803800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4600,true,6,2,74.67,228,71.6214,62485.1897,62496.6480,-11.4584,1.102677,1.281279,0.126080
1781804472290,43,btc-updown-15m-1781803800,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,2,74.78,227,71.6214,62485.1897,62496.6480,-11.4584,1.102677,1.281279,0.126080
1781804479219,43,btc-updown-15m-1781803800,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0650,false,8,2,75.56,220,71.6214,62486.9965,62496.6480,-9.6515,1.004124,0.784131,-0.076699
1781804773129,44,btc-updown-15m-1781804700,armed_init,,DOWN,0.3650,0.6150,0.2500,0.0000,false,0,0,8.22,826,71.6214,62529.7976,62572.8523,-43.0547,-0.017560,-0.288961,0.023902
1781804830486,44,btc-updown-15m-1781804700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.3100,true,1,1,14.56,769,71.6214,62553.9526,62572.8523,-18.8997,0.635265,0.635038,-0.052552
1781804874654,44,btc-updown-15m-1781804700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,2,1,19.44,725,71.6214,62580.9419,62572.8523,8.0896,-0.709692,-0.509336,0.016203
1781804886537,44,btc-updown-15m-1781804700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,3,1,20.78,713,71.6214,62569.8495,62572.8523,-3.0028,-0.942364,-0.693023,0.079491
1781804896177,44,btc-updown-15m-1781804700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,4,1,21.89,703,71.6214,62576.7687,62572.8523,3.9165,-0.188176,0.018352,0.106126
1781805008032,44,btc-updown-15m-1781804700,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.2600,true,5,2,34.33,591,71.6214,62571.2844,62572.8523,-1.5679,1.115108,1.098535,-0.095544
1781805023173,44,btc-updown-15m-1781804700,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,6,2,36.00,576,71.6214,62581.0979,62572.8523,8.2456,0.614532,0.666820,-0.036338
1781805062641,44,btc-updown-15m-1781804700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,7,2,40.33,537,71.6214,62573.5943,62572.8523,0.7421,0.567537,0.386411,0.030994
1781805285095,44,btc-updown-15m-1781804700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5200,true,8,3,65.11,314,71.6214,62585.2002,62572.8523,12.3479,-0.080236,-0.327315,0.007018
1781805673255,45,btc-updown-15m-1781805600,armed_init,,UP,0.5750,0.4350,0.1400,0.0000,false,0,0,8.22,826,71.6214,62527.3735,,,0.125805,0.390792,-0.052317
1781805694046,45,btc-updown-15m-1781805600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,1,0,10.56,805,71.6214,62532.2307,62524.8696,7.3611,-0.545147,-0.560791,-0.055423
1781806721040,46,btc-updown-15m-1781806500,armed_init,,UP,0.5650,0.4350,0.1300,0.0000,false,0,0,24.56,679,71.6214,62517.5402,,,-1.365048,-0.665268,-0.014659
1781807472149,47,btc-updown-15m-1781807400,armed_init,,DOWN,0.3150,0.6850,0.3700,0.0000,false,0,0,8.11,827,71.6214,62699.5645,62768.6238,-69.0593,-0.891943,-0.477950,0.875456
1781808371060,48,btc-updown-15m-1781808300,armed_init,,UP,0.5450,0.4450,0.1000,0.0000,false,0,0,8.00,828,71.6214,62700.0795,62689.0462,11.0332,0.129671,-0.262279,-0.450860
1781808393764,48,btc-updown-15m-1781808300,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.1400,false,1,0,10.44,806,71.6214,62709.3817,62689.0462,20.3354,0.198114,0.150626,-0.021775
1781808406147,48,btc-updown-15m-1781808300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1500,false,2,0,11.89,793,71.6214,62675.7859,62689.0462,-13.2603,-1.664885,-0.912403,0.353711
1781808412754,48,btc-updown-15m-1781808300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,3,0,12.56,787,71.6214,62688.0028,62689.0462,-1.0434,-1.079862,0.182336,0.033664
1781808421153,48,btc-updown-15m-1781808300,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,4,0,13.56,778,71.6214,62684.6823,62689.0462,-4.3639,0.632805,0.054518,0.315319
1781808462963,48,btc-updown-15m-1781808300,mid_cross,UP,DOWN,0.4750,0.5000,0.0250,0.2000,false,5,0,18.11,737,71.6214,62713.2713,62689.0462,24.2251,0.454076,0.108387,-0.009274
1781808494967,48,btc-updown-15m-1781808300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,6,0,21.67,705,71.6214,62682.4840,62689.0462,-6.5623,0.532827,0.459950,-0.061716
1781808558029,48,btc-updown-15m-1781808300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,7,0,28.78,641,71.6214,62705.9458,62689.0462,16.8995,0.188143,0.104100,-0.040600
1781808570541,48,btc-updown-15m-1781808300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,8,0,30.11,629,71.6214,62684.0410,62689.0462,-5.0053,-1.120014,-0.565617,0.051183
1781808837904,48,btc-updown-15m-1781808300,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.8000,true,9,1,59.78,362,71.6214,62693.1452,62689.0462,4.0989,-0.682377,-0.567283,0.042907
1781809272292,49,btc-updown-15m-1781809200,armed_init,,UP,0.5850,0.4250,0.1600,0.0000,false,0,0,8.11,827,71.6214,62639.7617,62626.1610,13.6008,1.002567,0.894708,0.321226
1781809345660,49,btc-updown-15m-1781809200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,1,1,16.22,754,71.6214,62639.2796,62626.1610,13.1186,-0.232830,-0.510529,-0.325547
1781809348489,49,btc-updown-15m-1781809200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,16.56,751,71.6214,62630.2271,62626.1610,4.0662,-0.689697,-1.033643,0.042226
1781809359442,49,btc-updown-15m-1781809200,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.0400,false,3,1,17.78,740,71.6214,62624.7226,62626.1610,-1.4383,-0.941416,-0.668750,0.064685
1781809423739,49,btc-updown-15m-1781809200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,4,2,24.89,676,71.6214,62617.8232,62626.1610,-8.3378,1.434276,0.686387,-0.007505
1781809474594,49,btc-updown-15m-1781809200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1600,false,5,2,30.56,625,71.6214,62632.2482,62626.1610,6.0872,-0.265756,-0.148637,0.010556
1781809658001,49,btc-updown-15m-1781809200,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5000,true,6,3,51.00,441,71.6214,62620.1196,62626.1610,-6.0414,0.133667,0.388584,-0.032874
1781809670465,49,btc-updown-15m-1781809200,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,7,3,52.33,429,71.6214,62629.3941,62626.1610,3.2331,0.813238,0.517699,-0.037792
1781810172182,50,btc-updown-15m-1781810100,armed_init,,UP,0.5500,0.4450,0.1050,0.0000,false,0,0,8.11,827,71.6214,62614.8413,62602.2187,12.6226,0.690055,0.676162,0.149005
1781810300265,50,btc-updown-15m-1781810100,mid_cross,UP,DOWN,0.4600,0.5000,0.0400,0.3000,true,1,1,22.33,699,71.6214,62619.2397,62602.2187,17.0209,-0.598540,-0.167030,-0.107396
1781810301418,50,btc-updown-15m-1781810100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,2,1,22.44,698,71.6214,62619.1643,62602.2187,16.9455,-0.591495,-0.159705,0.007326
1781810301567,50,btc-updown-15m-1781810100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,3,1,22.44,698,71.6214,62601.4100,62602.2187,-0.8087,-1.474984,-1.566488,-1.406783
1781810301619,50,btc-updown-15m-1781810100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,4,1,22.44,698,71.6214,62601.4100,62602.2187,-0.8087,-1.474984,-1.566488,-1.406783
1781810301777,50,btc-updown-15m-1781810100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,5,1,22.44,698,71.6214,62601.4100,62602.2187,-0.8087,-1.474984,-1.566488,-1.406783
1781810349597,50,btc-updown-15m-1781810100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3000,true,6,2,27.78,650,71.6214,62595.7048,62602.2187,-6.5139,1.540225,0.870557,0.027869
1781810356523,50,btc-updown-15m-1781810100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,2,28.56,643,71.6214,62595.5128,62602.2187,-6.7060,0.997352,0.407486,-0.058871
1781810370806,50,btc-updown-15m-1781810100,mid_cross,DOWN,UP,0.5350,0.5000,0.0350,0.0600,false,8,2,30.11,629,71.6214,62594.8404,62602.2187,-7.3783,-0.085515,0.146348,0.011602
1781811071464,51,btc-updown-15m-1781811000,armed_init,,UP,0.5950,0.4050,0.1900,0.0000,false,0,0,8.00,828,71.6214,62724.6034,62702.0063,22.5971,0.633431,0.508502,-0.046263
1781811972687,52,btc-updown-15m-1781811900,armed_init,,UP,0.5150,0.4850,0.0300,0.0000,false,0,0,8.11,827,71.6214,62901.8699,62890.7682,11.1017,0.847249,0.664072,-0.207338
1781811977025,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.0300,false,1,0,8.67,822,71.6214,62898.1181,62890.7682,7.3498,0.367349,0.184324,-0.278835
1781812020174,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,2,0,13.44,779,71.6214,62888.6822,62890.7682,-2.0860,0.089473,-0.068430,0.022649
1781812108348,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1200,false,3,0,23.22,691,71.6214,62903.7559,62890.7682,12.9877,0.018243,-0.032817,0.033588
1781812327657,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.5200,true,4,1,47.56,472,71.6214,62874.3810,62890.7682,-16.3872,-0.010113,-0.251622,0.013597
1781812330176,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4650,0.4750,0.0100,0.0800,false,5,1,47.89,469,71.6214,62893.9321,62890.7682,3.1639,0.928864,1.213083,0.151373
1781812342349,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0800,false,6,1,49.22,457,71.6214,62892.4701,62890.7682,1.7018,0.676915,0.447520,0.015825
1781812410828,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.2800,true,7,2,56.78,389,71.6214,62906.7818,62890.7682,16.0136,-0.270890,-0.488429,0.041243
1781812419533,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0800,false,8,2,57.78,380,71.6214,62893.0159,62890.7682,2.2476,-1.373725,-0.902485,0.093549
1781812477136,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,9,3,64.22,322,71.6214,62900.4890,62890.7682,9.7207,-0.181375,-0.191391,0.025599
1781812480944,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,10,3,64.56,319,71.6214,62896.9637,62890.7682,6.1955,-0.360832,-0.406397,-0.104606
1781812562344,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5000,true,11,4,73.67,237,71.6214,62903.5981,62890.7682,12.8298,-0.974248,-1.046380,0.123862
1781812583121,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1400,false,12,4,76.00,216,71.6214,62887.8432,62890.7682,-2.9251,-0.782578,-0.349511,0.030374
1781812583741,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0150,false,13,4,76.00,216,71.6214,62887.8432,62890.7682,-2.9251,-0.782578,-0.349511,0.030374
1781812672541,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3200,true,14,5,85.89,127,71.6214,62882.3178,62890.7682,-8.4504,0.030654,0.022760,0.018155
1781812747467,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4700,0.4950,0.0250,0.7200,true,15,6,94.22,52,71.6214,62900.5453,62890.7682,9.7771,-0.844846,-0.956425,-0.659134
1781812748395,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.1450,false,16,6,94.33,51,71.6214,62898.2005,62890.7682,7.4323,-0.962232,-1.067429,-0.111004
1781812769947,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6600,true,17,7,96.67,30,71.6214,62905.4285,62890.7682,14.6603,0.598059,0.137820,-0.135721
1781812769985,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,18,7,96.67,30,71.6214,62905.4285,62890.7682,14.6603,0.598059,0.137820,-0.135721
1781812776174,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.6600,true,19,8,97.44,23,71.6214,62903.1973,62890.7682,12.4291,0.102585,0.008597,0.155695
1781812777826,52,btc-updown-15m-1781811900,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.3550,true,20,9,97.56,22,71.6214,62899.1472,62890.7682,8.3789,-0.112203,-0.299943,-0.100101
1781812778231,52,btc-updown-15m-1781811900,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.0900,false,21,9,97.67,21,71.6214,62897.8504,62890.7682,7.0822,-0.485544,-0.379641,-0.079698
1781812871008,53,btc-updown-15m-1781812800,armed_init,,UP,0.9300,0.0700,0.8600,0.0000,false,0,0,8.00,828,71.6214,63041.8756,62868.5990,173.2766,1.144079,2.203797,-0.008486
1781813773160,54,btc-updown-15m-1781813700,armed_init,,DOWN,0.4350,0.5750,0.1400,0.0000,false,0,0,8.22,826,71.6214,63082.0429,63095.0482,-13.0053,0.281729,0.240459,-0.020565
1781813964634,54,btc-updown-15m-1781813700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4700,true,1,1,29.44,635,71.6214,63098.9118,63095.0482,3.8636,1.262942,1.131491,-0.064794
1781813984547,54,btc-updown-15m-1781813700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0800,false,2,1,31.67,615,71.6214,63108.3252,63095.0482,13.2770,0.470672,0.405882,-0.163099
1781813991661,54,btc-updown-15m-1781813700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,3,1,32.44,608,71.6214,63102.3135,63095.0482,7.2653,-0.121892,-0.109106,0.020397
1781814084181,54,btc-updown-15m-1781813700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6200,true,4,2,42.78,515,71.6214,63105.3615,63095.0482,10.3133,-1.410306,-1.125723,-0.227345
1781814675189,55,btc-updown-15m-1781814600,armed_init,,DOWN,0.4850,0.5250,0.0400,0.0000,false,0,0,8.44,824,71.6214,63042.5036,63044.4028,-1.8991,-0.185145,-0.203666,-0.072965
1781814695231,55,btc-updown-15m-1781814600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1300,false,1,0,10.67,804,71.6214,63039.6212,63044.4028,-4.7816,-0.144399,0.084966,0.176928
1781814700143,55,btc-updown-15m-1781814600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,2,0,11.22,799,71.6214,63042.9063,63044.4028,-1.4964,0.293088,0.252841,-0.021093
1781814707115,55,btc-updown-15m-1781814600,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0200,false,3,0,12.00,792,71.6214,63041.8285,63044.4028,-2.5743,0.189706,0.104120,0.013118
1781814835659,55,btc-updown-15m-1781814600,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.3400,true,4,1,26.22,664,71.6214,63055.6275,63044.4028,11.2247,-0.941877,-0.596262,0.050149
1781814890687,55,btc-updown-15m-1781814600,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.2000,false,5,1,32.33,609,71.6214,63036.3605,63044.4028,-8.0422,0.270762,0.204950,0.220094
1781814964266,55,btc-updown-15m-1781814600,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.2100,true,6,2,40.56,535,71.6214,63050.9667,63044.4028,6.5639,-0.418791,-0.188369,0.168110
1781815059704,55,btc-updown-15m-1781814600,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.2400,true,7,3,51.11,440,71.6214,63042.1478,63044.4028,-2.2549,0.102318,0.347401,-0.027093
1781815135048,55,btc-updown-15m-1781814600,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.3600,true,8,4,59.56,364,71.6214,63056.1449,63044.4028,11.7422,-0.443392,-0.359710,-0.076664
1781815146313,55,btc-updown-15m-1781814600,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.1200,false,9,4,60.78,353,71.6214,63039.1469,63044.4028,-5.2559,-1.208598,-0.688989,0.041094
1781815572171,56,btc-updown-15m-1781815500,armed_init,,DOWN,0.4950,0.5050,0.0100,0.0000,false,0,0,8.11,827,71.6214,63063.3776,63065.1223,-1.7448,0.259386,0.112672,-0.008370
