timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781231011080,68,btc-updown-5m-1781230800,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1850,false,15,4,70.67,88,51.7857,63550.1562,63553.7133,-3.5572,-0.423634,-0.281105,0.081244
1781231123238,69,btc-updown-5m-1781231100,armed_init,,DOWN,0.2650,0.7350,0.4700,0.0000,false,0,0,8.00,276,37.1286,63529.9671,63563.4884,-33.5213,-1.653128,-1.130585,0.027315
1781231423004,70,btc-updown-5m-1781231400,armed_init,,UP,0.5950,0.4150,0.1800,0.0000,false,0,0,8.00,276,35.2643,63482.6862,63475.6382,7.0480,0.301801,0.367950,0.162858
1781231608424,70,btc-updown-5m-1781231400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.7800,true,1,1,69.67,91,33.8000,63492.1903,63475.6382,16.5521,-0.772214,-0.856801,-0.257207
1781231619553,70,btc-updown-5m-1781231400,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2600,true,2,2,73.33,80,33.8000,63471.7221,63475.6382,-3.9161,-1.671342,-1.298715,0.021556
1781231622663,70,btc-updown-5m-1781231400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1300,false,3,2,74.33,77,33.8000,63478.3391,63475.6382,2.7009,-1.222545,-0.376294,0.598843
1781231629871,70,btc-updown-5m-1781231400,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2600,true,4,3,76.67,70,33.8000,63469.1110,63475.6382,-6.5272,-0.707981,-0.784429,0.005280
1781231631362,70,btc-updown-5m-1781231400,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.1200,false,5,3,77.33,68,33.8000,63469.0189,63475.6382,-6.6193,-0.644754,-0.729075,0.055354
1781231723781,71,btc-updown-5m-1781231700,armed_init,,UP,0.5950,0.4050,0.1900,0.0000,false,0,0,8.00,276,36.8143,63438.4034,63431.0120,7.3914,0.420929,0.286474,0.010071
1781231759407,71,btc-updown-5m-1781231700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.3750,true,1,1,20.00,240,36.8143,63446.0049,63431.0120,14.9929,-0.058656,0.068067,0.080200
1781231759411,71,btc-updown-5m-1781231700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,2,1,20.00,240,36.8143,63446.0049,63431.0120,14.9929,-0.058656,0.068067,0.080200
1781231761308,71,btc-updown-5m-1781231700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,3,1,20.67,238,36.4714,63443.6269,63431.0120,12.6149,-0.578246,-0.122291,-0.090300
1781231764025,71,btc-updown-5m-1781231700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0800,false,4,1,21.67,235,36.4714,63437.2224,63431.0120,6.2104,-0.627569,-0.590256,-0.160821
1781231769163,71,btc-updown-5m-1781231700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,5,1,23.33,230,36.4714,63432.6302,63431.0120,1.6182,-0.585662,-0.644703,0.009301
1781231769222,71,btc-updown-5m-1781231700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,6,1,23.33,230,36.4714,63432.6302,63431.0120,1.6182,-0.585662,-0.644703,0.009301
1781231771498,71,btc-updown-5m-1781231700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,7,1,24.00,228,36.4714,63432.4511,63431.0120,1.4391,-0.557260,-0.558505,0.053905
1781231774858,71,btc-updown-5m-1781231700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,8,1,25.00,225,36.4714,63432.3767,63431.0120,1.3647,-0.612902,-0.429985,0.032264
1781232023025,72,btc-updown-5m-1781232000,armed_init,,DOWN,0.4850,0.5250,0.0400,0.0000,false,0,0,8.00,276,35.1929,63520.8519,63524.1742,-3.3223,-0.205559,0.158485,-0.015893
1781232036468,72,btc-updown-5m-1781232000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,1,0,12.33,263,35.1929,63520.2542,63524.1742,-3.9200,0.075566,0.004749,-0.004730
1781232052806,72,btc-updown-5m-1781232000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4600,true,2,1,17.67,247,35.1929,63541.6282,63524.1742,17.4540,1.040497,0.554841,-0.093769
1781232083931,72,btc-updown-5m-1781232000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,3,1,28.00,216,37.0714,63520.6211,63524.1742,-3.5531,-0.129851,-0.208261,0.023256
1781232087402,72,btc-updown-5m-1781232000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,1,29.33,212,37.0714,63524.3751,63524.1742,0.2009,0.084890,0.117962,-0.010251
1781232265094,72,btc-updown-5m-1781232000,mid_cross,DOWN,UP,0.5350,0.5050,0.0300,0.6000,true,5,2,88.67,34,35.4571,63514.6023,63524.1742,-9.5719,0.211829,-0.132148,-0.081555
1781232265098,72,btc-updown-5m-1781232000,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.0300,false,6,2,88.67,34,35.4571,63514.6023,63524.1742,-9.5719,0.211829,-0.132148,-0.081555
1781232265711,72,btc-updown-5m-1781232000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0800,false,7,2,88.67,34,35.4571,63515.6418,63524.1742,-8.5324,0.207441,-0.038467,0.093682
1781232323054,73,btc-updown-5m-1781232300,armed_init,,DOWN,0.3350,0.6650,0.3300,0.0000,false,0,0,8.00,276,36.9286,63531.2817,63549.7863,-18.5046,-0.925902,-0.620536,0.030289
1781232623048,74,btc-updown-5m-1781232600,armed_init,,DOWN,0.3150,0.6950,0.3800,0.0000,false,0,0,8.00,276,32.8429,63529.5246,63529.4693,0.0552,-0.026894,0.008301,-0.004117
1781232663729,74,btc-updown-5m-1781232600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,1,1,21.33,236,29.8071,63528.6944,63529.4693,-0.7750,0.396384,1.075378,0.399883
1781232678265,74,btc-updown-5m-1781232600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,2,1,26.33,221,29.8071,63532.4018,63529.4693,2.9325,1.051212,0.406328,-0.055610
1781232924821,75,btc-updown-5m-1781232900,armed_init,,DOWN,0.4450,0.5650,0.1200,0.0000,false,0,0,8.33,275,24.2000,63507.0081,63514.4172,-7.4091,-0.346257,-0.163640,0.003525
1781233151022,75,btc-updown-5m-1781232900,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.9400,true,1,1,84.00,48,21.3286,63504.0245,63514.4172,-10.3927,0.753093,0.622464,-0.055703
1781233223035,76,btc-updown-5m-1781233200,armed_init,,UP,0.6350,0.3750,0.2600,0.0000,false,0,0,8.00,276,21.7071,63544.9366,63534.7573,10.1793,0.508965,0.247264,0.004390
1781233303372,76,btc-updown-5m-1781233200,mid_cross,UP,DOWN,0.4750,0.4950,0.0200,0.5400,true,1,1,34.67,196,21.8000,63539.1797,63534.7573,4.4223,-0.062602,-0.348089,-0.119791
1781233346939,76,btc-updown-5m-1781233200,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.4600,true,2,2,49.00,153,23.1214,63533.2286,63534.7573,-1.5288,0.342664,0.627574,0.241449
1781233351101,76,btc-updown-5m-1781233200,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,3,2,50.67,148,23.1214,63534.4724,63534.7573,-0.2849,0.302140,0.533631,-0.046811
1781233523684,77,btc-updown-5m-1781233500,armed_init,,DOWN,0.3650,0.6450,0.2800,0.0000,false,0,0,8.00,276,22.6929,63487.1769,63503.2379,-16.0610,-0.362723,-0.425838,0.045375
1781233631699,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3800,true,1,1,44.00,168,22.7500,63501.4510,63503.2379,-1.7869,0.514923,0.710141,0.204660
1781233667012,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2200,true,2,2,56.00,132,22.7500,63505.0892,63503.2379,1.8513,-0.166752,-0.059922,0.006506
1781233790621,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5950,0.5300,0.0650,0.9400,true,3,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790623,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.0650,false,4,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790624,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5950,0.5300,0.0650,0.0600,false,5,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790633,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.0650,false,6,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790649,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5950,0.5300,0.0650,0.0600,false,7,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790654,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.0650,false,8,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790661,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5550,0.5300,0.0250,0.0600,false,9,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790661,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.0250,false,10,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790674,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5950,0.5300,0.0650,0.0600,false,11,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790690,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4750,0.5300,0.0550,0.0650,false,12,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790714,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5700,0.5100,0.0600,0.1800,false,13,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790715,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.5000,0.5100,0.0100,0.0600,false,14,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790729,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.6250,0.5000,0.1250,0.0100,false,15,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790748,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4050,0.4500,0.0450,0.1250,false,16,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790760,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.7050,0.5950,0.1100,0.1900,false,17,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790765,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4050,0.5950,0.1900,0.1100,false,18,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233790791,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5900,0.5700,0.0200,0.2000,false,19,3,97.00,9,24.0786,63481.5464,63503.2379,-21.6915,-0.001640,0.056972,-0.002684
1781233791111,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2800,true,20,4,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233791111,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.4950,0.4750,0.0200,0.0100,false,21,4,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233791112,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4950,0.5100,0.0150,0.0200,false,22,4,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233791112,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.4950,0.4750,0.0200,0.0150,false,23,4,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233791112,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.5250,0.5550,0.0300,0.0500,false,24,4,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233791155,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5400,0.4600,0.0800,0.0300,false,25,4,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233791536,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4850,0.5150,0.0300,0.2700,true,26,5,97.33,8,24.0786,63481.5525,63503.2379,-21.6854,0.025007,0.052906,-0.004066
1781233792668,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5550,0.5150,0.0400,0.1100,false,27,5,97.67,7,24.0786,63491.7399,63503.2379,-11.4980,0.645469,0.863210,0.810304
1781233796492,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.2800,true,28,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796509,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5300,0.5100,0.0200,0.0200,false,29,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796525,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.5300,0.5550,0.0250,0.0600,false,30,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796537,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5750,0.5550,0.0200,0.0250,false,31,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796550,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.5250,0.5550,0.0300,0.0200,false,32,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796550,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.0300,false,33,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796568,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.0500,false,34,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796605,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5350,0.4650,0.0700,0.1100,false,35,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796709,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4700,0.5300,0.0600,0.0950,false,36,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796712,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5550,0.5300,0.0250,0.0600,false,37,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233796764,77,btc-updown-5m-1781233500,mid_cross,UP,DOWN,0.4450,0.4700,0.0250,0.0900,false,38,6,99.00,3,24.0786,63498.6511,63503.2379,-4.5868,0.862358,1.058925,-0.062930
1781233797959,77,btc-updown-5m-1781233500,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.3800,true,39,7,99.33,2,24.0786,63498.6802,63503.2379,-4.5577,0.864642,0.976586,-0.082339
1781233825596,78,btc-updown-5m-1781233800,armed_init,,DOWN,0.3650,0.6350,0.2700,0.0000,false,0,0,8.67,274,25.8714,63492.3965,63508.1625,-15.7660,-0.283826,-0.189805,-0.007514
1781234123377,79,btc-updown-5m-1781234100,armed_init,,DOWN,0.4950,0.5150,0.0200,0.0000,false,0,0,8.00,276,26.7000,63443.4732,63445.6754,-2.2022,0.064510,0.025010,-0.002618
1781234423148,80,btc-updown-5m-1781234400,armed_init,,DOWN,0.3850,0.6150,0.2300,0.0000,false,0,0,8.00,276,24.9857,63398.3662,63404.4865,-6.1203,-0.257784,-0.336491,-0.100344
1781234723035,81,btc-updown-5m-1781234700,armed_init,,DOWN,0.3850,0.6250,0.2400,0.0000,false,0,0,8.00,276,27.7429,63309.0979,63333.7249,-24.6270,-1.231349,-0.774455,0.029681
1781234771490,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.7800,true,1,1,24.00,228,32.5857,63316.4888,63333.7249,-17.2361,2.464054,1.596477,0.023342
1781234774396,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0600,false,2,1,25.00,225,32.5857,63323.2255,63333.7249,-10.4994,2.812424,1.733657,0.005464
1781234785474,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.2000,false,3,1,28.67,214,32.5857,63320.7258,63333.7249,-12.9991,0.825740,0.709818,-0.101344
1781234785495,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,4,1,28.67,214,32.5857,63320.7258,63333.7249,-12.9991,0.825740,0.709818,-0.101344
1781234817653,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2800,true,5,2,39.33,182,32.5857,63318.4231,63333.7249,-15.3019,0.163482,0.197026,0.102301
1781234838409,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,6,2,46.33,161,33.1571,63332.5593,63333.7249,-1.1656,0.637055,0.311964,0.010306
1781234853088,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4600,true,7,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234853110,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.5050,0.5550,0.0500,0.0550,false,8,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234853110,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0500,false,9,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234853129,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.5200,0.5350,0.0150,0.0800,false,10,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234853134,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0150,false,11,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234853227,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.5200,0.5300,0.0100,0.0900,false,12,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234853227,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5200,0.4800,0.0400,0.0100,false,13,3,51.33,146,33.1571,63315.9690,63333.7249,-17.7559,-1.047016,-1.059959,-0.112709
1781234854374,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,14,3,51.67,145,33.1571,63326.4608,63333.7249,-7.2641,-0.297036,0.102911,0.797038
1781234881145,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3400,true,15,4,60.67,118,32.3429,63319.6428,63333.7249,-14.0821,-0.462031,-0.326003,-0.018751
1781234881146,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.0100,false,16,4,60.67,118,32.3429,63319.6428,63333.7249,-14.0821,-0.462031,-0.326003,-0.018751
1781234881163,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,17,4,60.67,118,32.3429,63319.6428,63333.7249,-14.0821,-0.462031,-0.326003,-0.018751
1781234886560,81,btc-updown-5m-1781234700,mid_cross,UP,DOWN,0.4700,0.5050,0.0350,0.0900,false,18,4,62.33,113,32.3429,63330.4543,63333.7249,-3.2706,0.409606,0.506417,-0.054670
1781234905375,81,btc-updown-5m-1781234700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1600,false,19,4,68.67,94,32.3429,63327.6162,63333.7249,-6.1087,-0.148040,0.076561,-0.006653
1781235023103,82,btc-updown-5m-1781235000,armed_init,,UP,0.6950,0.3150,0.3800,0.0000,false,0,0,8.00,276,33.7929,63376.6243,63348.4225,28.2017,1.414530,0.561280,-0.088461
1781235323233,83,btc-updown-5m-1781235300,armed_init,,UP,0.5450,0.4550,0.0900,0.0000,false,0,0,8.00,276,40.7357,63435.6012,63414.0940,21.5072,1.089276,1.053799,-0.112695
1781235326934,83,btc-updown-5m-1781235300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,1,0,9.00,273,40.7357,63424.4270,63414.0940,10.3330,0.509296,0.005125,-0.093028
1781235623192,84,btc-updown-5m-1781235600,armed_init,,DOWN,0.4550,0.5450,0.0900,0.0000,false,0,0,8.00,276,35.9429,63384.3319,63381.0839,3.2480,0.254220,0.114865,-0.097596
1781235623723,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1000,false,1,0,8.00,276,35.9429,63384.3319,63381.0839,3.2480,0.254220,0.114865,-0.097596
1781235623724,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.4900,0.5000,0.0100,0.0150,false,2,0,8.00,276,35.9429,63384.3319,63381.0839,3.2480,0.254220,0.114865,-0.097596
1781235623729,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,3,0,8.00,276,35.9429,63384.3319,63381.0839,3.2480,0.254220,0.114865,-0.097596
1781235624805,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,4,0,8.33,275,35.9429,63376.8965,63381.0839,-4.1874,-0.109360,-0.488821,-0.603686
1781235627534,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,5,0,9.33,272,35.9429,63377.0529,63381.0839,-4.0310,0.141390,-0.376972,-0.035438
1781235633692,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1800,false,6,0,11.33,266,35.9429,63384.7410,63381.0839,3.6571,0.026840,0.280146,0.072678
1781235636004,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,7,0,12.33,263,35.9429,63383.2293,63381.0839,2.1454,-0.098223,0.116579,-0.137304
1781235638629,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,8,0,13.00,261,35.9429,63378.4068,63381.0839,-2.6771,-0.326340,-0.262354,-0.062559
1781235690928,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5750,0.4250,0.1500,0.2200,true,9,1,30.33,209,34.6000,63378.3997,63381.0839,-2.6842,0.334358,0.348929,0.031301
1781235730918,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4700,true,10,2,43.67,169,34.8000,63384.9256,63381.0839,3.8417,-0.412119,-0.283760,0.006292
1781235730941,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.0100,false,11,2,43.67,169,34.8000,63384.9256,63381.0839,3.8417,-0.412119,-0.283760,0.006292
1781235731178,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.4750,0.5200,0.0450,0.0100,false,12,2,44.00,168,34.8000,63384.9256,63381.0839,3.8417,-0.412119,-0.283760,0.006292
1781235865446,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.5600,true,13,3,88.67,34,33.9857,63371.6799,63381.0839,-9.4041,0.167305,0.300611,0.248645
1781235867447,84,btc-updown-5m-1781235600,mid_cross,UP,DOWN,0.4850,0.4950,0.0100,0.0800,false,14,3,89.33,32,33.9857,63374.5893,63381.0839,-6.4947,0.253791,0.480928,0.127375
1781235877023,84,btc-updown-5m-1781235600,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0700,false,15,3,92.67,22,33.9857,63377.8446,63381.0839,-3.2393,0.500199,0.406674,-0.035672
1781235923169,85,btc-updown-5m-1781235900,armed_init,,UP,0.5750,0.4250,0.1500,0.0000,false,0,0,8.00,276,33.6143,63388.8083,63383.7784,5.0298,0.251040,0.190821,-0.030143
1781235937488,85,btc-updown-5m-1781235900,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.2400,true,1,1,12.67,262,33.6143,63390.2331,63383.7784,6.4547,0.020504,0.078401,-0.007728
1781235999436,85,btc-updown-5m-1781235900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4000,true,2,2,33.33,200,30.4143,63377.4411,63383.7784,-6.3373,0.187663,0.154593,-0.008084
1781236177835,85,btc-updown-5m-1781235900,mid_cross,UP,DOWN,0.4800,0.5200,0.0400,0.7400,true,3,3,92.67,22,28.8786,63403.0514,63383.7784,19.2730,-0.775956,-0.739928,-0.086409
1781236200047,85,btc-updown-5m-1781235900,armed_init,,DOWN,0.0400,0.9800,0.9400,0.0000,false,0,0,100.00,0,28.8786,63381.1322,63383.7784,-2.6462,-0.973736,-0.620433,-0.120937
1781236223014,86,btc-updown-5m-1781236200,armed_init,,UP,0.7150,0.2950,0.4200,0.0000,false,0,0,8.00,276,28.6357,63392.6673,63380.8842,11.7832,0.599871,0.222828,0.173551
1781236523107,87,btc-updown-5m-1781236500,armed_init,,UP,0.6450,0.3550,0.2900,0.0000,false,0,0,8.00,276,26.8857,63436.5806,63420.8091,15.7715,0.789363,0.896996,-0.046252
1781236555868,87,btc-updown-5m-1781236500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4200,true,1,1,18.67,244,26.8857,63430.5610,63420.8091,9.7519,-0.285314,-0.426746,0.029914
1781236557871,87,btc-updown-5m-1781236500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,2,1,19.33,242,26.8857,63430.2874,63420.8091,9.4783,-0.321465,-0.381585,0.030088
1781236566349,87,btc-updown-5m-1781236500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1800,false,3,1,22.33,233,25.9500,63426.1036,63420.8091,5.2945,-0.666563,-0.414655,-0.070805
1781236567542,87,btc-updown-5m-1781236500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,4,1,22.67,232,25.9500,63426.0496,63420.8091,5.2405,-0.659558,-0.385817,0.028838
1781236568702,87,btc-updown-5m-1781236500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,5,1,23.00,231,25.9500,63425.1676,63420.8091,4.3585,-0.709229,-0.425488,-0.039671
1781236572013,87,btc-updown-5m-1781236500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,6,1,24.33,227,25.9500,63423.8819,63420.8091,3.0728,-0.662360,-0.423734,0.017649
