timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781682486773,170,btc-updown-15m-1781682300,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.15_active_xc4,true,33.7286,713,20.78,65450.3763,-0.295122,-0.112241,0.272255,65467.9267,-17.5504,-0.026808,0.3800,0.3900,0.6000,0.6200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781683019140,170,btc-updown-15m-1781682300,SELL,UP,69.23076923,shares,69.23076923,8.6538,0.1250,h_salvage_otm_bid_0.12_gap_z_-0.79,true,62.2286,180,80.00,65382.3135,2.834589,1.513585,0.048441,65467.9267,-85.6132,-0.130771,0.1250,0.1300,0.8700,0.8800,69.23076923,0.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,8.6538,-18.3462
1781683272553,171,btc-updown-15m-1781683200,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.02_active_xc0,true,76.8000,827,8.11,65478.6714,1.659001,1.381683,0.094901,65472.1119,6.5595,0.010019,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781685972631,174,btc-updown-15m-1781685900,BUY,DOWN,27.00000000,usd,75.00000000,27.0000,0.3600,h_entry_down_ask_0.36_gap_z_+0.19_active_xc0,true,67.8214,827,8.11,64908.7562,1.108983,1.422042,-0.011267,64860.5124,48.2438,0.074381,0.6400,0.6700,0.3300,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781686619103,174,btc-updown-15m-1781685900,SELL,DOWN,75.00000000,shares,75.00000000,3.7500,0.0500,h_salvage_otm_bid_0.05_gap_z_+0.74,true,65.7929,180,80.00,64945.0007,1.024060,1.203107,0.037861,64860.5124,84.4883,0.130262,0.9400,0.9600,0.0500,0.0600,0.00000000,75.00000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,3.7500,-23.2500
1781687786699,176,btc-updown-15m-1781687700,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11_active_xc1,true,36.4000,813,9.67,64896.5312,-0.771680,-1.158273,-0.623592,64911.1523,-14.6212,-0.022525,0.3900,0.4000,0.5900,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781688741042,177,btc-updown-15m-1781688600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11_active_xc2,true,39.0571,758,15.78,64968.1043,-0.963991,-0.520435,0.007562,64984.0370,-15.9327,-0.024518,0.3900,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781689599125,178,btc-updown-15m-1781689500,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.15_active_xc0,true,35.5500,800,11.11,64906.6726,0.385248,0.437484,-0.011713,64887.1675,19.5051,0.030060,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781690495500,179,btc-updown-15m-1781690400,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.15_active_xc1,true,32.3000,804,10.67,64866.3496,1.643990,0.874262,-0.075977,64848.2106,18.1391,0.027972,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781691374088,180,btc-updown-15m-1781691300,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.13_active_xc0,true,43.9857,825,8.33,64841.6561,1.550685,1.711168,0.920686,64820.7256,20.9305,0.032290,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781692062907,180,btc-updown-15m-1781691300,SELL,DOWN,67.50000000,shares,67.50000000,10.8000,0.1600,h_salvage_otm_bid_0.16_gap_z_+0.53,true,36.4857,137,84.78,64850.0429,0.523345,0.670985,0.402868,64820.7256,29.3174,0.045228,0.8400,0.8500,0.1600,0.1700,0.00000000,67.50000000,0.00000000,27.0000,0.0000,0.0000,-27.0000,10.8000,-16.2000
1781692330468,181,btc-updown-15m-1781692200,BUY,DOWN,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_down_ask_0.39_gap_z_+0.15_active_xc0,true,34.6571,769,14.56,64895.9935,0.507743,0.387871,0.017902,64876.9021,19.0914,0.029427,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781693171139,182,btc-updown-15m-1781693100,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.20_active_xc0,true,24.7714,828,8.00,64884.5017,0.745228,0.427882,-0.065295,64866.1859,18.3159,0.028236,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781694974327,184,btc-updown-15m-1781694900,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.05_active_xc0,true,55.6500,825,8.33,64549.8736,-0.599223,-0.547225,0.013582,64539.8965,9.9770,0.015459,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781695871539,185,btc-updown-15m-1781695800,BUY,UP,27.00000000,usd,69.23076923,27.0000,0.3900,h_entry_up_ask_0.39_gap_z_-0.19_active_xc0,true,51.2000,828,8.00,64607.7158,-0.035485,-0.130205,0.033440,64643.6669,-35.9511,-0.055614,0.3800,0.3900,0.6200,0.6300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781697731725,187,btc-updown-15m-1781697600,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.14_active_xc5,true,28.5857,768,14.67,64735.6130,-0.810912,-0.661270,0.051855,64750.4105,-14.7974,-0.022853,0.3700,0.4000,0.6000,0.6100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781698648510,188,btc-updown-15m-1781698500,BUY,UP,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,true,35.9857,751,16.56,64776.4832,-0.152735,-0.076431,0.065131,64790.5150,-14.0318,-0.021657,0.3900,0.4000,0.5800,0.5900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781699478946,189,btc-updown-15m-1781699400,BUY,DOWN,27.00000000,usd,67.50000000,27.0000,0.4000,h_entry_down_ask_0.40_gap_z_+0.08_active_xc0,true,59.1643,821,8.78,64652.0408,0.989889,1.020844,0.464180,64634.4964,17.5444,0.027144,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
