timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781675999373,162,btc-updown-15m-1781675100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,714.5362
1781676072907,163,btc-updown-15m-1781676000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03_active_xc1,0.4000,67.50000000,27.0000,687.5362
1781676899375,163,btc-updown-15m-1781676000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,755.0362
1781676986646,164,btc-updown-15m-1781676900,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16_active_xc0,0.4000,67.50000000,27.0000,728.0362
1781677799380,164,btc-updown-15m-1781676900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,728.0362
1781677871486,165,btc-updown-15m-1781677800,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.14_active_xc0,0.3900,69.23076923,27.0000,701.0362
1781678699384,165,btc-updown-15m-1781677800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,770.2670
1781678779590,166,btc-updown-15m-1781678700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.09_active_xc0,0.4000,67.50000000,27.0000,743.2670
1781679443172,166,btc-updown-15m-1781678700,SELL,UP,h_salvage_otm_bid_0.18_gap_z_-0.58,0.1800,67.50000000,12.1500,755.4170
1781679771357,167,btc-updown-15m-1781679600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.16_active_xc4,0.4000,67.50000000,27.0000,728.4170
1781680499389,167,btc-updown-15m-1781679600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,795.9170
1781680665584,168,btc-updown-15m-1781680500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.13_active_xc3,0.4000,67.50000000,27.0000,768.9170
1781681399395,168,btc-updown-15m-1781680500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,768.9170
1781681503116,169,btc-updown-15m-1781681400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.12_active_xc1,0.4000,67.50000000,27.0000,741.9170
1781682299399,169,btc-updown-15m-1781681400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,809.4170
1781682486773,170,btc-updown-15m-1781682300,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.15_active_xc4,0.3900,69.23076923,27.0000,782.4170
1781683019138,170,btc-updown-15m-1781682300,SELL,UP,h_salvage_otm_bid_0.12_gap_z_-0.79,0.1250,69.23076923,8.6538,791.0708
1781683272553,171,btc-updown-15m-1781683200,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.02_active_xc0,0.4000,67.50000000,27.0000,764.0708
1781684099405,171,btc-updown-15m-1781683200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,831.5708
1781685972631,174,btc-updown-15m-1781685900,BUY,DOWN,h_entry_down_ask_0.36_gap_z_+0.19_active_xc0,0.3600,75.00000000,27.0000,804.5708
1781686619101,174,btc-updown-15m-1781685900,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.74,0.0500,75.00000000,3.7500,808.3208
1781687786699,176,btc-updown-15m-1781687700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc1,0.4000,67.50000000,27.0000,781.3208
1781688599428,176,btc-updown-15m-1781687700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,848.8208
1781688741041,177,btc-updown-15m-1781688600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc2,0.4000,67.50000000,27.0000,821.8208
1781689499428,177,btc-updown-15m-1781688600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,821.8208
1781689599125,178,btc-updown-15m-1781689500,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.15_active_xc0,0.4000,67.50000000,27.0000,794.8208
1781690399433,178,btc-updown-15m-1781689500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,862.3208
1781690495499,179,btc-updown-15m-1781690400,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.15_active_xc1,0.3900,69.23076923,27.0000,835.3208
1781691299437,179,btc-updown-15m-1781690400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,904.5516
1781691374088,180,btc-updown-15m-1781691300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.13_active_xc0,0.4000,67.50000000,27.0000,877.5516
1781692062905,180,btc-updown-15m-1781691300,SELL,DOWN,h_salvage_otm_bid_0.16_gap_z_+0.53,0.1600,67.50000000,10.8000,888.3516
1781692330466,181,btc-updown-15m-1781692200,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.15_active_xc0,0.3900,69.23076923,27.0000,861.3516
1781693099443,181,btc-updown-15m-1781692200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,930.5823
1781693171139,182,btc-updown-15m-1781693100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.20_active_xc0,0.4000,67.50000000,27.0000,903.5823
1781693999448,182,btc-updown-15m-1781693100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,971.0823
1781694974327,184,btc-updown-15m-1781694900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.05_active_xc0,0.4000,67.50000000,27.0000,944.0823
1781695799456,184,btc-updown-15m-1781694900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,944.0823
1781695871538,185,btc-updown-15m-1781695800,BUY,UP,h_entry_up_ask_0.39_gap_z_-0.19_active_xc0,0.3900,69.23076923,27.0000,917.0823
1781696699458,185,btc-updown-15m-1781695800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,986.3131
1781697731725,187,btc-updown-15m-1781697600,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.14_active_xc5,0.4000,67.50000000,27.0000,959.3131
1781698499465,187,btc-updown-15m-1781697600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,1026.8131
1781698648508,188,btc-updown-15m-1781698500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc0,0.4000,67.50000000,27.0000,999.8131
1781699399471,188,btc-updown-15m-1781698500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,999.8131
1781699478945,189,btc-updown-15m-1781699400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.08_active_xc0,0.4000,67.50000000,27.0000,972.8131
1781700299473,189,btc-updown-15m-1781699400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,67.50000000,0.0000,972.8131
