timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781692739162,538,btc-updown-5m-1781692500,SELL,UP,h_salvage_otm_bid_0.15_gap_z_-0.93,0.1500,67.50000000,10.1250,283.1910
1781692823006,539,btc-updown-5m-1781692800,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.20_active_xc0,0.4000,67.50000000,27.0000,256.1910
1781693099183,539,btc-updown-5m-1781692800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,323.6910
1781693155259,540,btc-updown-5m-1781693100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11_active_xc2,0.4000,67.50000000,27.0000,296.6910
1781693399186,540,btc-updown-5m-1781693100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,364.1910
1781693435693,541,btc-updown-5m-1781693400,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc1,0.4000,67.50000000,27.0000,337.1910
1781693639178,541,btc-updown-5m-1781693400,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.27,0.0500,67.50000000,3.3750,340.5660
1781693764973,542,btc-updown-5m-1781693700,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.11_active_xc2,0.4000,67.50000000,27.0000,313.5660
1781693944394,542,btc-updown-5m-1781693700,SELL,UP,h_salvage_otm_bid_0.05_gap_z_-1.05,0.0500,67.50000000,3.3750,316.9410
1781694033402,543,btc-updown-5m-1781694000,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.19_active_xc0,0.4000,67.50000000,27.0000,289.9410
1781694299188,543,btc-updown-5m-1781694000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,357.4410
1781694390442,544,btc-updown-5m-1781694300,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.20_active_xc0,0.4000,67.50000000,27.0000,330.4410
1781694539126,544,btc-updown-5m-1781694300,SELL,UP,h_salvage_otm_bid_0.10_gap_z_-1.11,0.1000,67.50000000,6.7500,337.1910
1781694662874,545,btc-updown-5m-1781694600,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.09_active_xc0,0.3900,69.23076923,27.0000,310.1910
1781694899191,545,btc-updown-5m-1781694600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,69.23076923,69.2308,379.4218
1781694945739,546,btc-updown-5m-1781694900,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.11_active_xc1,0.4000,67.50000000,27.0000,352.4218
1781695176594,546,btc-updown-5m-1781694900,SELL,DOWN,h_salvage_otm_bid_0.12_gap_z_+0.29,0.1200,67.50000000,8.1000,360.5218
1781695223150,547,btc-updown-5m-1781695200,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.18_active_xc0,0.3900,69.23076923,27.0000,333.5218
1781695441440,547,btc-updown-5m-1781695200,SELL,DOWN,h_salvage_otm_bid_0.05_gap_z_+0.97,0.0500,69.23076923,3.4615,336.9833
1781695823192,549,btc-updown-5m-1781695800,BUY,UP,h_entry_up_ask_0.37_gap_z_-0.19_active_xc0,0.3700,72.97297297,27.0000,309.9833
1781696099197,549,btc-updown-5m-1781695800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,72.97297297,72.9730,382.9563
1781696426517,551,btc-updown-5m-1781696400,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.10_active_xc0,0.4000,67.50000000,27.0000,355.9563
1781696639081,551,btc-updown-5m-1781696400,SELL,DOWN,h_salvage_otm_bid_0.10_gap_z_+1.22,0.1000,67.50000000,6.7500,362.7063
1781697025101,553,btc-updown-5m-1781697000,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.12_active_xc0,0.4000,67.50000000,27.0000,335.7063
1781697299201,553,btc-updown-5m-1781697000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,403.2063
1781697330217,554,btc-updown-5m-1781697300,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.20_active_xc0,0.4000,67.50000000,27.0000,376.2063
1781697599202,554,btc-updown-5m-1781697300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,443.7063
1781697956090,556,btc-updown-5m-1781697900,BUY,DOWN,h_entry_down_ask_0.39_gap_z_+0.17_active_xc2,0.3900,69.23076923,27.0000,416.7063
1781698139044,556,btc-updown-5m-1781697900,SELL,DOWN,h_salvage_otm_bid_0.14_gap_z_+0.61,0.1400,69.23076923,9.6923,426.3986
1781698245890,557,btc-updown-5m-1781698200,BUY,DOWN,h_entry_down_ask_0.38_gap_z_+0.12_active_xc5,0.3800,71.05263158,27.0000,399.3986
1781698499207,557,btc-updown-5m-1781698200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.05263158,71.0526,470.4512
1781698569363,558,btc-updown-5m-1781698500,BUY,UP,h_entry_up_ask_0.40_gap_z_-0.03_active_xc4,0.4000,67.50000000,27.0000,443.4512
1781698739557,558,btc-updown-5m-1781698500,SELL,UP,h_salvage_otm_bid_0.08_gap_z_-0.78,0.0800,67.50000000,5.4000,448.8512
1781699197709,560,btc-updown-5m-1781699100,BUY,DOWN,h_entry_down_ask_0.40_gap_z_+0.04_active_xc3,0.4000,67.50000000,27.0000,421.8512
1781699399209,560,btc-updown-5m-1781699100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,67.50000000,67.5000,489.3512
1781699451153,561,btc-updown-5m-1781699400,BUY,UP,h_entry_up_ask_0.36_gap_z_-0.16_active_xc0,0.3600,75.00000000,27.0000,462.3512
1781699699211,561,btc-updown-5m-1781699400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,75.00000000,75.0000,537.3512
1781699723444,562,btc-updown-5m-1781699700,BUY,DOWN,h_entry_down_ask_0.37_gap_z_+0.19_active_xc0,0.3700,72.97297297,27.0000,510.3512
1781699939010,562,btc-updown-5m-1781699700,SELL,DOWN,h_salvage_otm_bid_0.07_gap_z_+0.73,0.0700,72.97297297,5.1081,515.4593
