timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780448528788,42,btc-updown-15m-1780448400,SELL,DOWN,6.25000000,shares,6.25000000,4.8125,0.7700,tvds_strong_grid_exit_step_1_0.62_p_0.55_edge_0.22_zone_far_usd_115.41_pct_0.1726_vel_neutral,true,89.6857,771,14.33,66732.3978,0.151896,0.270931,0.374961,66847.8055,-115.4077,-0.172642,0.2200,0.2400,0.7700,0.7800,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,24.7500,-0.7500
1780448528789,42,btc-updown-15m-1780448400,SELL,DOWN,6.25000000,shares,6.25000000,4.7500,0.7600,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.21_zone_far_usd_115.41_pct_0.1726_vel_neutral,true,89.6857,771,14.33,66732.3978,0.151896,0.270931,0.374961,66847.8055,-115.4077,-0.172642,0.2200,0.2400,0.7600,0.7800,25.00000000,18.75000000,18.75000000,25.5000,4.8125,23.5625,-1.9375,19.7500,-0.9375
1780448588856,42,btc-updown-15m-1780448400,SELL,DOWN,3.75000000,shares,3.75000000,2.8125,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.00_edge_0.75_zone_moderate_usd_81.55_pct_0.1220_vel_neutral,true,89.6857,711,21.00,66766.2505,3.396808,3.664713,0.333193,66847.8055,-81.5549,-0.122001,0.2500,0.2600,0.7500,0.7600,25.00000000,12.50000000,12.50000000,25.5000,9.5625,22.0625,-3.4375,15.6250,-0.3125
1780448712690,42,btc-updown-15m-1780448400,SELL,UP,16.25000000,shares,16.25000000,6.6625,0.4100,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.29_edge_0.12_zone_moderate_usd_25.61_pct_0.0383_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,true,89.6857,587,34.78,66822.1989,-0.825119,-0.622118,-0.018532,66847.8055,-25.6066,-0.038306,0.4100,0.4200,0.5800,0.5900,25.00000000,8.75000000,8.75000000,25.5000,12.3750,21.1250,-4.3750,15.3250,2.2000
1780448715059,42,btc-updown-15m-1780448400,SELL,UP,3.06250000,shares,3.06250000,1.1025,0.3600,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.10_edge_0.26_zone_moderate_usd_38.99_pct_0.0583_vel_neutral_capital_protected_0.75_sell_3.0625_reserve_5.6875_insurance_0.18,true,89.6857,584,35.11,66808.8109,-1.482971,-1.557332,-1.004255,66847.8055,-38.9945,-0.058333,0.3600,0.3800,0.6300,0.6400,8.75000000,8.75000000,8.75000000,25.5000,19.0375,27.7875,2.2875,8.6625,2.2000
1780448715060,42,btc-updown-15m-1780448400,SELL,UP,1.18750000,shares,1.18750000,0.4275,0.3600,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.10_edge_0.26_zone_moderate_usd_38.99_pct_0.0583_vel_neutral_capital_protected_0.79_sell_1.1875_reserve_4.5000_insurance_0.18,true,89.6857,584,35.11,66808.8109,-1.482971,-1.557332,-1.004255,66847.8055,-38.9945,-0.058333,0.3600,0.3800,0.6200,0.6400,5.68750000,8.75000000,5.68750000,25.5000,20.1400,25.8275,0.3275,7.4725,2.1125
1780449411559,43,btc-updown-15m-1780449300,SELL,UP,6.25000000,shares,6.25000000,4.4375,0.7100,tvds_strong_grid_exit_step_1_0.62_p_0.22_edge_0.49_zone_far_usd_108.17_pct_0.1621_vel_neutral,true,89.6857,788,12.44,66847.3567,-1.029816,-1.309905,-1.880395,66739.1861,108.1706,0.162080,0.7100,0.7200,0.2900,0.3000,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780449411577,43,btc-updown-15m-1780449300,SELL,UP,6.25000000,shares,6.25000000,4.5000,0.7200,tvds_strong_grid_exit_step_2_0.72_p_0.22_edge_0.50_zone_far_usd_108.17_pct_0.1621_vel_neutral,true,89.6857,788,12.44,66847.3567,-1.029816,-1.309905,-1.880395,66739.1861,108.1706,0.162080,0.7200,0.7300,0.2800,0.2900,18.75000000,25.00000000,18.75000000,25.5000,4.4375,23.1875,-2.3125,20.5000,-0.5625
1780449569044,43,btc-updown-15m-1780449300,SELL,DOWN,16.87500000,shares,16.87500000,5.5688,0.3300,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.03_edge_0.30_zone_far_usd_101.86_pct_0.1526_vel_neutral_sell_16.8750_reserve_8.1250_insurance_0.14,true,89.6857,630,30.00,66841.0490,1.874652,2.085646,-0.070827,66739.1861,101.8629,0.152628,0.6600,0.6700,0.3300,0.3400,12.50000000,25.00000000,12.50000000,25.5000,8.9375,21.4375,-4.0625,16.5000,-0.0625
1780449569045,43,btc-updown-15m-1780449300,SELL,DOWN,2.84375000,shares,2.84375000,0.9384,0.3300,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.03_edge_0.30_zone_far_usd_101.86_pct_0.1526_vel_neutral_sell_2.8438_reserve_5.2812_insurance_0.14,true,89.6857,630,30.00,66841.0490,1.874652,2.085646,-0.070827,66739.1861,101.8629,0.152628,0.6600,0.6700,0.3300,0.3400,12.50000000,8.12500000,8.12500000,25.5000,14.5063,22.6313,-2.8687,10.9313,-0.0625
1780449569057,43,btc-updown-15m-1780449300,SELL,DOWN,1.78125000,shares,1.78125000,0.6056,0.3400,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.03_edge_0.31_zone_far_usd_101.86_pct_0.1526_vel_neutral_sell_1.7812_reserve_3.5000_insurance_0.14,true,89.6857,630,30.00,66841.0490,1.874652,2.085646,-0.070827,66739.1861,101.8629,0.152628,0.6600,0.6700,0.3400,0.3500,12.50000000,5.28125000,5.28125000,25.5000,15.4447,20.7259,-4.7741,10.0456,-0.0097
1780449732619,43,btc-updown-15m-1780449300,SELL,UP,3.75000000,shares,3.75000000,2.9625,0.7900,tvds_strong_grid_exit_step_3_0.75_p_0.45_edge_0.34_zone_moderate_usd_99.30_pct_0.1488_vel_neutral,true,89.6857,467,48.11,66838.4831,-0.408632,-0.808827,-0.288108,66739.1861,99.2970,0.148784,0.7900,0.8000,0.2100,0.2200,12.50000000,3.50000000,3.50000000,25.5000,16.0503,19.5503,-5.9497,10.6100,1.1603
1780450392019,44,btc-updown-15m-1780450200,SELL,DOWN,6.25000000,shares,6.25000000,4.0000,0.6400,tvds_strong_grid_exit_step_1_0.62_p_0.57_edge_0.07_zone_moderate_usd_31.43_pct_0.0470_vel_neutral,true,89.6857,707,21.44,66903.2352,0.075944,-0.090230,0.058188,66934.6618,-31.4266,-0.046951,0.3600,0.3700,0.6400,0.6500,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780450463201,44,btc-updown-15m-1780450200,SELL,DOWN,6.25000000,shares,6.25000000,5.2500,0.8400,tvds_strong_grid_exit_step_2_0.72_p_0.64_edge_0.20_zone_far_usd_118.47_pct_0.1770_vel_neutral,true,89.6857,636,29.33,66816.1928,-0.736753,0.074236,0.248878,66934.6618,-118.4690,-0.176992,0.1600,0.1700,0.8400,0.8500,25.00000000,18.75000000,18.75000000,25.5000,4.0000,22.7500,-2.7500,19.7500,-1.7500
1780450882616,44,btc-updown-15m-1780450200,SELL,DOWN,5.00000000,shares,5.00000000,4.9800,0.9960,tvds_strong_grid_exit_step_3_0.85_p_0.84_edge_0.16_zone_runaway_usd_359.48_pct_0.5371_redeem_hold_runner_vel_neutral,true,89.6857,217,75.89,66575.1798,3.025081,2.495758,0.089317,66934.6618,-359.4819,-0.537064,0.0010,0.0020,0.9960,0.9990,25.00000000,12.50000000,12.50000000,25.5000,9.2500,21.7500,-3.7500,12.4750,-3.7750
1780451283929,45,btc-updown-15m-1780451100,SELL,UP,6.25000000,shares,6.25000000,3.8750,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.55_edge_0.07_zone_moderate_usd_31.85_pct_0.0479_vel_neutral,true,89.6857,716,20.44,66456.9642,-0.006586,0.037181,-0.157910,66425.1171,31.8471,0.047944,0.6200,0.6300,0.3800,0.3900,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780451369873,45,btc-updown-15m-1780451100,SELL,DOWN,6.25000000,shares,6.25000000,1.1875,0.1900,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.19_p_0.00_edge_0.19_zone_far_usd_114.28_pct_0.1720_vel_against_sell_6.2500_reserve_18.7500_insurance_0.14,true,89.6857,630,30.00,66539.3926,5.059243,4.365280,0.538787,66425.1171,114.2755,0.172037,0.8100,0.8200,0.1900,0.2000,18.75000000,25.00000000,18.75000000,25.5000,3.8750,22.6250,-2.8750,19.9375,-1.6875
1780451402374,45,btc-updown-15m-1780451100,SELL,UP,6.25000000,shares,6.25000000,5.0625,0.8100,tvds_strong_grid_exit_step_2_0.72_p_0.60_edge_0.21_zone_far_usd_121.33_pct_0.1827_vel_neutral,true,89.6857,597,33.67,66546.4475,-0.266575,-0.249500,-0.241239,66425.1171,121.3303,0.182657,0.8100,0.8200,0.1900,0.2000,18.75000000,18.75000000,18.75000000,25.5000,5.0625,23.8125,-1.6875,18.7500,-1.6875
1780451427809,45,btc-updown-15m-1780451100,SELL,UP,3.75000000,shares,3.75000000,2.9250,0.7800,tvds_strong_grid_exit_step_3_0.75_p_0.31_edge_0.47_zone_moderate_usd_97.16_pct_0.1463_vel_neutral,true,89.6857,572,36.44,66522.2745,-1.004227,-1.159399,-0.160321,66425.1171,97.1574,0.146266,0.7800,0.7900,0.2300,0.2400,12.50000000,18.75000000,12.50000000,25.5000,10.1250,22.6250,-2.8750,14.0625,-1.3125
1780452038705,46,btc-updown-15m-1780452000,SELL,DOWN,6.25000000,shares,6.25000000,4.0625,0.6500,tvds_strong_grid_exit_step_1_0.62_p_0.34_edge_0.31_zone_moderate_usd_49.70_pct_0.0744_vel_neutral,true,89.6857,861,4.33,66781.1189,-0.902517,0.639054,1.079336,66830.8153,-49.6964,-0.074362,0.3500,0.3800,0.6500,0.6600,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780452077678,46,btc-updown-15m-1780452000,SELL,DOWN,6.25000000,shares,6.25000000,4.6875,0.7500,tvds_strong_grid_exit_step_2_0.72_p_0.43_edge_0.32_zone_moderate_usd_87.05_pct_0.1303_vel_neutral,true,89.6857,822,8.67,66743.7625,0.660294,0.516000,0.015832,66830.8153,-87.0529,-0.130259,0.2600,0.3000,0.7500,0.7600,25.00000000,18.75000000,18.75000000,25.5000,4.0625,22.8125,-2.6875,20.5625,-0.8750
1780452077853,46,btc-updown-15m-1780452000,SELL,DOWN,3.75000000,shares,3.75000000,2.8125,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.44_edge_0.31_zone_moderate_usd_87.04_pct_0.1302_vel_neutral,true,89.6857,822,8.67,66743.7782,0.726250,0.476000,-0.040001,66830.8153,-87.0371,-0.130235,0.2400,0.2700,0.7500,0.7600,25.00000000,12.50000000,12.50000000,25.5000,8.7500,21.2500,-4.2500,15.3750,-1.3750
1780452274733,46,btc-updown-15m-1780452000,SELL,UP,16.25000000,shares,16.25000000,6.5000,0.4000,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.22_zone_moderate_usd_26.93_pct_0.0403_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,true,89.6857,625,30.56,66803.8898,-0.707827,-1.068325,-0.307012,66830.8153,-26.9255,-0.040289,0.4000,0.4100,0.6100,0.6200,25.00000000,8.75000000,8.75000000,25.5000,11.5625,20.3125,-5.1875,15.3375,1.4000
1780452278571,46,btc-updown-15m-1780452000,SELL,UP,3.06250000,shares,3.06250000,1.1331,0.3700,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.07_edge_0.30_zone_moderate_usd_39.13_pct_0.0585_vel_neutral_capital_protected_0.71_sell_3.0625_reserve_5.6875_insurance_0.18,true,89.6857,621,31.00,66791.6892,-1.438794,-1.735936,-0.172896,66830.8153,-39.1261,-0.058545,0.3700,0.3900,0.6100,0.6200,8.75000000,8.75000000,8.75000000,25.5000,18.0625,26.8125,1.3125,8.5750,1.1375
1780452278571,46,btc-updown-15m-1780452000,SELL,UP,1.18750000,shares,1.18750000,0.4394,0.3700,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.07_edge_0.30_zone_moderate_usd_39.13_pct_0.0585_vel_neutral_capital_protected_0.75_sell_1.1875_reserve_4.5000_insurance_0.18,true,89.6857,621,31.00,66791.6892,-1.438794,-1.735936,-0.172896,66830.8153,-39.1261,-0.058545,0.3700,0.3900,0.6100,0.6300,5.68750000,8.75000000,5.68750000,25.5000,19.1956,24.8831,-0.6169,7.4419,1.1375
1780453051176,47,btc-updown-15m-1780452900,SELL,UP,6.25000000,shares,6.25000000,4.3750,0.7000,tvds_strong_grid_exit_step_1_0.62_p_0.57_edge_0.13_zone_moderate_usd_69.49_pct_0.1041_vel_neutral,true,89.6857,748,16.89,66805.1620,0.548215,-0.047260,-0.109766,66735.6745,69.4875,0.104123,0.7000,0.7100,0.3000,0.3100,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780453105668,47,btc-updown-15m-1780452900,SELL,UP,6.25000000,shares,6.25000000,4.5625,0.7300,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.18_zone_moderate_usd_81.65_pct_0.1223_vel_neutral,true,89.6857,694,22.89,66817.3226,-0.267271,-0.183264,0.021351,66735.6745,81.6482,0.122346,0.7300,0.7400,0.2700,0.2800,18.75000000,25.00000000,18.75000000,25.5000,4.3750,23.1250,-2.3750,20.4375,-0.6875
1780453168523,47,btc-updown-15m-1780452900,SELL,UP,3.75000000,shares,3.75000000,3.0000,0.8000,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.30_zone_moderate_usd_96.46_pct_0.1445_vel_neutral,true,89.6857,631,29.89,66832.1314,-0.376466,-0.442419,-0.426289,66735.6745,96.4570,0.144536,0.8000,0.8100,0.2000,0.2100,12.50000000,25.00000000,12.50000000,25.5000,8.9375,21.4375,-4.0625,15.0000,-1.5625
1780453338182,47,btc-updown-15m-1780452900,SELL,DOWN,6.25000000,shares,6.25000000,5.6250,0.9000,tvds_strong_grid_exit_step_1_0.58_p_0.88_edge_0.02_zone_far_usd_129.62_pct_0.1942_redeem_hold_runner_vel_neutral,true,89.6857,461,48.78,66606.0568,-1.297365,-0.978921,0.566213,66735.6745,-129.6177,-0.194226,0.0800,0.0900,0.9000,0.9100,8.75000000,25.00000000,8.75000000,25.5000,11.9375,20.6875,-4.8125,23.2000,9.6375
1780453338194,47,btc-updown-15m-1780452900,SELL,DOWN,5.00000000,shares,5.00000000,4.6000,0.9200,tvds_strong_grid_exit_step_3_0.72_p_0.88_edge_0.04_zone_far_usd_129.62_pct_0.1942_redeem_hold_runner_vel_neutral,true,89.6857,461,48.78,66606.0568,-1.297365,-0.978921,0.566213,66735.6745,-129.6177,-0.194226,0.0800,0.0900,0.9200,0.9300,8.75000000,18.75000000,8.75000000,25.5000,17.5625,26.3125,0.8125,17.9500,10.0125
1780453896072,48,btc-updown-15m-1780453800,SELL,UP,5.31250000,shares,5.31250000,3.6125,0.6800,tvds_strong_grid_exit_step_1_0.62_p_0.51_edge_0.17_zone_moderate_usd_69.99_pct_0.1051_vel_neutral,true,89.6857,803,10.78,66639.7204,0.922830,-0.219779,-0.951224,66569.7258,69.9946,0.105145,0.6800,0.6900,0.3200,0.3300,21.25000000,21.25000000,21.25000000,21.6750,0.0000,21.2500,-0.4250,21.2500,-0.4250
1780454069236,48,btc-updown-15m-1780453800,SELL,DOWN,5.31250000,shares,5.31250000,1.5938,0.3000,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.22_edge_0.08_zone_moderate_usd_65.54_pct_0.0985_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,true,89.6857,630,30.00,66635.2663,0.209056,0.709977,0.024625,66569.7258,65.5405,0.098454,0.7000,0.7100,0.3000,0.3100,15.93750000,21.25000000,15.93750000,21.6750,3.6125,19.5500,-2.1250,17.5312,-0.5312
1780454245875,48,btc-updown-15m-1780453800,SELL,UP,5.31250000,shares,5.31250000,4.1969,0.7900,tvds_strong_grid_exit_step_2_0.72_p_0.75_edge_0.04_zone_moderate_usd_82.49_pct_0.1239_vel_neutral,true,89.6857,454,49.56,66652.2196,0.520400,0.520858,-0.051836,66569.7258,82.4938,0.123921,0.7900,0.8000,0.2100,0.2200,15.93750000,15.93750000,15.93750000,21.6750,5.2062,21.1437,-0.5312,15.9375,-0.5312
1780454269604,48,btc-updown-15m-1780453800,SELL,UP,3.18750000,shares,3.18750000,2.6456,0.8300,tvds_strong_grid_exit_step_3_0.75_p_0.58_edge_0.25_zone_moderate_usd_85.81_pct_0.1289_vel_neutral,true,89.6857,430,52.22,66655.5325,-0.033970,-0.251312,0.079648,66569.7258,85.8068,0.128898,0.8300,0.8400,0.1700,0.1900,10.62500000,15.93750000,10.62500000,21.6750,9.4031,20.0281,-1.6469,11.5281,-0.7438
1780454778744,49,btc-updown-15m-1780454700,SELL,UP,6.25000000,shares,6.25000000,4.0000,0.6400,tvds_strong_grid_exit_step_1_0.62_p_0.52_edge_0.12_zone_moderate_usd_44.42_pct_0.0666_vel_neutral,true,89.6857,821,8.78,66701.1227,1.098273,-0.099158,-1.153317,66656.7072,44.4155,0.066633,0.6400,0.6500,0.3600,0.3700,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780454850002,49,btc-updown-15m-1780454700,SELL,DOWN,6.25000000,shares,6.25000000,3.9375,0.6300,tvds_strong_grid_exit_step_1_0.62_p_0.39_edge_0.24_zone_moderate_usd_41.69_pct_0.0625_vel_neutral,true,89.6857,749,16.78,66615.0182,-0.067354,0.506485,0.418688,66656.7072,-41.6889,-0.062543,0.3800,0.3900,0.6300,0.6400,18.75000000,25.00000000,18.75000000,25.5000,4.0000,22.7500,-2.7500,22.8750,1.3750
1780454910754,49,btc-updown-15m-1780454700,SELL,DOWN,6.25000000,shares,6.25000000,4.5000,0.7200,tvds_strong_grid_exit_step_2_0.72_p_0.43_edge_0.29_zone_moderate_usd_60.26_pct_0.0904_vel_neutral,true,89.6857,689,23.44,66596.4471,0.349995,0.480917,0.662656,66656.7072,-60.2601,-0.090404,0.2800,0.2900,0.7200,0.7300,18.75000000,18.75000000,18.75000000,25.5000,7.9375,26.6875,1.1875,18.7500,1.1875
1780454997073,49,btc-updown-15m-1780454700,SELL,DOWN,4.37500000,shares,4.37500000,2.0125,0.4600,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.28_zone_moderate_usd_27.28_pct_0.0409_vel_neutral_sell_4.3750_reserve_8.1250_insurance_0.25,true,89.6857,602,33.11,66683.9914,0.874493,1.083587,0.226381,66656.7072,27.2842,0.040932,0.5300,0.5400,0.4600,0.4700,18.75000000,12.50000000,12.50000000,25.5000,12.4375,24.9375,-0.5625,15.6875,2.6250
1780454997074,49,btc-updown-15m-1780454700,SELL,DOWN,1.87500000,shares,1.87500000,0.8625,0.4600,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.28_zone_moderate_usd_27.28_pct_0.0409_vel_neutral_sell_1.8750_reserve_6.2500_insurance_0.25,true,89.6857,602,33.11,66683.9914,0.874493,1.083587,0.226381,66656.7072,27.2842,0.040932,0.5300,0.5400,0.4600,0.4700,18.75000000,8.12500000,8.12500000,25.5000,14.4500,22.5750,-2.9250,13.6750,2.6250
1780455975664,50,btc-updown-15m-1780455600,SELL,DOWN,6.25000000,shares,6.25000000,3.6250,0.5800,tvds_strong_grid_exit_step_1_0.58_p_0.54_edge_0.04_zone_near_usd_7.79_pct_0.0117_vel_neutral,true,89.6857,524,41.78,66523.2172,-0.043094,-0.107530,0.009236,66531.0060,-7.7888,-0.011707,0.4200,0.4300,0.5800,0.5900,25.00000000,25.00000000,25.00000000,25.5000,0.0000,25.0000,-0.5000,25.0000,-0.5000
1780455985389,50,btc-updown-15m-1780455600,SELL,UP,6.25000000,shares,6.25000000,2.1250,0.3400,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.18_edge_0.16_zone_moderate_usd_26.12_pct_0.0393_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,true,89.6857,514,42.89,66504.8890,-1.222854,-1.201153,-0.576949,66531.0060,-26.1170,-0.039255,0.3400,0.3500,0.6600,0.6700,25.00000000,18.75000000,18.75000000,25.5000,3.6250,22.3750,-3.1250,20.8750,-1.0000
1780456056064,50,btc-updown-15m-1780455600,SELL,DOWN,6.25000000,shares,6.25000000,4.5000,0.7200,tvds_strong_grid_exit_step_2_0.72_p_0.67_edge_0.05_zone_moderate_usd_37.96_pct_0.0571_vel_neutral,true,89.6857,443,50.78,66493.0428,-0.271032,-0.435388,-0.003244,66531.0060,-37.9632,-0.057061,0.2700,0.2800,0.7200,0.7300,18.75000000,18.75000000,18.75000000,25.5000,5.7500,24.5000,-1.0000,18.5625,-1.1875
1780456065067,50,btc-updown-15m-1780455600,SELL,UP,6.25000000,shares,6.25000000,1.8750,0.3000,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.27_edge_0.03_zone_moderate_usd_46.86_pct_0.0704_vel_neutral_sell_6.2500_reserve_12.5000_insurance_0.25,true,89.6857,434,51.78,66484.1437,-0.841270,-0.658712,-0.006034,66531.0060,-46.8623,-0.070437,0.3000,0.3100,0.7000,0.7100,18.75000000,12.50000000,12.50000000,25.5000,10.2500,22.7500,-2.7500,14.3750,-0.8750
1780456212356,50,btc-updown-15m-1780455600,SELL,DOWN,5.00000000,shares,5.00000000,4.7500,0.9500,tvds_strong_grid_exit_step_3_0.85_p_0.70_edge_0.25_zone_far_usd_167.98_pct_0.2525_redeem_hold_runner_vel_neutral,true,89.6857,287,68.11,66363.0220,-2.554785,0.640406,1.519907,66531.0060,-167.9841,-0.252490,0.0400,0.0500,0.9500,0.9600,12.50000000,12.50000000,12.50000000,25.5000,12.1250,24.6250,-0.8750,12.3750,-1.0000
1780456595436,51,btc-updown-15m-1780456500,SELL,UP,5.31250000,shares,5.31250000,3.9312,0.7400,tvds_strong_grid_exit_step_1_0.62_p_0.61_edge_0.13_zone_moderate_usd_84.30_pct_0.1269_vel_neutral,true,89.6857,804,10.67,66512.2266,-0.437125,0.015603,-0.172533,66427.9301,84.2965,0.126899,0.7400,0.7500,0.2500,0.2600,21.25000000,21.25000000,21.25000000,21.6750,0.0000,21.2500,-0.4250,21.0375,-0.6375
1780456741721,51,btc-updown-15m-1780456500,SELL,DOWN,5.31250000,shares,5.31250000,3.8781,0.7300,tvds_strong_grid_exit_step_1_0.62_p_0.70_edge_0.03_zone_moderate_usd_92.02_pct_0.1385_vel_neutral,true,89.6857,658,26.89,66335.9141,-0.482587,-0.271730,0.269027,66427.9301,-92.0159,-0.138520,0.2800,0.2900,0.7300,0.7400,15.93750000,21.25000000,15.93750000,21.6750,3.9312,19.8687,-1.8063,19.9750,2.2312
1780456749182,51,btc-updown-15m-1780456500,SELL,DOWN,5.31250000,shares,5.31250000,3.8250,0.7200,tvds_strong_grid_exit_step_2_0.72_p_0.26_edge_0.46_zone_moderate_usd_70.50_pct_0.1061_vel_neutral,true,89.6857,650,27.78,66357.4273,1.158026,1.148178,-0.082349,66427.9301,-70.5028,-0.106134,0.2700,0.2800,0.7200,0.7300,15.93750000,15.93750000,15.93750000,21.6750,7.8094,23.7469,2.0719,15.7781,1.9125
1780456750284,51,btc-updown-15m-1780456500,SELL,DOWN,3.18750000,shares,3.18750000,2.3906,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.28_edge_0.47_zone_moderate_usd_70.51_pct_0.1062_vel_neutral,true,89.6857,649,27.89,66357.4151,1.370208,1.055401,-0.092777,66427.9301,-70.5150,-0.106153,0.2300,0.2500,0.7500,0.7700,15.93750000,10.62500000,10.62500000,21.6750,11.6344,22.2594,0.5844,11.6344,1.5938
1780457447702,52,btc-updown-15m-1780457400,SELL,UP,4.37500000,shares,4.37500000,2.7125,0.6200,tvds_strong_grid_exit_step_1_0.62_p_0.49_edge_0.13_zone_moderate_usd_40.86_pct_0.0619_vel_neutral,true,89.6857,852,5.33,66104.2277,1.447468,-0.167457,-1.235812,66063.3629,40.8648,0.061857,0.6200,0.6300,0.3800,0.3900,17.50000000,17.50000000,17.50000000,17.8500,0.0000,17.5000,-0.3500,17.5000,-0.3500
1780457490030,52,btc-updown-15m-1780457400,SELL,UP,4.37500000,shares,4.37500000,3.1937,0.7300,tvds_strong_grid_exit_step_2_0.72_p_0.47_edge_0.26_zone_moderate_usd_87.50_pct_0.1324_vel_neutral,true,89.6857,809,10.11,66150.8594,-0.089915,-0.382217,-0.240996,66063.3629,87.4965,0.132443,0.7300,0.7400,0.2600,0.2700,13.12500000,17.50000000,13.12500000,17.8500,2.7125,15.8375,-2.0125,14.1312,-1.0063
1780457619207,52,btc-updown-15m-1780457400,SELL,DOWN,4.37500000,shares,4.37500000,2.8437,0.6500,tvds_strong_grid_exit_step_1_0.62_p_0.50_edge_0.15_zone_near_usd_16.09_pct_0.0244_vel_neutral,true,89.6857,680,24.44,66047.2720,0.193400,0.073311,-0.138499,66063.3629,-16.0909,-0.024357,0.3200,0.4600,0.6500,0.6800,8.75000000,17.50000000,8.75000000,17.8500,5.9062,14.6562,-3.1938,14.1750,2.2312
1780457667905,52,btc-updown-15m-1780457400,SELL,DOWN,4.37500000,shares,4.37500000,3.1500,0.7200,tvds_strong_grid_exit_step_2_0.72_p_0.31_edge_0.41_zone_moderate_usd_88.38_pct_0.1338_vel_neutral,true,89.6857,632,29.78,65974.9824,0.449845,1.064036,0.882937,66063.3629,-88.3805,-0.133781,0.2800,0.3000,0.7200,0.7300,8.75000000,13.12500000,8.75000000,17.8500,8.7500,17.5000,-0.3500,11.9000,2.8000
1780457877414,52,btc-updown-15m-1780457400,SELL,DOWN,2.62500000,shares,2.62500000,1.9687,0.7500,tvds_strong_grid_exit_step_3_0.75_p_0.48_edge_0.27_zone_moderate_usd_71.68_pct_0.1085_vel_neutral,true,89.6857,422,53.11,65991.6876,-0.212120,0.552740,0.422495,66063.3629,-71.6753,-0.108495,0.2500,0.2600,0.7500,0.7600,8.75000000,8.75000000,8.75000000,17.8500,11.9000,20.6500,2.8000,8.7500,2.8000
1780458371823,53,btc-updown-15m-1780458300,SELL,UP,4.37500000,shares,4.37500000,3.0625,0.7000,tvds_strong_grid_exit_step_1_0.62_p_0.53_edge_0.17_zone_far_usd_123.08_pct_0.1874_vel_neutral,true,89.6857,828,8.00,65794.5236,0.263012,-0.343185,-0.637569,65671.4450,123.0786,0.187416,0.7000,0.7200,0.2700,0.3000,17.50000000,17.50000000,17.50000000,17.8500,0.0000,17.5000,-0.3500,16.9750,-0.8750
