timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1781875490284,17,btc-updown-5m-1781875200,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.19_phase_rescue_pnl_proj_+1.36_tape_$1389/46_xc9,true,43.6143,9,97.00,62682.5234,-0.597137,-0.036447,-0.141859,62645.5158,37.0076,0.059075,0.9800,0.9900,0.0100,0.0200,54.42625944,0.00000000,0.00000000,53.0656,0.0000,0.0000,-53.0656,53.3377,0.2721
1781875493388,17,btc-updown-5m-1781875200,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.68_phase_rescue_pnl_proj_+1.44_tape_$718/45_xc9,true,43.6143,6,98.00,62682.5416,-0.206393,-0.042860,-0.104049,62645.5158,37.0258,0.059104,0.9800,0.9900,0.0100,0.0200,62.50706752,0.00000000,0.00000000,61.0656,0.0000,0.0000,-61.0656,61.2569,0.1913
1781875496803,17,btc-updown-5m-1781875200,BUY,UP,5.93441340,usd,5.99435697,5.9344,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+3.90_phase_final_seal_pnl_proj_+1.52_tape_$374/26_xc9,true,43.6143,3,99.00,62683.5979,0.227043,0.033672,-0.021179,62645.5158,38.0821,0.060790,0.9800,0.9900,0.0100,0.0200,70.58787560,0.00000000,0.00000000,69.0656,0.0000,0.0000,-69.0656,69.1761,0.1105
1781875773168,18,btc-updown-5m-1781875500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.35_phase_accumulate_pnl_proj_+0.00_tape_$1810/34_xc0,true,44.5143,26,91.33,62719.7316,-0.115362,0.358443,0.264785,62680.1207,39.6108,0.063195,0.9800,0.9900,0.0100,0.0200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781875776379,18,btc-updown-5m-1781875500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.39_phase_late_pnl_proj_+0.08_tape_$936/41_xc0,true,44.5143,23,92.33,62718.5236,0.050784,0.180107,-0.015420,62680.1207,38.4029,0.061268,0.9800,0.9900,0.0100,0.0200,8.08080808,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781875779379,18,btc-updown-5m-1781875500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.57_phase_rescue_pnl_proj_+0.16_tape_$1243/45_xc0,true,44.5143,20,93.33,62720.4309,0.147622,0.292117,-0.034116,62680.1207,40.3101,0.064311,0.9800,0.9900,0.0100,0.0200,16.16161616,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
1781875785401,18,btc-updown-5m-1781875500,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.72_phase_rescue_pnl_proj_+0.32_tape_$287/28_xc0,true,44.5143,14,95.33,62717.1358,0.115915,-0.010858,0.060791,62680.1207,37.0150,0.059054,0.9800,0.9900,0.0100,0.0200,32.32323232,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.6768,-0.3232
1781876582793,21,btc-updown-5m-1781876400,BUY,UP,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_up_fill_0.97_ask_0.98_gap_z_+1.45_phase_accumulate_pnl_proj_+0.00_tape_$2678/113_xc4,true,48.7071,119,60.33,62991.5231,2.290019,3.616530,2.605489,62892.2782,99.2448,0.157801,0.9700,0.9800,0.0300,0.0400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781876588836,21,btc-updown-5m-1781876400,BUY,UP,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.53_phase_accumulate_pnl_proj_+0.58_tape_$1293/38_xc4,true,48.7071,111,63.00,62993.6698,2.099716,2.391225,0.008900,62892.2782,101.3915,0.161215,0.9600,0.9700,0.0200,0.0400,16.58075601,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.9175,-0.0825
1781876591845,21,btc-updown-5m-1781876400,BUY,UP,8.00000000,usd,8.33333333,8.0000,0.9600,j_final_seal_taker_up_fill_0.96_ask_0.96_gap_z_+1.49_phase_accumulate_pnl_proj_+0.83_tape_$774/26_xc4,true,48.7071,108,64.00,62989.4585,2.149555,1.547588,-0.130452,62892.2782,97.1803,0.154519,0.9500,0.9600,0.0400,0.0500,24.82817869,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.5868,-0.4132
1781876595042,21,btc-updown-5m-1781876400,BUY,UP,8.00000000,usd,8.60215054,8.0000,0.9300,j_final_seal_taker_up_fill_0.93_ask_0.93_gap_z_+1.43_phase_accumulate_pnl_proj_+1.16_tape_$1017/40_xc4,true,48.7071,104,65.33,62983.9829,1.820838,0.812232,-0.209424,62892.2782,91.7047,0.145812,0.9200,0.9300,0.0700,0.0800,33.16151203,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,30.5086,-1.4914
1781876629458,21,btc-updown-5m-1781876400,BUY,UP,5.80711524,usd,5.92562780,5.8071,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.99_gap_z_+1.53_phase_accumulate_pnl_proj_+1.76_tape_$598/29_xc4,true,48.7071,72,76.00,62974.0348,0.220843,0.515242,0.294724,62892.2782,81.7566,0.129995,0.9800,0.9900,0.0200,0.0300,41.76366257,0.00000000,0.00000000,40.0000,0.0000,0.0000,-40.0000,40.9284,0.9284
1781876632478,21,btc-updown-5m-1781876400,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.11_phase_accumulate_pnl_proj_+1.88_tape_$1904/59_xc4,true,48.7071,67,77.67,63001.0368,1.920801,2.450762,1.143293,62892.2782,108.7585,0.172928,0.9800,0.9900,0.0200,0.0300,47.68929037,0.00000000,0.00000000,45.8071,0.0000,0.0000,-45.8071,46.7355,0.9284
1781876638567,21,btc-updown-5m-1781876400,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.99_phase_accumulate_pnl_proj_+2.04_tape_$378/40_xc4,true,48.7071,61,79.67,62990.0349,1.362478,0.918628,-0.082450,62892.2782,97.7567,0.155435,0.9700,0.9800,0.0200,0.0300,63.85090653,0.00000000,0.00000000,61.8071,0.0000,0.0000,-61.8071,61.9354,0.1283
1781876911880,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.36_phase_accumulate_pnl_proj_+0.00_tape_$815/30_xc0,true,80.4071,88,70.67,63165.3944,0.816274,0.995679,0.218530,63032.9861,132.4083,0.210062,0.9700,0.9800,0.0200,0.0300,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781876917979,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.77_phase_accumulate_pnl_proj_+0.24_tape_$684/30_xc0,true,80.4071,82,72.67,63199.2125,2.500012,2.512727,-0.318033,63032.9861,166.2264,0.263713,0.9800,0.9900,0.0100,0.0200,16.24407339,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.9192,-0.0808
1781876921058,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.81_phase_accumulate_pnl_proj_+0.32_tape_$820/36_xc0,true,80.4071,78,74.00,63198.5070,2.548388,1.690742,-0.219531,63032.9861,165.5209,0.262594,0.9700,0.9800,0.0300,0.0400,24.32488147,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.5951,-0.4049
1781876924178,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.84_phase_accumulate_pnl_proj_+0.49_tape_$1024/23_xc0,true,80.4071,75,75.00,63198.4356,2.351649,1.417198,-0.241860,63032.9861,165.4495,0.262481,0.9800,0.9900,0.0100,0.0200,32.48814677,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.8384,-0.1616
1781876927189,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.89_phase_accumulate_pnl_proj_+0.57_tape_$717/21_xc0,true,80.4071,72,76.00,63199.4748,1.879538,1.086598,-0.057768,63032.9861,166.4888,0.264130,0.9800,0.9900,0.0100,0.0200,40.56895485,0.00000000,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.7576,-0.2424
1781876930320,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.85_phase_accumulate_pnl_proj_+0.65_tape_$306/23_xc0,true,80.4071,69,77.00,63192.7650,1.075860,0.389087,-0.538222,63032.9861,159.7790,0.253485,0.9800,0.9900,0.0200,0.0300,48.64976294,0.00000000,0.00000000,48.0000,0.0000,0.0000,-48.0000,47.6768,-0.3232
1781876933323,22,btc-updown-5m-1781876700,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.98_phase_accumulate_pnl_proj_+0.73_tape_$441/32_xc0,true,80.4071,66,78.00,63200.0064,1.023229,0.999840,1.209910,63032.9861,167.0204,0.264973,0.9800,0.9900,0.0100,0.0200,56.73057102,0.00000000,0.00000000,56.0000,0.0000,0.0000,-56.0000,55.5960,-0.4040
1781876936354,22,btc-updown-5m-1781876700,BUY,UP,7.07934886,usd,7.15085743,7.0793,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.06_phase_accumulate_pnl_proj_+0.81_tape_$370/30_xc0,true,80.4071,63,79.00,63202.3430,0.099186,0.944079,-0.025933,63032.9861,169.3570,0.268680,0.9800,0.9900,0.0100,0.0200,64.81137910,0.00000000,0.00000000,64.0000,0.0000,0.0000,-64.0000,63.5152,-0.4848
1781877280561,23,btc-updown-5m-1781877000,BUY,DOWN,8.00000000,usd,8.12182741,8.0000,0.9850,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.42_phase_rescue_pnl_proj_+0.00_tape_$1035/38_xc0,true,85.6000,19,93.67,63181.3241,-1.885106,-1.139044,-0.188890,63249.5736,-68.2495,-0.107905,0.0150,0.0200,0.9800,0.9850,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781877283710,23,btc-updown-5m-1781877000,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.37_phase_rescue_pnl_proj_+0.12_tape_$297/21_xc0,true,85.6000,16,94.67,63189.0022,-0.943422,-0.290706,0.346547,63249.5736,-60.5714,-0.095766,0.0100,0.0110,0.9890,0.9900,0.00000000,8.12182741,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0325,0.0325
1781877286788,23,btc-updown-5m-1781877000,BUY,DOWN,8.00000000,usd,8.08897877,8.0000,0.9890,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.66_phase_rescue_pnl_proj_+0.20_tape_$1160/36_xc0,true,85.6000,13,95.67,63183.2562,-0.997974,-0.654525,0.003608,63249.5736,-66.3173,-0.104850,0.0110,0.0170,0.9830,0.9890,0.00000000,16.20263549,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.9272,-0.0728
1781878109602,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.62_phase_accumulate_pnl_proj_+0.00_tape_$0/0_xc0,true,55.8857,90,70.00,63052.5014,2.004902,2.083286,-0.067992,63163.4108,-110.9094,-0.175591,0.0100,0.0200,0.9800,0.9900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781878112990,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.63_phase_accumulate_pnl_proj_+0.08_tape_$532/21_xc0,true,55.8857,87,71.00,63053.9528,2.007281,1.746585,0.007724,63163.4108,-109.4580,-0.173293,0.0100,0.0200,0.9800,0.9900,0.00000000,8.08080808,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781878116043,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.66_phase_accumulate_pnl_proj_+0.16_tape_$621/21_xc0,true,55.8857,83,72.33,63054.1567,1.908988,1.364691,-0.208517,63163.4108,-109.2541,-0.172971,0.0100,0.0200,0.9800,0.9900,0.00000000,16.16161616,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
1781878119495,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.76_phase_accumulate_pnl_proj_+0.24_tape_$179/11_xc0,true,55.8857,80,73.33,63049.6622,1.538309,0.667178,-0.057574,63163.4108,-113.7486,-0.180086,0.0100,0.0200,0.9800,0.9900,0.00000000,24.24242424,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.7576,-0.2424
1781878123056,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.82_phase_accumulate_pnl_proj_+0.32_tape_$449/20_xc0,true,55.8857,76,74.67,63049.2203,1.316933,0.487093,-0.042330,63163.4108,-114.1905,-0.180786,0.0100,0.0200,0.9800,0.9900,0.00000000,32.32323232,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.6768,-0.3232
1781878126274,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.85_phase_accumulate_pnl_proj_+0.40_tape_$799/20_xc0,true,55.8857,73,75.67,63049.0650,0.525700,0.367246,-0.044656,63163.4108,-114.3457,-0.181032,0.0100,0.0200,0.9800,0.9900,0.00000000,40.40404040,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.5960,-0.4040
1781878131223,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.94_phase_accumulate_pnl_proj_+0.48_tape_$624/7_xc0,true,55.8857,68,77.33,63048.0873,-0.172951,0.200616,0.134954,63163.4108,-115.3235,-0.182580,0.0100,0.0200,0.9800,0.9900,0.00000000,48.48484848,0.00000000,48.0000,0.0000,0.0000,-48.0000,47.5152,-0.4848
1781878134232,26,btc-updown-5m-1781877900,BUY,DOWN,8.00000000,usd,8.33333333,8.0000,0.9600,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-2.03_phase_accumulate_pnl_proj_+0.57_tape_$86/9_xc0,true,55.8857,65,78.33,63045.2147,-0.470330,-0.028979,0.042444,63163.4108,-118.1961,-0.187127,0.0400,0.0900,0.9100,0.9600,0.00000000,56.56565657,0.00000000,56.0000,0.0000,0.0000,-56.0000,51.4747,-4.5253
1781878166111,26,btc-updown-5m-1781877900,BUY,DOWN,6.01156237,usd,6.07228523,6.0116,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.91_phase_accumulate_pnl_proj_+0.90_tape_$287/33_xc0,true,59.7714,33,89.00,63078.7491,-0.791876,-0.214558,-0.195745,63163.4108,-84.6617,-0.134036,0.0100,0.0200,0.9800,0.9900,0.00000000,64.89898990,0.00000000,64.0000,0.0000,0.0000,-64.0000,63.6010,-0.3990
1781878453255,27,btc-updown-5m-1781878200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.35_phase_accumulate_pnl_proj_+0.00_tape_$2211/34_xc0,true,62.4143,46,84.67,63007.9246,-0.276304,-0.340729,-0.070802,63081.9012,-73.9766,-0.117271,0.0100,0.0200,0.9800,0.9900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781878467282,27,btc-updown-5m-1781878200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.47_phase_accumulate_pnl_proj_+0.16_tape_$0/0_xc0,true,62.4143,32,89.33,63014.9080,0.138481,0.363554,0.055065,63081.9012,-66.9932,-0.106200,0.0100,0.0200,0.9800,0.9900,0.00000000,16.16161616,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
1781878470316,27,btc-updown-5m-1781878200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.41_phase_accumulate_pnl_proj_+0.24_tape_$225/13_xc0,true,62.4143,29,90.33,63020.5979,0.498731,0.763063,0.433266,63081.9012,-61.3033,-0.097180,0.0100,0.0200,0.9800,0.9900,0.00000000,24.24242424,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.7576,-0.2424
1781878475430,27,btc-updown-5m-1781878200,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.52_phase_late_pnl_proj_+0.32_tape_$755/20_xc0,true,62.4143,24,92.00,63021.8461,0.707138,0.571809,-0.052680,63081.9012,-60.0551,-0.095202,0.0200,0.0300,0.9700,0.9800,0.00000000,32.32323232,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.3535,-0.6465
1781878478604,27,btc-updown-5m-1781878200,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.56_phase_late_pnl_proj_+0.49_tape_$135/12_xc0,true,62.4143,21,93.00,63024.4142,0.825133,0.624961,-0.012604,63081.9012,-57.4870,-0.091131,0.0200,0.0300,0.9800,0.9900,0.00000000,40.48649763,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.6768,-0.3232
1781878485395,27,btc-updown-5m-1781878200,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.73_phase_rescue_pnl_proj_+0.65_tape_$274/17_xc0,true,62.4143,14,95.33,63029.7172,0.791266,0.521849,-0.352658,63081.9012,-52.1840,-0.082724,0.0100,0.0300,0.9700,0.9900,0.00000000,48.64976294,0.00000000,48.0000,0.0000,0.0000,-48.0000,47.1903,-0.8097
1781879279314,30,btc-updown-5m-1781879100,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.36_phase_accumulate_pnl_proj_+0.00_tape_$1133/22_xc0,true,48.2214,120,60.00,63192.6095,0.612448,0.256158,-0.285061,63031.4750,161.1345,0.255641,0.9800,0.9900,0.0100,0.0200,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781879282339,30,btc-updown-5m-1781879100,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.26_phase_accumulate_pnl_proj_+0.08_tape_$1028/66_xc0,true,49.8357,117,61.00,63189.0052,0.599052,-0.074513,-0.122906,63031.4750,157.5302,0.249923,0.9800,0.9900,0.0100,0.0200,8.08080808,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,7.9192,-0.0808
1781879285515,30,btc-updown-5m-1781879100,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.26_phase_accumulate_pnl_proj_+0.16_tape_$1240/68_xc0,true,49.8357,114,62.00,63186.6018,-0.043999,-0.236478,-0.032141,63031.4750,155.1268,0.246110,0.9800,0.9900,0.0100,0.0200,16.16161616,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.8384,-0.1616
1781879288610,30,btc-updown-5m-1781879100,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+2.42_phase_accumulate_pnl_proj_+0.24_tape_$626/42_xc0,true,49.8357,111,63.00,63195.5379,0.417657,0.456343,0.069791,63031.4750,164.0630,0.260287,0.9800,0.9900,0.0100,0.0200,24.24242424,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.7576,-0.2424
1781879687333,31,btc-updown-5m-1781879400,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.39_phase_rescue_pnl_proj_+0.00_tape_$732/52_xc3,true,52.1857,14,95.33,63173.5907,-0.337084,-0.499365,-0.497891,63208.5351,-34.9444,-0.055284,0.0200,0.0300,0.9700,0.9800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781879690338,31,btc-updown-5m-1781879400,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.77_phase_rescue_pnl_proj_+0.16_tape_$1808/81_xc3,true,52.1857,9,97.00,63172.8134,-0.470406,-0.473934,0.122093,63208.5351,-35.7217,-0.056514,0.0100,0.0200,0.9800,0.9900,0.00000000,8.16326531,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0000,0.0000
1781879880999,32,btc-updown-5m-1781879700,BUY,UP,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.37_phase_accumulate_pnl_proj_+0.00_tape_$338/37_xc0,true,59.9500,119,60.33,63299.5534,-0.112382,-0.054728,0.682363,63183.9036,115.6498,0.183037,0.9600,0.9700,0.0300,0.0400,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781879884257,32,btc-updown-5m-1781879700,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.50_phase_accumulate_pnl_proj_+0.25_tape_$1343/61_xc0,true,59.9500,115,61.67,63308.2354,0.739778,0.623148,0.441288,63183.9036,124.3318,0.196778,0.9700,0.9800,0.0200,0.0300,8.24742268,0.00000000,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0000,0.0000
1781879892137,32,btc-updown-5m-1781879700,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.50_phase_accumulate_pnl_proj_+0.41_tape_$614/30_xc0,true,59.9500,109,63.67,63305.0985,0.303186,0.921987,2.368550,63183.9036,121.1949,0.191813,0.9700,0.9800,0.0300,0.0400,16.41068799,0.00000000,0.00000000,16.0000,0.0000,0.0000,-16.0000,15.9184,-0.0816
1781879895184,32,btc-updown-5m-1781879700,BUY,UP,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.44_phase_accumulate_pnl_proj_+0.57_tape_$491/10_xc0,true,59.9500,104,65.33,63297.7528,-0.165922,0.183653,-0.783030,63183.9036,113.8493,0.180187,0.9600,0.9800,0.0200,0.0300,24.57395329,0.00000000,0.00000000,24.0000,0.0000,0.0000,-24.0000,23.5910,-0.4090
1781879898313,32,btc-updown-5m-1781879700,BUY,UP,8.00000000,usd,8.24742268,8.0000,0.9700,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.42_phase_accumulate_pnl_proj_+0.74_tape_$30/6_xc0,true,59.9500,101,66.33,63294.0306,0.084660,-0.124675,-0.070895,63183.9036,110.1270,0.174296,0.9600,0.9700,0.0300,0.0400,32.73721860,0.00000000,0.00000000,32.0000,0.0000,0.0000,-32.0000,31.4277,-0.5723
1781879920183,32,btc-updown-5m-1781879700,BUY,UP,5.07154294,usd,5.17504381,5.0715,0.9800,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.50_phase_accumulate_pnl_proj_+0.98_tape_$126/4_xc0,true,59.9500,79,73.67,63287.2859,-0.165534,-0.113710,0.016383,63183.9036,103.3823,0.163621,0.9700,0.9800,0.0300,0.0400,40.98464128,0.00000000,0.00000000,40.0000,0.0000,0.0000,-40.0000,39.7551,-0.2449
1781879942542,32,btc-updown-5m-1781879700,BUY,UP,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.91_phase_accumulate_pnl_proj_+1.16_tape_$1759/60_xc0,true,59.9500,61,79.67,63299.2787,0.599641,1.115218,1.077020,63183.9036,115.3751,0.182602,0.9800,0.9900,0.0100,0.0200,53.07863610,0.00000000,0.00000000,51.9213,0.0000,0.0000,-51.9213,52.0171,0.0958
1781880816462,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.33333333,8.0000,0.9600,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.35_phase_accumulate_pnl_proj_+0.00_tape_$777/25_xc4,true,43.2857,83,72.33,63191.8880,-1.452099,-1.159493,0.080846,63260.8450,-68.9569,-0.109004,0.0400,0.0500,0.9500,0.9600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1781880827681,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.16326531,8.0000,0.9800,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.35_phase_accumulate_pnl_proj_+0.33_tape_$199/13_xc4,true,43.2857,72,76.00,63196.9734,-0.411106,-0.369215,-0.081382,63260.8450,-63.8716,-0.100965,0.0200,0.0300,0.9700,0.9800,0.00000000,8.33333333,0.00000000,8.0000,0.0000,0.0000,-8.0000,8.0833,0.0833
1781880830888,35,btc-updown-5m-1781880600,BUY,DOWN,8.00000000,usd,8.08080808,8.0000,0.9900,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.40_phase_accumulate_pnl_proj_+0.50_tape_$303/20_xc4,true,43.2857,69,77.00,63195.8841,0.090831,-0.339030,0.029510,63260.8450,-64.9609,-0.102687,0.0100,0.0200,0.9800,0.9900,0.00000000,16.49659864,0.00000000,16.0000,0.0000,0.0000,-16.0000,16.1667,0.1667
